Time,M_C,ExtFrag,IntFrag
1020,4.75,15.34,0.28
1021,4.75,15.34,0.28
1022,4.75,15.34,0.28
1023,4.75,15.34,0.28
1024,4.75,15.34,0.28
1025,4.75,15.34,0.28
1026,4.75,15.34,0.28
1027,4.76,15.34,0.28
1028,4.76,15.34,0.28
1029,4.76,15.34,0.28
1030,4.76,15.34,0.28
1031,4.76,15.34,0.28
1032,4.76,15.34,0.28
1033,4.76,15.34,0.28
1034,4.76,15.34,0.28
1035,4.76,15.34,0.28
1036,4.76,15.34,0.28
1037,4.76,15.34,0.28
1038,4.76,15.34,0.28
1039,4.76,15.34,0.28
1040,4.76,15.34,0.28
1041,4.76,15.34,0.28
1042,4.76,15.34,0.28
1043,4.76,15.34,0.28
1044,4.76,15.34,0.28
1045,4.76,15.34,0.28
1046,4.76,15.34,0.28
1047,4.76,15.34,0.28
1048,4.76,15.34,0.28
1049,4.76,15.34,0.28
1050,4.76,15.34,0.28
1051,4.76,15.34,0.28
1052,4.76,15.34,0.28
1053,4.76,15.34,0.28
1054,4.76,15.34,0.28
1055,4.76,15.34,0.28
1056,4.76,15.34,0.28
1057,4.76,15.34,0.28
1058,4.76,15.34,0.28
1059,4.76,15.34,0.28
1060,4.76,15.34,0.28
1061,4.76,15.34,0.28
1062,4.76,15.34,0.28
1063,4.76,15.34,0.28
1064,0.88,15.78,0.00
1065,3.14,16.70,2.92
1066,3.14,16.70,2.92
1067,3.14,16.70,2.82
1068,3.14,16.70,2.71
1069,3.14,16.70,2.59
1070,3.14,16.70,2.48
1071,3.14,16.70,2.37
1072,3.14,16.70,2.25
1073,3.14,16.70,2.14
1074,3.14,16.70,2.03
1075,3.14,16.70,1.91
1076,3.14,16.70,1.80
1077,3.14,16.70,1.69
1078,3.14,16.70,1.57
1079,3.14,16.70,1.46
1080,3.14,16.70,1.35
1081,3.14,16.70,1.23
1082,3.14,16.70,1.12
1083,3.14,16.70,1.01
1084,3.14,16.70,0.90
1085,3.14,16.70,0.72
1086,3.14,16.70,0.53
1087,3.14,16.70,0.35
1088,3.84,16.70,0.87
1089,4.44,15.49,0.32
1092,4.47,15.49,0.33
1093,4.77,15.31,0.34
1094,4.77,15.30,0.28
1095,4.77,15.30,0.28
1096,4.77,15.30,0.28
1097,4.77,15.30,0.28
1098,4.77,15.30,0.28
1099,4.77,15.30,0.28
1100,4.77,15.30,0.28
1101,4.77,15.30,0.28
1102,4.77,15.30,0.28
1103,4.77,15.30,0.28
1104,4.77,15.30,0.28
1105,4.77,15.30,0.28
1106,4.77,15.30,0.28
1107,4.77,15.30,0.28
1108,4.77,15.30,0.28
1109,4.77,15.30,0.28
1110,4.78,15.30,0.28
1111,4.78,15.30,0.28
1112,4.78,15.30,0.28
1113,4.78,15.30,0.28
1114,4.78,15.30,0.28
1115,4.78,15.30,0.28
1116,4.78,15.30,0.28
1117,4.78,15.30,0.28
1118,4.78,15.30,0.28
1119,4.78,15.30,0.28
1120,4.78,15.30,0.28
1121,4.78,15.30,0.28
1122,4.78,15.30,0.28
1123,4.78,15.30,0.28
1124,4.78,15.30,0.28
1125,4.78,15.30,0.28
1126,4.78,15.30,0.28
1127,4.78,15.30,0.28
1128,4.78,15.30,0.28
1129,4.78,15.30,0.28
1130,4.78,15.30,0.28
1131,4.78,15.30,0.28
1132,4.78,15.30,0.28
1133,4.78,15.30,0.28
1134,4.78,15.30,0.28
1135,4.78,15.30,0.28
1136,4.78,15.30,0.28
1137,4.78,15.30,0.28
1138,4.78,15.30,0.28
1139,4.78,15.30,0.28
1140,4.78,15.30,0.28
1141,4.78,15.30,0.28
1142,4.78,15.30,0.28
1143,4.78,15.30,0.28
1144,4.78,15.30,0.28
1145,4.78,15.30,0.28
1146,4.78,15.30,0.28
1147,4.78,15.30,0.28
1148,4.78,15.30,0.28
1149,4.78,15.30,0.28
1150,4.78,15.30,0.28
1151,4.78,15.30,0.28
1152,4.78,15.30,0.28
1153,4.78,15.30,0.28
1154,4.78,15.30,0.28
1155,4.78,15.30,0.28
1156,4.78,15.30,0.28
1157,4.78,15.30,0.28
1158,4.78,15.30,0.28
1159,4.78,15.30,0.28
1160,4.79,15.30,0.28
1161,4.79,15.30,0.28
1162,4.82,15.26,0.28
1163,4.82,15.26,0.28
1164,4.82,15.26,0.28
1165,4.83,15.26,0.28
1166,4.83,15.26,0.28
1167,4.83,15.26,0.28
1168,4.83,15.26,0.28
1169,4.83,15.26,0.28
1170,4.83,15.26,0.28
1171,4.83,15.26,0.28
1172,4.83,15.26,0.28
1173,4.83,15.26,0.28
1174,4.83,15.26,0.28
1175,4.83,15.26,0.28
1176,4.83,15.26,0.28
1177,4.83,15.26,0.28
1178,4.83,15.26,0.28
1179,4.83,15.26,0.28
1180,4.83,15.26,0.28
1181,4.83,15.26,0.28
1182,4.83,15.26,0.28
1183,4.83,15.26,0.28
1184,4.83,15.26,0.28
1185,4.83,15.26,0.28
1186,4.83,15.26,0.28
1187,4.83,15.26,0.28
1188,4.83,15.26,0.28
1189,4.83,15.26,0.28
1190,4.83,15.26,0.28
1191,4.83,15.26,0.28
1192,4.83,15.26,0.28
1193,4.83,15.26,0.28
1194,4.83,15.26,0.28
1195,4.83,15.26,0.28
1196,4.83,15.26,0.28
1197,4.83,15.26,0.28
1198,4.83,15.26,0.28
1199,4.83,15.26,0.28
1200,4.83,15.26,0.28
1201,4.83,15.26,0.28
1202,4.83,15.26,0.28
1203,4.83,15.26,0.28
1204,4.83,15.26,0.28
1205,4.83,15.26,0.28
1206,4.83,15.26,0.28
1207,4.83,15.26,0.28
1208,4.83,15.26,0.28
1209,4.83,15.26,0.28
1210,3.91,15.26,0.18
1211,3.18,16.70,2.92
1212,3.18,16.70,2.92
1213,3.18,16.70,2.83
1214,3.18,16.70,2.75
1215,3.19,16.70,2.66
1216,3.19,16.70,2.58
1217,3.19,16.70,2.49
1218,3.19,16.70,2.41
1219,3.19,16.70,2.28
1220,3.19,16.70,2.11
1221,3.19,16.70,1.92
1222,3.19,16.70,1.73
1223,3.19,16.70,1.54
1224,3.19,16.70,1.35
1225,3.19,16.70,1.17
1226,3.19,16.70,0.98
1227,3.19,16.70,0.79
1228,3.19,16.70,0.60
1229,3.19,16.70,0.41
1230,3.19,16.70,0.22
1231,4.34,15.68,0.27
1233,4.34,15.68,0.27
1234,4.67,15.43,0.37
1237,4.67,15.43,0.37
1238,4.81,15.42,0.31
1239,4.81,15.42,0.28
1240,4.81,15.42,0.28
1241,4.81,15.42,0.28
1242,4.81,15.42,0.28
1243,4.81,15.42,0.28
1244,4.81,15.42,0.28
1245,4.81,15.42,0.28
1246,4.81,15.42,0.28
1247,4.81,15.42,0.28
1248,4.81,15.42,0.28
1249,4.81,15.41,0.28
1250,4.81,15.41,0.28
1251,4.81,15.41,0.28
1252,4.81,15.41,0.28
1253,4.81,15.41,0.28
1254,4.81,15.41,0.28
1255,4.81,15.41,0.28
1256,4.81,15.41,0.28
1257,4.81,15.41,0.28
1258,4.81,15.41,0.28
1259,4.81,15.41,0.28
1260,4.81,15.41,0.28
1261,4.81,15.41,0.28
1262,4.81,15.41,0.28
1263,4.81,15.41,0.28
1264,4.81,15.41,0.28
1265,4.81,15.41,0.28
1266,4.81,15.41,0.28
1267,4.81,15.41,0.28
1268,4.81,15.41,0.28
1269,4.81,15.41,0.28
1270,4.81,15.41,0.28
1271,4.81,15.41,0.28
1272,4.81,15.41,0.28
1273,4.81,15.41,0.28
1274,4.81,15.41,0.28
1275,4.82,15.41,0.28
1276,4.82,15.41,0.28
1277,4.82,15.41,0.28
1278,4.82,15.41,0.28
1279,4.82,15.41,0.28
1280,4.82,15.41,0.28
1281,4.82,15.41,0.28
1282,4.82,15.41,0.28
1283,4.82,15.41,0.28
1284,4.82,15.41,0.28
1285,4.82,15.41,0.28
1286,4.82,15.41,0.28
1287,4.82,15.41,0.28
1288,4.82,15.41,0.28
1289,4.82,15.41,0.28
1290,4.82,15.41,0.28
1291,4.82,15.41,0.28
1292,4.82,15.41,0.28
1293,4.82,15.41,0.28
1294,4.82,15.41,0.28
1295,4.82,15.41,0.28
1296,4.82,15.41,0.28
1297,4.82,15.41,0.28
1298,4.82,15.41,0.28
1299,4.82,15.41,0.28
1300,4.82,15.41,0.28
1301,4.82,15.41,0.28
1302,4.82,15.41,0.28
1303,4.82,15.41,0.28
1304,4.82,15.41,0.28
1305,4.82,15.41,0.28
1306,4.82,15.41,0.28
1307,4.82,15.41,0.28
1308,4.82,15.41,0.28
1309,4.82,15.41,0.28
1310,4.82,15.41,0.28
1311,4.82,15.41,0.28
1312,4.82,15.41,0.28
1313,4.82,15.41,0.28
1314,4.82,15.41,0.28
1315,4.82,15.41,0.28
1316,4.82,15.41,0.28
1317,4.82,15.41,0.28
1318,4.82,15.41,0.28
1319,4.82,15.41,0.28
1320,4.82,15.41,0.28
1321,4.82,15.41,0.28
1322,4.82,15.41,0.28
1323,4.82,15.41,0.28
1324,4.82,15.41,0.28
1325,4.82,15.41,0.28
1326,4.82,15.41,0.28
1327,4.82,15.41,0.28
1328,4.82,15.41,0.28
1329,4.83,15.41,0.28
1330,4.83,15.41,0.28
1331,4.83,15.41,0.28
1332,4.83,15.41,0.28
1333,4.83,15.41,0.28
1334,4.83,15.41,0.28
1335,4.83,15.41,0.28
1336,4.83,15.41,0.28
1337,4.83,15.41,0.28
1338,4.83,15.41,0.28
1339,4.83,15.41,0.28
1340,4.83,15.41,0.28
1341,4.83,15.41,0.28
1342,4.83,15.41,0.28
1343,4.83,15.41,0.28
1344,4.83,15.41,0.28
1345,4.83,15.41,0.28
1346,4.83,15.41,0.28
1347,4.83,15.41,0.28
1348,4.83,15.41,0.28
1349,4.83,15.41,0.28
1350,4.83,15.41,0.28
1351,4.83,15.41,0.28
1352,4.83,15.41,0.28
1353,4.83,15.41,0.28
1354,4.83,15.41,0.28
1355,4.83,15.41,0.28
1356,4.83,15.41,0.28
1357,4.83,15.41,0.28
1358,4.83,15.41,0.28
1359,4.83,15.41,0.28
1360,4.83,15.41,0.28
1361,3.21,16.71,2.92
1362,3.21,16.71,2.89
1363,3.21,16.71,2.74
1364,3.21,16.71,2.55
1365,3.21,16.71,2.37
1366,3.21,16.71,2.18
1367,3.21,16.71,2.00
1368,3.21,16.71,1.83
1369,3.21,16.71,1.64
1370,3.21,16.71,1.45
1371,3.21,16.71,1.27
1372,3.21,16.71,1.09
1373,3.21,16.71,0.91
1374,3.21,16.71,0.72
1375,3.21,16.71,0.54
1376,3.21,16.71,0.35
1377,3.21,16.71,0.17
1378,4.44,15.58,0.29
1381,4.44,15.58,0.29
1382,4.84,15.30,0.36
1386,4.84,15.30,0.36
1387,4.84,15.30,0.28
1388,4.84,15.30,0.28
1389,4.84,15.30,0.28
1390,4.84,15.30,0.28
1391,4.84,15.30,0.28
1392,4.84,15.30,0.28
1393,4.84,15.30,0.28
1394,4.84,15.30,0.28
1395,4.84,15.30,0.28
1396,4.84,15.30,0.28
1397,4.84,15.30,0.28
1398,4.84,15.30,0.28
1399,4.84,15.30,0.28
1400,4.84,15.30,0.28
1401,4.84,15.30,0.28
1402,4.84,15.30,0.28
1403,4.84,15.30,0.28
1404,4.84,15.30,0.28
1405,4.84,15.30,0.28
1406,4.84,15.30,0.28
1407,4.84,15.30,0.28
1408,4.84,15.30,0.28
1409,4.84,15.30,0.28
1410,4.84,15.30,0.28
1411,4.84,15.30,0.28
1412,4.84,15.30,0.28
1413,4.84,15.30,0.28
1414,4.84,15.30,0.28
1415,4.84,15.30,0.28
1416,4.84,15.30,0.28
1417,4.85,15.30,0.28
1418,4.85,15.30,0.28
1419,4.85,15.30,0.28
1420,4.85,15.30,0.28
1421,4.85,15.30,0.28
1422,4.85,15.30,0.28
1423,4.85,15.30,0.28
1424,4.85,15.30,0.28
1425,4.85,15.30,0.28
1426,4.85,15.30,0.28
1427,4.85,15.30,0.28
1428,4.85,15.30,0.28
1429,4.85,15.30,0.28
1430,4.85,15.30,0.28
1431,4.85,15.30,0.28
1432,4.85,15.30,0.28
1433,4.85,15.30,0.28
1434,4.85,15.30,0.28
1435,4.85,15.30,0.28
1436,4.85,15.30,0.28
1437,4.85,15.30,0.28
1438,4.85,15.30,0.28
1439,4.85,15.30,0.28
1440,4.85,15.30,0.28
1441,4.85,15.30,0.28
1442,4.85,15.30,0.28
1443,4.85,15.30,0.28
1444,4.85,15.30,0.28
1445,4.85,15.30,0.28
1446,4.85,15.30,0.28
1447,4.85,15.30,0.28
1448,4.85,15.30,0.28
1449,4.85,15.30,0.28
1450,4.85,15.30,0.28
1451,4.85,15.30,0.28
1452,4.85,15.30,0.28
1453,4.85,15.30,0.28
1454,4.85,15.30,0.28
1455,4.85,15.30,0.28
1456,4.85,15.30,0.28
1457,4.85,15.30,0.28
1458,4.85,15.30,0.28
1459,4.85,15.30,0.28
1460,4.85,15.30,0.28
1461,4.85,15.30,0.28
1462,4.85,15.30,0.28
1463,4.85,15.30,0.28
1464,4.85,15.30,0.28
1465,4.85,15.30,0.28
1466,4.85,15.30,0.28
1467,4.85,15.30,0.28
1468,4.86,15.30,0.28
1469,4.86,15.30,0.28
1470,4.86,15.30,0.28
1471,4.86,15.30,0.28
1472,4.86,15.30,0.28
1473,4.86,15.30,0.28
1474,4.86,15.30,0.28
1475,4.86,15.30,0.28
1476,4.86,15.30,0.28
1477,4.86,15.30,0.28
1478,4.86,15.30,0.28
1479,4.86,15.30,0.28
1480,4.86,15.30,0.28
1481,4.86,15.30,0.28
1482,4.86,15.30,0.28
1483,4.86,15.30,0.28
1484,4.86,15.30,0.28
1485,4.86,15.30,0.28
1486,4.86,15.30,0.28
1487,4.86,15.30,0.28
1488,4.86,15.30,0.28
1489,4.86,15.30,0.28
1490,4.86,15.30,0.28
1491,4.86,15.30,0.28
1492,4.86,15.30,0.28
1493,4.86,15.30,0.28
1494,4.86,15.30,0.28
1495,4.86,15.30,0.28
1496,4.86,15.30,0.28
1497,4.86,15.30,0.28
1498,4.86,15.30,0.28
1499,4.86,15.30,0.28
1500,4.86,15.30,0.28
1501,4.86,15.30,0.28
1502,4.86,15.30,0.28
1503,4.86,15.30,0.28
1504,4.86,15.30,0.28
1505,4.86,15.30,0.28
1506,4.86,15.30,0.28
1507,4.86,15.30,0.28
1508,4.86,15.30,0.28
1509,4.86,15.30,0.28
1510,4.86,15.30,0.28
1511,4.86,15.30,0.28
1512,3.24,16.70,2.92
1513,3.24,16.70,2.92
1514,3.24,16.70,2.90
1515,3.24,16.70,2.82
1516,3.24,16.70,2.73
1517,3.24,16.70,2.64
1518,3.24,16.70,2.56
1519,3.24,16.70,2.47
1520,3.24,16.70,2.39
1521,3.24,16.70,2.30
1522,3.24,16.70,2.21
1523,3.24,16.70,2.13
1524,3.24,16.70,2.04
1525,3.24,16.70,1.96
1526,3.24,16.70,1.87
1527,3.24,16.70,1.78
1528,3.24,16.70,1.70
1529,3.24,16.70,1.61
1530,3.24,16.70,1.52
1531,3.24,16.70,1.44
1532,3.24,16.70,1.35
1533,3.24,16.70,1.26
1534,3.24,16.70,1.18
1535,3.24,16.70,1.09
1536,3.24,16.70,1.00
1537,3.24,16.70,0.92
1538,3.25,16.70,0.83
1539,3.25,16.70,0.74
1540,3.25,16.70,0.66
1541,3.25,16.70,0.57
1542,3.25,16.70,0.49
1543,3.25,16.70,0.37
1544,3.25,16.70,0.20
1545,4.45,15.58,0.29
1552,4.45,15.58,0.29
1553,4.87,15.27,0.36
1557,4.87,15.27,0.35
1558,4.87,15.27,0.28
1559,4.88,15.27,0.28
1560,4.88,15.27,0.28
1561,4.88,15.27,0.28
1562,4.88,15.27,0.28
1563,4.88,15.27,0.28
1564,4.88,15.27,0.28
1565,4.88,15.27,0.28
1566,4.88,15.27,0.28
1567,4.88,15.27,0.28
1568,4.88,15.27,0.28
1569,4.88,15.27,0.28
1570,4.88,15.27,0.28
1571,4.88,15.27,0.28
1572,4.88,15.27,0.28
1573,4.88,15.27,0.28
1574,4.88,15.27,0.28
1575,4.88,15.27,0.28
1576,4.88,15.27,0.28
1577,4.88,15.27,0.28
1578,4.88,15.27,0.28
1579,4.88,15.27,0.28
1580,4.88,15.27,0.28
1581,4.88,15.27,0.28
1582,4.88,15.27,0.28
1583,4.88,15.27,0.28
1584,4.88,15.27,0.28
1585,4.88,15.27,0.28
1586,4.88,15.27,0.28
1587,4.88,15.27,0.28
1588,4.88,15.27,0.28
1589,4.88,15.27,0.28
1590,4.88,15.27,0.28
1591,4.88,15.27,0.28
1592,4.88,15.27,0.28
1593,4.88,15.27,0.28
1594,4.88,15.27,0.28
1595,4.88,15.27,0.28
1596,4.88,15.27,0.28
1597,4.88,15.27,0.28
1598,4.88,15.27,0.28
1599,4.88,15.27,0.28
1600,4.88,15.27,0.28
1601,4.88,15.27,0.28
1602,4.88,15.27,0.28
1603,4.88,15.27,0.28
1604,4.88,15.27,0.28
1605,4.88,15.27,0.28
1606,4.88,15.27,0.28
1607,4.88,15.27,0.28
1608,4.88,15.27,0.28
1609,4.88,15.27,0.28
1610,4.88,15.27,0.28
1611,4.88,15.27,0.28
1612,4.88,15.27,0.28
1613,4.89,15.27,0.28
1614,4.89,15.27,0.28
1615,4.89,15.27,0.28
1616,4.89,15.27,0.28
1617,4.89,15.27,0.28
1618,4.89,15.27,0.28
1619,4.89,15.27,0.28
1620,4.89,15.27,0.28
1621,4.89,15.27,0.28
1622,4.89,15.27,0.28
1623,4.89,15.27,0.28
1624,4.89,15.27,0.28
1625,4.89,15.27,0.28
1626,4.89,15.27,0.28
1627,4.89,15.27,0.28
1628,4.89,15.27,0.28
1629,4.89,15.27,0.28
1630,4.89,15.26,0.28
1631,4.89,15.26,0.28
1632,4.89,15.26,0.28
1633,4.89,15.26,0.28
1634,4.89,15.26,0.28
1635,4.89,15.26,0.28
1636,4.89,15.26,0.28
1637,4.89,15.26,0.28
1638,4.89,15.26,0.28
1639,4.89,15.26,0.28
1640,4.89,15.26,0.28
1641,4.89,15.26,0.28
1642,4.89,15.26,0.28
1643,4.89,15.26,0.28
1644,4.89,15.26,0.28
1645,4.89,15.26,0.28
1646,4.89,15.26,0.28
1647,4.89,15.26,0.28
1648,4.89,15.26,0.28
1649,4.89,15.26,0.28
1650,4.89,15.26,0.28
1651,4.89,15.26,0.28
1652,4.89,15.26,0.28
1653,4.89,15.26,0.28
1654,4.89,15.26,0.28
1655,4.89,15.26,0.28
1656,4.89,15.26,0.28
1657,4.89,15.26,0.28
1658,4.89,15.26,0.28
1659,4.89,15.26,0.28
1660,4.89,15.26,0.28
1661,4.89,15.26,0.28
1662,4.90,15.26,0.28
1663,4.90,15.26,0.28
1664,4.90,15.26,0.28
1665,4.90,15.26,0.28
1666,4.90,15.26,0.28
1667,4.90,15.26,0.28
1668,4.90,15.26,0.28
1669,4.90,15.26,0.28
1670,4.90,15.26,0.28
1671,4.90,15.26,0.28
1672,4.90,15.26,0.28
1673,4.90,15.26,0.28
1674,4.90,15.26,0.28
1675,4.90,15.26,0.28
1676,4.90,15.26,0.28
1677,4.90,15.26,0.28
1678,4.90,15.26,0.28
1679,4.90,15.26,0.28
1680,4.90,15.26,0.28
1681,4.90,15.26,0.28
1682,4.90,15.26,0.28
1683,4.90,15.26,0.28
1684,4.90,15.26,0.28
1685,4.90,15.26,0.28
1686,4.90,15.26,0.28
1687,4.90,15.26,0.28
1688,4.90,15.26,0.28
1689,4.90,15.26,0.28
1690,4.90,15.26,0.28
1691,4.90,15.26,0.28
1692,4.90,15.26,0.28
1693,4.90,15.26,0.28
1694,4.90,15.26,0.28
1695,4.90,15.26,0.28
1696,4.90,15.26,0.28
1697,4.90,15.26,0.28
1698,0.95,15.69,0.00
