Time,M_C,ExtFrag,IntFrag
1019,12.02,12.76,0.25
1020,12.02,12.76,0.25
1021,12.02,12.76,0.25
1022,12.02,12.76,0.25
1023,12.02,12.76,0.25
1024,12.02,12.76,0.25
1025,12.02,12.76,0.25
1026,12.02,12.76,0.25
1027,12.02,12.76,0.25
1028,12.02,12.76,0.25
1029,12.02,12.76,0.25
1030,12.02,12.76,0.25
1031,12.02,12.76,0.25
1032,12.02,12.76,0.25
1033,12.02,12.76,0.25
1034,12.02,12.76,0.25
1035,12.02,12.76,0.25
1036,12.02,12.76,0.25
1037,12.02,12.76,0.25
1038,12.02,12.76,0.25
1039,12.02,12.76,0.25
1040,12.02,12.76,0.25
1041,12.02,12.76,0.25
1042,12.02,12.76,0.25
1043,12.03,12.76,0.25
1044,12.03,12.76,0.25
1045,12.03,12.76,0.25
1046,12.03,12.76,0.25
1047,12.03,12.76,0.25
1048,12.03,12.76,0.25
1049,12.03,12.76,0.25
1050,12.03,12.76,0.25
1051,12.03,12.76,0.25
1052,12.03,12.76,0.25
1053,12.03,12.76,0.25
1054,12.03,12.76,0.25
1055,12.03,12.76,0.25
1056,12.03,12.76,0.25
1057,12.03,12.76,0.25
1058,12.03,12.76,0.25
1059,12.03,12.76,0.25
1060,12.03,12.76,0.25
1061,12.03,12.76,0.25
1062,12.03,12.76,0.25
1063,12.03,12.76,0.25
1064,12.03,12.76,0.25
1065,12.03,12.76,0.25
1066,12.03,12.76,0.25
1067,12.03,12.76,0.25
1068,12.03,12.76,0.25
1069,12.03,12.76,0.25
1070,12.03,12.76,0.25
1071,12.03,12.76,0.25
1072,12.03,12.76,0.25
1073,12.03,12.76,0.25
1074,12.03,12.76,0.25
1075,12.03,12.76,0.25
1076,12.03,12.76,0.25
1077,12.03,12.76,0.25
1078,12.03,12.76,0.25
1079,12.03,12.76,0.25
1080,12.03,12.76,0.25
1081,12.03,12.76,0.25
1082,12.03,12.76,0.25
1083,12.03,12.76,0.25
1084,12.03,12.76,0.25
1085,12.03,12.75,0.25
1086,12.03,12.75,0.25
1087,12.03,12.75,0.25
1088,12.03,12.75,0.25
1089,12.03,12.75,0.25
1090,12.03,12.75,0.25
1091,12.03,12.75,0.25
1092,12.03,12.74,0.25
1093,12.04,12.74,0.25
1094,12.04,12.74,0.25
1095,12.04,12.74,0.25
1096,12.04,12.74,0.25
1097,12.04,12.74,0.25
1098,12.04,12.74,0.25
1099,12.04,12.74,0.25
1100,12.04,12.74,0.25
1101,12.04,12.74,0.25
1102,12.04,12.74,0.25
1103,12.04,12.74,0.25
1104,12.04,12.74,0.25
1105,12.04,12.74,0.25
1106,12.04,12.74,0.25
1107,12.04,12.74,0.25
1108,12.04,12.74,0.25
1109,12.04,12.74,0.25
1110,12.04,12.74,0.25
1111,12.04,12.74,0.25
1112,12.04,12.74,0.25
1113,12.04,12.74,0.25
1114,12.04,12.74,0.25
1115,12.04,12.74,0.25
1116,12.04,12.74,0.25
1117,12.04,12.74,0.25
1118,12.04,12.74,0.25
1119,12.04,12.74,0.25
1120,12.04,12.74,0.25
1121,12.04,12.73,0.25
1122,12.04,12.73,0.25
1123,12.04,12.73,0.25
1124,12.04,12.73,0.25
1125,12.04,12.73,0.25
1126,12.04,12.73,0.25
1127,12.04,12.73,0.25
1128,12.04,12.73,0.25
1129,12.04,12.73,0.25
1130,12.04,12.73,0.25
1131,12.04,12.73,0.25
1132,12.04,12.73,0.25
1133,12.04,12.73,0.25
1134,12.04,12.73,0.25
1135,12.04,12.73,0.25
1136,12.04,12.73,0.25
1137,12.04,12.73,0.25
1138,12.04,12.73,0.25
1139,12.05,12.73,0.25
1140,12.05,12.73,0.25
1141,12.05,12.73,0.25
1142,12.05,12.73,0.25
1143,7.01,14.73,0.18
1144,0.33,16.37,0.08
1145,0.44,16.37,0.03
1146,0.55,16.37,0.01
1147,0.77,16.37,0.11
1148,0.88,16.37,0.11
1149,0.99,16.37,0.12
1150,1.10,16.37,0.12
1151,1.21,16.37,0.12
1152,1.32,16.37,0.12
1153,1.32,16.37,0.02
1154,1.43,16.37,0.03
1155,1.54,16.37,0.03
1156,1.65,16.37,0.03
1157,1.76,16.37,0.04
1158,1.87,16.37,0.04
1159,2.02,16.33,0.05
1160,2.13,16.33,0.05
1161,2.24,16.33,0.06
1162,2.35,16.33,0.06
1163,2.56,16.33,0.14
1164,2.67,16.33,0.08
1165,2.89,16.33,0.13
1166,3.00,16.33,0.06
1167,3.22,16.33,0.11
1168,3.44,16.33,0.16
1169,3.55,16.33,0.10
1170,3.77,16.33,0.15
1171,3.88,16.33,0.08
1172,4.10,16.33,0.14
1173,4.32,16.33,0.19
1174,4.43,16.33,0.12
1175,4.64,16.33,0.17
1176,4.75,16.33,0.11
1177,4.97,16.33,0.16
1178,5.19,16.33,0.21
1179,5.30,16.33,0.14
1180,5.52,16.33,0.19
1181,5.63,16.33,0.13
1182,5.85,16.33,0.18
1183,6.07,16.33,0.23
1184,6.18,16.33,0.16
1185,6.40,16.33,0.22
1186,6.51,16.33,0.15
1187,6.72,16.33,0.20
1188,6.94,16.33,0.25
1189,7.05,16.33,0.19
1190,7.27,16.33,0.24
1191,7.38,16.33,0.17
1192,7.60,16.33,0.23
1193,7.82,16.33,0.27
1194,7.93,16.33,0.21
1195,8.15,16.33,0.26
1196,10.22,16.02,2.17
1197,10.85,14.51,2.23
1198,10.85,14.35,2.23
1199,11.13,14.10,2.32
1201,11.20,14.04,2.34
1202,11.72,13.02,0.40
1205,11.72,12.92,0.40
1206,12.07,12.68,0.40
1208,12.07,12.68,0.40
1209,12.09,12.68,0.27
1210,12.09,12.68,0.25
1211,12.09,12.68,0.25
1212,12.09,12.68,0.25
1213,12.09,12.68,0.25
1214,12.09,12.68,0.25
1215,12.10,12.68,0.25
1216,12.10,12.68,0.25
1217,12.10,12.68,0.25
1218,12.10,12.68,0.25
1219,12.10,12.68,0.25
1220,12.10,12.68,0.25
1221,12.10,12.68,0.25
1222,12.10,12.67,0.25
1223,12.10,12.67,0.25
1224,12.10,12.67,0.25
1225,12.10,12.67,0.25
1226,12.10,12.67,0.25
1227,12.10,12.67,0.25
1228,12.10,12.67,0.25
1229,12.10,12.67,0.25
1230,12.10,12.67,0.25
1231,12.10,12.67,0.25
1232,12.10,12.67,0.25
1233,12.10,12.67,0.25
1234,12.10,12.67,0.25
1235,12.10,12.67,0.25
1236,12.10,12.67,0.25
1237,12.10,12.67,0.25
1238,12.10,12.67,0.25
1239,12.10,12.67,0.25
1240,12.10,12.67,0.25
1241,12.10,12.67,0.25
1242,12.10,12.67,0.25
1243,12.10,12.67,0.25
1244,12.10,12.67,0.25
1245,12.10,12.67,0.25
1246,12.10,12.67,0.25
1247,12.10,12.67,0.25
1248,12.10,12.67,0.25
1249,12.10,12.67,0.25
1250,12.10,12.67,0.25
1251,12.10,12.67,0.25
1252,12.10,12.67,0.25
1253,12.10,12.67,0.25
1254,12.10,12.67,0.25
1255,12.10,12.67,0.25
1256,12.10,12.67,0.25
1257,12.10,12.66,0.25
1258,12.10,12.66,0.25
1259,12.10,12.66,0.25
1260,12.10,12.66,0.25
1261,12.10,12.66,0.25
1262,12.10,12.66,0.25
1263,12.10,12.66,0.25
1264,12.10,12.66,0.25
1265,12.10,12.66,0.25
1266,12.10,12.66,0.25
1267,12.10,12.66,0.25
1268,12.10,12.66,0.25
1269,12.10,12.66,0.25
1270,12.10,12.66,0.25
1271,12.10,12.66,0.25
1272,12.10,12.66,0.25
1273,12.11,12.66,0.25
1274,12.11,12.66,0.25
1275,12.11,12.66,0.25
1276,12.11,12.66,0.25
1277,12.11,12.66,0.25
1278,12.11,12.66,0.25
1279,12.11,12.66,0.25
1280,12.11,12.66,0.25
1281,12.11,12.66,0.25
1282,12.11,12.66,0.25
1283,12.11,12.66,0.25
1284,12.11,12.66,0.25
1285,12.11,12.66,0.25
1286,12.11,12.66,0.25
1287,12.11,12.66,0.25
1288,12.11,12.66,0.25
1289,12.11,12.66,0.25
1290,12.11,12.66,0.25
1291,12.11,12.66,0.25
1292,12.11,12.66,0.25
1293,12.11,12.66,0.25
1294,12.11,12.66,0.25
1295,12.11,12.66,0.25
1296,12.11,12.66,0.25
1297,12.11,12.66,0.25
1298,12.11,12.66,0.25
1299,12.11,12.66,0.25
1300,12.11,12.66,0.25
1301,12.11,12.66,0.25
1302,12.11,12.66,0.25
1303,12.11,12.66,0.25
1304,12.11,12.66,0.25
1305,12.11,12.66,0.25
1306,12.11,12.66,0.25
1307,12.11,12.66,0.25
1308,12.11,12.66,0.25
1309,12.11,12.66,0.25
1310,12.11,12.66,0.25
1311,12.11,12.66,0.25
1312,12.11,12.66,0.25
1313,12.11,12.66,0.25
1314,12.11,12.66,0.25
1315,12.11,12.66,0.25
1316,12.11,12.66,0.25
1317,12.11,12.66,0.25
1318,12.12,12.66,0.25
1319,12.12,12.66,0.25
1320,12.12,12.66,0.25
1321,12.12,12.66,0.25
1322,12.12,12.66,0.25
1323,12.12,12.66,0.25
1324,12.12,12.66,0.25
1325,12.12,12.66,0.25
1326,12.12,12.66,0.25
1327,12.12,12.66,0.25
1328,12.12,12.66,0.25
1329,12.12,12.66,0.25
1330,12.12,12.66,0.25
1331,12.12,12.66,0.25
1332,12.12,12.66,0.25
1333,12.12,12.66,0.25
1334,12.12,12.66,0.25
1335,12.12,12.66,0.25
1336,12.12,12.66,0.25
1337,12.12,12.66,0.25
1338,12.12,12.66,0.25
1339,12.12,12.66,0.25
1340,12.12,12.66,0.25
1341,12.12,12.66,0.25
1342,12.12,12.66,0.25
1343,12.12,12.66,0.25
1344,12.12,12.66,0.25
1345,12.12,12.66,0.25
1346,12.12,12.66,0.25
1347,12.12,12.66,0.25
1348,12.12,12.65,0.25
1349,12.12,12.65,0.25
1350,12.12,12.65,0.25
1351,12.12,12.65,0.25
1352,12.12,12.65,0.25
1353,12.12,12.65,0.25
1354,12.12,12.65,0.25
1355,12.12,12.65,0.25
1356,12.12,12.65,0.25
1357,12.12,12.65,0.25
1358,12.12,12.65,0.25
1359,12.12,12.65,0.25
1360,12.12,12.65,0.25
1361,12.12,12.65,0.25
1362,12.12,12.65,0.25
1363,12.12,12.65,0.25
1364,12.12,12.65,0.25
1365,12.12,12.65,0.25
1366,12.12,12.65,0.25
1367,12.12,12.65,0.25
1368,12.13,12.65,0.25
1369,12.13,12.65,0.25
1370,12.13,12.65,0.25
1371,12.13,12.64,0.25
1372,12.13,12.64,0.25
1373,12.13,12.64,0.25
1374,12.13,12.64,0.25
1375,12.13,12.64,0.25
1376,12.13,12.64,0.25
1377,12.13,12.64,0.25
1378,12.13,12.64,0.25
1379,12.13,12.64,0.25
1380,12.13,12.64,0.25
1381,12.13,12.64,0.25
1382,12.13,12.64,0.25
1383,12.13,12.64,0.25
1384,12.13,12.64,0.25
1385,12.13,12.64,0.25
1386,12.13,12.64,0.25
1387,12.13,12.64,0.25
1388,12.13,12.64,0.25
1389,12.13,12.64,0.25
1390,12.13,12.64,0.25
1391,12.13,12.64,0.25
1392,12.13,12.64,0.25
1393,12.13,12.64,0.25
1394,12.13,12.64,0.25
1395,12.13,12.64,0.25
1396,12.13,12.64,0.25
1397,12.13,12.64,0.25
1398,12.13,12.64,0.25
1399,12.13,12.64,0.25
1400,12.13,12.64,0.25
1401,12.13,12.64,0.25
1402,12.13,12.64,0.25
1403,12.13,12.64,0.25
1404,12.13,12.64,0.25
1405,12.13,12.64,0.25
1406,12.13,12.64,0.25
1407,12.13,12.64,0.25
1408,12.13,12.64,0.25
1409,12.13,12.64,0.25
1410,12.13,12.64,0.25
1411,12.13,12.64,0.25
1412,12.13,12.64,0.25
1413,12.13,12.64,0.25
1414,12.13,12.64,0.25
1415,12.13,12.64,0.25
1416,12.13,12.64,0.25
1417,12.14,12.64,0.25
1418,12.14,12.64,0.25
1419,12.14,12.64,0.25
1420,12.14,12.64,0.25
1421,12.14,12.64,0.25
1422,12.14,12.64,0.25
1423,12.14,12.64,0.25
1424,12.14,12.64,0.25
1425,12.14,12.64,0.25
1426,12.14,12.64,0.25
1427,12.14,12.64,0.25
1428,12.14,12.64,0.25
1429,12.14,12.64,0.25
1430,12.14,12.64,0.25
1431,12.14,12.64,0.25
1432,12.14,12.64,0.25
1433,12.14,12.64,0.25
1434,12.14,12.64,0.25
1435,12.14,12.64,0.25
1436,12.14,12.64,0.25
1437,12.14,12.64,0.25
1438,12.14,12.64,0.25
1439,12.14,12.64,0.25
1440,12.14,12.64,0.25
1441,12.14,12.64,0.25
1442,12.14,12.64,0.25
1443,12.14,12.64,0.25
1444,12.14,12.64,0.25
1445,12.14,12.64,0.25
1446,12.14,12.64,0.25
1447,12.14,12.64,0.25
1448,12.14,12.64,0.25
1449,12.14,12.64,0.25
1450,12.14,12.64,0.25
1451,12.14,12.64,0.25
1452,12.14,12.64,0.25
1453,12.14,12.64,0.25
1454,12.14,12.64,0.25
1455,12.14,12.64,0.25
1456,12.14,12.64,0.25
1457,12.14,12.64,0.25
1458,12.14,12.64,0.25
1459,12.14,12.64,0.25
1460,12.14,12.64,0.25
1461,12.14,12.64,0.25
1462,12.14,12.64,0.25
1463,12.14,12.64,0.25
1464,12.15,12.64,0.25
1465,12.15,12.64,0.25
1466,12.15,12.64,0.25
1467,12.15,12.64,0.25
1468,12.15,12.64,0.25
1469,12.15,12.64,0.25
1470,12.15,12.64,0.25
1471,12.15,12.64,0.25
1472,12.15,12.64,0.25
1473,12.15,12.64,0.25
1474,12.15,12.63,0.25
1475,12.15,12.63,0.25
1476,12.15,12.63,0.25
1477,12.15,12.63,0.25
1478,12.15,12.63,0.25
1479,12.15,12.63,0.25
1480,12.15,12.63,0.25
1481,12.15,12.63,0.25
1482,12.15,12.63,0.25
1483,12.15,12.63,0.25
1484,12.15,12.62,0.25
1485,12.15,12.62,0.25
1486,12.15,12.62,0.25
1487,12.15,12.62,0.25
1488,12.15,12.62,0.25
1489,12.15,12.62,0.25
1490,12.15,12.62,0.25
1491,12.15,12.62,0.25
1492,12.15,12.62,0.25
1493,12.15,12.62,0.25
1494,12.15,12.62,0.25
1495,12.15,12.62,0.25
1496,12.15,12.62,0.25
1497,12.15,12.62,0.25
1498,12.15,12.62,0.25
1499,12.15,12.62,0.25
1500,12.15,12.62,0.25
1501,12.15,12.62,0.25
1502,12.15,12.62,0.25
1503,12.15,12.62,0.25
1504,12.15,12.62,0.25
1505,12.15,12.62,0.25
1506,12.15,12.62,0.25
1507,12.15,12.62,0.25
1508,1.87,14.56,0.00
1509,0.42,16.34,0.05
1510,0.64,16.34,0.10
1511,0.75,16.34,0.04
1512,0.96,16.34,0.09
1513,0.96,16.34,0.02
1514,1.07,16.34,0.05
1515,1.18,16.34,0.08
1516,1.29,16.34,0.11
1517,1.29,16.34,0.03
1518,1.40,16.34,0.06
1519,1.51,16.34,0.09
1520,1.62,16.34,0.12
1521,1.62,16.34,0.04
1522,1.73,16.34,0.07
1523,1.84,16.34,0.10
1524,1.95,16.34,0.13
1525,2.06,16.34,0.10
1526,2.28,16.34,0.15
1527,2.39,16.34,0.09
1528,2.61,16.34,0.13
1529,2.72,16.34,0.07
1530,2.94,16.34,0.12
1531,3.15,16.34,0.16
1532,3.26,16.34,0.10
1533,3.48,16.34,0.15
1534,3.59,16.34,0.09
1535,3.81,16.34,0.14
1536,4.03,16.34,0.19
1537,4.14,16.34,0.13
1538,4.36,16.34,0.17
1539,4.47,16.34,0.11
1540,4.69,16.34,0.16
1541,4.80,16.34,0.10
1542,5.02,16.34,0.15
1543,5.23,16.34,0.19
1544,5.34,16.34,0.13
1545,5.56,16.34,0.18
1546,5.78,16.34,0.22
1547,5.89,16.34,0.16
1548,6.11,16.34,0.21
1549,6.22,16.34,0.14
1550,6.44,16.34,0.19
1551,6.66,16.34,0.24
1552,6.77,16.34,0.17
1553,6.99,16.34,0.22
1554,7.10,16.34,0.16
1555,7.31,16.34,0.20
1556,7.53,16.34,0.25
1557,7.64,16.34,0.19
1558,7.86,16.34,0.23
1559,8.08,16.34,0.28
1560,10.10,16.34,2.15
1561,10.44,15.38,2.19
1562,10.44,15.38,2.19
1563,10.77,14.93,2.30
1566,10.77,14.93,2.30
1567,11.35,13.88,2.29
1571,11.35,13.88,2.29
1572,11.80,13.16,0.35
1575,11.82,13.04,0.35
1576,12.13,12.76,0.35
1579,12.13,12.76,0.35
1580,12.13,12.76,0.25
1581,12.13,12.76,0.25
1582,12.13,12.76,0.25
1583,12.13,12.76,0.25
1584,12.13,12.76,0.25
1585,12.13,12.76,0.25
1586,12.13,12.76,0.25
1587,12.13,12.76,0.25
1588,12.13,12.76,0.25
1589,12.13,12.76,0.25
1590,12.13,12.76,0.25
1591,12.13,12.76,0.25
1592,12.13,12.76,0.25
1593,12.13,12.76,0.25
1594,12.13,12.76,0.25
1595,12.13,12.76,0.25
1596,12.13,12.76,0.25
1597,12.13,12.76,0.25
1598,12.13,12.76,0.25
1599,12.13,12.76,0.25
1600,12.13,12.76,0.25
1601,12.13,12.76,0.25
1602,12.13,12.76,0.25
1603,12.13,12.76,0.25
1604,12.13,12.76,0.25
1605,12.13,12.76,0.25
1606,12.13,12.76,0.25
1607,12.13,12.76,0.25
1608,12.13,12.76,0.25
1609,12.13,12.76,0.25
1610,12.13,12.75,0.25
1611,12.13,12.75,0.25
1612,12.13,12.75,0.25
1613,12.13,12.75,0.25
1614,12.13,12.75,0.25
1615,12.13,12.75,0.25
1616,12.13,12.75,0.25
1617,12.13,12.75,0.25
1618,12.13,12.75,0.25
1619,12.13,12.75,0.25
1620,12.13,12.75,0.25
1621,12.14,12.75,0.25
1622,12.14,12.75,0.25
1623,12.14,12.75,0.25
1624,12.14,12.75,0.25
1625,12.14,12.75,0.25
1626,12.14,12.75,0.25
1627,12.14,12.75,0.25
1628,12.14,12.75,0.25
1629,12.14,12.75,0.25
1630,12.14,12.75,0.25
1631,12.14,12.75,0.25
1632,12.14,12.75,0.25
1633,12.14,12.75,0.25
1634,12.14,12.75,0.25
1635,12.14,12.75,0.25
1636,12.14,12.75,0.25
1637,12.14,12.75,0.25
1638,12.14,12.75,0.25
1639,12.14,12.75,0.25
1640,12.14,12.75,0.25
1641,12.14,12.75,0.25
1642,12.14,12.75,0.25
1643,12.14,12.75,0.25
1644,12.14,12.75,0.25
1645,12.14,12.75,0.25
1646,12.14,12.75,0.25
1647,12.14,12.75,0.25
1648,12.14,12.75,0.25
1649,12.14,12.75,0.25
1650,12.14,12.75,0.25
1651,12.14,12.75,0.25
1652,12.14,12.75,0.25
1653,12.14,12.75,0.25
1654,12.14,12.75,0.25
1655,12.14,12.75,0.25
1656,12.14,12.75,0.25
1657,12.14,12.75,0.25
1658,12.14,12.75,0.25
1659,12.14,12.75,0.25
1660,12.14,12.75,0.25
1661,12.14,12.75,0.25
1662,12.14,12.75,0.25
1663,12.14,12.75,0.25
1664,12.14,12.75,0.25
1665,12.14,12.75,0.25
1666,12.14,12.75,0.25
1667,12.14,12.75,0.25
1668,12.14,12.75,0.25
1669,12.14,12.75,0.25
1670,12.14,12.75,0.25
1671,12.14,12.75,0.25
1672,12.14,12.75,0.25
1673,12.14,12.75,0.25
1674,12.14,12.75,0.25
1675,12.14,12.75,0.25
1676,12.14,12.75,0.25
1677,12.14,12.75,0.25
1678,12.14,12.75,0.25
1679,12.15,12.75,0.25
1680,12.15,12.75,0.25
1681,12.15,12.75,0.25
1682,12.15,12.75,0.25
1683,12.15,12.75,0.25
1684,12.15,12.75,0.25
1685,12.15,12.75,0.25
1686,12.15,12.75,0.25
1687,12.15,12.75,0.25
1688,12.15,12.75,0.25
1689,12.15,12.75,0.25
1690,12.15,12.75,0.25
1691,12.15,12.75,0.25
1692,12.15,12.75,0.25
1693,12.15,12.75,0.25
1694,12.15,12.75,0.25
1695,12.15,12.75,0.25
1696,12.15,12.75,0.25
1697,12.15,12.75,0.25
1698,12.15,12.75,0.25
1699,12.15,12.75,0.25
1700,12.15,12.75,0.25
1701,12.15,12.75,0.25
1702,12.15,12.75,0.25
1703,12.15,12.75,0.25
1704,12.15,12.75,0.25
1705,12.15,12.75,0.25
1706,12.15,12.75,0.25
1707,12.15,12.75,0.25
1708,12.15,12.75,0.25
1709,12.15,12.75,0.25
1710,12.15,12.75,0.25
1711,12.15,12.75,0.25
1712,12.15,12.75,0.25
1713,12.15,12.75,0.25
1714,12.15,12.75,0.25
1715,12.15,12.75,0.25
1716,12.15,12.75,0.25
1717,12.15,12.75,0.25
1718,12.15,12.75,0.25
1719,12.15,12.75,0.25
1720,12.15,12.75,0.25
1721,12.15,12.75,0.25
1722,12.15,12.75,0.25
1723,12.15,12.75,0.25
1724,12.15,12.75,0.25
1725,12.15,12.75,0.25
1726,12.15,12.75,0.25
1727,12.15,12.75,0.25
1728,12.15,12.75,0.25
1729,12.15,12.75,0.25
1730,12.15,12.75,0.25
1731,12.15,12.75,0.25
1732,12.15,12.75,0.25
1733,12.15,12.75,0.25
1734,12.16,12.75,0.25
1735,12.16,12.74,0.25
1736,12.16,12.74,0.25
1737,12.16,12.74,0.25
1738,12.16,12.74,0.25
1739,12.16,12.74,0.25
1740,12.16,12.73,0.25
1741,12.16,12.73,0.25
1742,12.16,12.73,0.25
1743,12.21,12.68,0.25
1744,12.21,12.68,0.25
1745,12.21,12.68,0.25
1746,12.21,12.68,0.25
1747,12.21,12.68,0.25
1748,12.21,12.68,0.25
1749,12.21,12.68,0.25
1750,12.21,12.68,0.25
1751,12.21,12.68,0.25
1752,12.21,12.68,0.25
1753,12.21,12.68,0.25
1754,12.21,12.68,0.25
1755,12.21,12.68,0.25
1756,12.21,12.68,0.25
1757,12.21,12.68,0.25
1758,12.21,12.68,0.25
1759,12.22,12.68,0.25
1760,12.22,12.68,0.25
1761,12.22,12.68,0.25
1762,12.22,12.68,0.25
1763,12.22,12.68,0.25
1764,12.22,12.68,0.25
1765,12.22,12.68,0.25
1766,12.22,12.68,0.25
1767,12.22,12.68,0.25
1768,12.22,12.68,0.25
1769,12.22,12.68,0.25
1770,12.22,12.68,0.25
1771,12.22,12.68,0.25
1772,12.22,12.68,0.25
1773,12.22,12.68,0.25
1774,12.22,12.68,0.25
1775,12.22,12.68,0.25
1776,12.22,12.68,0.25
1777,12.22,12.68,0.25
1778,12.22,12.68,0.25
1779,12.22,12.68,0.25
1780,12.22,12.68,0.25
1781,12.22,12.68,0.25
1782,12.22,12.68,0.25
1783,12.22,12.68,0.25
1784,12.22,12.68,0.25
1785,12.22,12.68,0.25
1786,12.22,12.68,0.25
1787,12.22,12.68,0.25
1788,12.22,12.68,0.25
1789,12.22,12.68,0.25
1790,12.22,12.68,0.25
1791,12.22,12.68,0.25
1792,12.22,12.68,0.25
1793,12.22,12.68,0.25
1794,12.22,12.68,0.25
1795,12.22,12.68,0.25
1796,12.22,12.68,0.25
1797,12.22,12.68,0.25
1798,12.22,12.68,0.25
1799,12.22,12.68,0.25
1800,12.22,12.68,0.25
1801,12.22,12.68,0.25
1802,12.22,12.68,0.25
1803,12.22,12.68,0.25
1804,12.22,12.68,0.25
1805,12.22,12.68,0.25
1806,12.22,12.68,0.25
1807,12.22,12.68,0.25
1808,12.22,12.68,0.25
1809,12.23,12.68,0.25
1810,12.23,12.68,0.25
1811,12.23,12.68,0.25
1812,12.23,12.68,0.25
1813,12.23,12.68,0.25
1814,12.23,12.68,0.25
1815,12.23,12.68,0.25
1816,12.23,12.68,0.25
1817,12.23,12.68,0.25
1818,12.23,12.68,0.25
1819,12.23,12.68,0.25
1820,12.23,12.68,0.25
1821,12.23,12.68,0.25
1822,12.23,12.68,0.25
1823,12.23,12.68,0.25
1824,12.23,12.68,0.25
1825,12.23,12.68,0.25
1826,12.23,12.68,0.25
1827,12.23,12.68,0.25
1828,12.23,12.68,0.25
1829,12.23,12.68,0.25
1830,12.23,12.68,0.25
1831,12.23,12.68,0.25
1832,12.23,12.68,0.25
1833,12.23,12.68,0.25
1834,12.23,12.68,0.25
1835,12.23,12.68,0.25
1836,12.23,12.68,0.25
1837,12.23,12.68,0.25
1838,12.23,12.68,0.25
1839,12.23,12.68,0.25
1840,12.23,12.68,0.25
1841,12.23,12.68,0.25
1842,12.23,12.68,0.25
1843,12.23,12.68,0.25
1844,12.23,12.68,0.25
1845,12.23,12.68,0.25
1846,12.23,12.68,0.25
1847,12.23,12.68,0.25
1848,12.23,12.68,0.25
1849,12.23,12.68,0.25
1850,12.23,12.68,0.25
1851,12.23,12.68,0.25
1852,12.23,12.68,0.25
1853,12.23,12.67,0.25
1854,12.23,12.67,0.25
1855,12.23,12.67,0.25
1856,12.23,12.67,0.25
1857,12.23,12.67,0.25
1858,12.23,12.67,0.25
1859,12.23,12.67,0.25
1860,12.23,12.67,0.25
1861,12.23,12.66,0.25
1862,12.24,12.66,0.25
1863,12.24,12.66,0.25
1864,12.24,12.66,0.25
1865,12.24,12.66,0.25
1866,12.24,12.66,0.25
1867,12.24,12.66,0.25
1868,12.24,12.66,0.25
1869,12.24,12.66,0.25
1870,12.24,12.66,0.25
1871,12.24,12.66,0.25
1872,12.24,12.66,0.25
1873,12.24,12.66,0.25
1874,12.24,12.66,0.25
1875,12.24,12.66,0.25
1876,12.24,12.66,0.25
1877,12.24,12.66,0.25
1878,12.24,12.66,0.25
1879,12.24,12.66,0.25
1880,12.24,12.66,0.25
1881,12.24,12.66,0.25
1882,12.24,12.66,0.25
1883,12.24,12.66,0.25
1884,12.24,12.66,0.25
1885,12.24,12.66,0.25
1886,12.24,12.66,0.25
1887,12.24,12.66,0.25
1888,12.24,12.66,0.25
1889,12.24,12.66,0.25
1890,12.24,12.66,0.25
1891,12.24,12.66,0.25
1892,12.24,12.66,0.25
1893,12.24,12.66,0.25
1894,12.24,12.66,0.25
1895,12.24,12.66,0.25
1896,12.24,12.66,0.25
1897,4.36,14.66,0.11
1898,0.49,16.28,0.09
1899,0.60,16.28,0.07
1900,0.71,16.28,0.06
1901,0.82,16.28,0.07
1902,0.93,16.28,0.07
1903,1.04,16.28,0.08
1904,1.15,16.28,0.09
1905,1.26,16.28,0.10
1906,1.37,16.28,0.12
1907,1.37,16.28,0.04
1908,1.48,16.28,0.07
1909,1.59,16.28,0.10
1910,1.70,16.28,0.13
1911,1.70,16.28,0.05
1912,1.81,16.28,0.09
1913,1.92,16.28,0.12
1914,1.92,16.28,0.03
1915,2.02,16.28,0.07
1916,2.13,16.28,0.10
1917,2.24,16.28,0.13
1918,2.24,16.28,0.05
1919,2.35,16.28,0.08
1920,2.46,16.28,0.12
1921,2.57,16.28,0.15
1922,2.57,16.28,0.06
1923,2.68,16.28,0.10
1924,2.79,16.28,0.13
1925,2.90,16.28,0.16
1926,2.90,16.28,0.08
1927,3.01,16.28,0.11
1928,3.12,16.28,0.15
1929,3.12,16.28,0.06
1930,3.23,16.28,0.09
1931,3.34,16.28,0.13
1932,3.45,16.28,0.16
1933,3.45,16.28,0.08
1934,3.56,16.28,0.11
1935,3.67,16.28,0.14
1936,3.78,16.28,0.17
1937,3.78,16.28,0.08
1938,3.89,16.28,0.12
1939,4.00,16.28,0.15
1940,4.11,16.28,0.18
1941,4.11,16.28,0.09
1942,4.22,16.28,0.12
1943,4.33,16.28,0.15
1944,4.44,16.28,0.18
1945,4.44,16.28,0.09
1946,4.55,16.28,0.12
1947,4.65,16.28,0.16
1948,4.76,16.28,0.19
1949,4.87,16.28,0.20
1950,4.87,16.28,0.10
1951,4.98,16.28,0.11
1952,5.09,16.28,0.11
1953,5.20,16.28,0.12
1954,5.31,16.28,0.13
1955,5.42,16.28,0.14
1956,5.53,16.28,0.14
1957,5.75,16.28,0.22
1958,5.86,16.28,0.20
1959,5.97,16.28,0.17
1960,6.08,16.28,0.14
1961,6.30,16.28,0.23
1962,6.41,16.28,0.21
1963,6.52,16.28,0.18
