Time,M_C,ExtFrag,IntFrag
998,1.29,6.43,0.55
999,1.29,6.43,0.55
1000,1.29,6.43,0.55
1001,1.29,6.43,0.55
1002,1.29,6.43,0.55
1003,1.29,6.40,0.55
1004,1.29,6.40,0.55
1005,1.29,6.40,0.55
1006,1.29,6.40,0.54
1007,1.29,6.36,0.54
1008,1.29,6.36,0.54
1009,1.29,6.35,0.54
1010,1.29,6.35,0.54
1011,1.29,6.35,0.54
1012,1.29,6.35,0.54
1013,1.29,6.32,0.54
1014,1.29,6.32,0.54
1015,1.29,6.32,0.53
1016,1.30,6.32,0.53
1017,1.30,6.29,0.53
1018,1.30,6.29,0.53
1019,1.30,6.29,0.53
1020,1.30,6.29,0.53
1021,1.30,6.29,0.53
1022,1.30,6.26,0.53
1023,1.30,6.26,0.53
1024,1.30,6.26,0.52
1025,1.30,6.26,0.52
1026,1.30,6.23,0.52
1027,1.30,6.23,0.52
1028,1.30,6.23,0.52
1029,1.30,6.23,0.52
1030,1.30,6.19,0.52
1031,1.30,6.19,0.52
1032,1.30,6.19,0.52
1033,1.30,6.19,0.52
1034,1.30,6.19,0.51
1035,1.30,6.19,0.51
1036,1.31,6.18,0.51
1037,1.31,6.15,0.51
1038,1.31,6.15,0.51
1039,1.31,6.15,0.51
1040,1.31,6.15,0.51
1041,1.31,6.15,0.51
1042,1.31,6.12,0.51
1043,1.31,6.12,0.50
1044,1.31,6.12,0.50
1045,1.31,6.12,0.50
1046,1.31,6.12,0.50
1047,1.31,6.09,0.50
1048,1.31,6.09,0.50
1049,1.31,6.09,0.50
1050,1.31,6.09,0.50
1051,1.31,6.09,0.50
1052,1.31,6.05,0.50
1053,1.31,6.05,0.49
1054,1.31,6.05,0.49
1055,1.31,6.05,0.49
1056,1.31,6.05,0.49
1057,1.32,6.05,0.49
1058,1.32,6.02,0.49
1059,1.32,6.02,0.49
1060,1.32,6.02,0.49
1061,1.32,6.02,0.49
1062,1.32,6.02,0.49
1063,1.32,5.99,0.48
1064,1.32,5.99,0.48
1065,1.32,5.99,0.48
1066,1.32,5.99,0.48
1067,1.32,5.99,0.48
1068,1.32,5.99,0.48
1069,1.32,5.96,0.48
1070,1.32,5.96,0.48
1071,1.32,5.96,0.48
1072,1.32,5.96,0.48
1073,1.32,5.96,0.48
1074,1.32,5.96,0.47
1075,1.32,5.93,0.47
1076,1.32,5.93,0.47
1077,1.32,5.93,0.47
1078,1.33,5.93,0.47
1079,1.33,5.93,0.47
1080,1.33,5.90,0.47
1081,1.33,5.90,0.47
1082,1.33,5.90,0.47
1083,1.33,5.90,0.47
1084,1.33,5.90,0.46
1085,1.33,5.90,0.46
1086,1.33,5.87,0.46
1087,1.33,5.87,0.46
1088,1.33,5.87,0.46
1089,1.33,5.87,0.46
1090,1.33,5.87,0.46
1091,1.33,5.84,0.46
1092,1.33,5.84,0.46
1093,1.33,5.84,0.46
1094,1.33,5.84,0.45
1095,1.33,5.84,0.45
1096,1.33,5.80,0.45
1097,1.34,5.80,0.45
1098,1.34,5.80,0.45
1099,1.34,5.80,0.45
1100,1.34,5.77,0.45
1101,1.34,5.77,0.45
1102,1.34,5.77,0.44
1103,1.34,5.77,0.44
1104,1.34,5.74,0.44
1105,1.34,5.74,0.44
1106,1.34,5.74,0.44
1107,1.34,5.74,0.44
1108,1.34,5.74,0.44
1109,1.34,5.74,0.44
1110,1.34,5.74,0.44
1111,1.34,5.71,0.44
1112,1.34,5.71,0.43
1113,1.34,5.71,0.43
1114,1.34,5.71,0.43
1115,1.34,5.71,0.43
1116,1.34,5.68,0.43
1117,1.35,5.68,0.43
1118,1.35,5.68,0.43
1119,1.35,5.68,0.43
1120,1.35,5.68,0.43
1121,1.35,5.65,0.43
1122,1.35,5.65,0.42
1123,1.35,5.65,0.42
1124,1.35,5.65,0.42
1125,1.35,5.65,0.42
1126,1.35,5.65,0.42
1127,1.35,5.62,0.42
1128,1.35,5.62,0.42
1129,1.35,5.62,0.42
1130,1.35,5.62,0.42
1131,1.35,5.62,0.42
1132,1.35,5.62,0.42
1133,1.35,5.58,0.41
1134,1.35,5.58,0.41
1135,1.35,5.58,0.41
1136,1.39,5.54,0.41
1137,1.39,5.54,0.41
1138,1.39,5.51,0.41
1139,1.39,5.51,0.41
1140,1.39,5.51,0.41
1141,1.40,5.51,0.41
1142,1.40,5.51,0.41
1143,1.40,5.51,0.40
1144,1.40,5.48,0.40
1145,1.40,5.48,0.40
1146,1.40,5.48,0.40
1147,1.40,5.48,0.40
1148,1.40,5.48,0.40
1149,1.40,5.47,0.40
1150,1.40,5.44,0.40
1151,1.40,5.44,0.40
1152,1.40,5.44,0.39
1153,1.40,5.44,0.39
1154,1.40,5.41,0.39
1155,1.40,5.41,0.39
1156,1.40,5.41,0.39
1157,1.40,5.41,0.39
1158,1.40,5.41,0.39
1159,1.40,5.38,0.39
1160,1.41,5.38,0.39
1161,1.41,5.38,0.38
1162,1.41,5.38,0.38
1163,1.41,5.34,0.38
1164,1.41,5.34,0.38
1165,1.41,5.34,0.38
1166,1.41,5.34,0.38
1167,1.41,5.34,0.38
1168,1.41,5.31,0.38
1169,1.41,5.31,0.37
1170,1.41,5.31,0.37
1171,1.41,5.31,0.37
1172,1.41,5.31,0.37
1173,1.41,5.28,0.37
1174,1.41,5.28,0.37
1175,1.41,5.28,0.37
1176,1.41,5.28,0.37
1177,1.41,5.28,0.37
1178,1.41,5.28,0.37
1179,1.41,5.28,0.37
1180,1.41,5.25,0.37
1181,1.42,5.25,0.37
1182,1.42,5.25,0.36
1183,1.42,5.25,0.36
1184,1.42,5.25,0.36
1185,1.42,5.22,0.36
1186,1.42,5.22,0.36
1187,1.42,5.22,0.36
1188,1.42,5.22,0.36
1189,1.42,5.22,0.36
1190,1.42,5.19,0.36
1191,1.42,5.19,0.36
1192,1.42,5.19,0.35
1193,1.42,5.19,0.35
1194,1.42,5.19,0.35
1195,1.42,5.19,0.35
1196,1.42,5.16,0.35
1197,1.42,5.16,0.35
1198,1.42,5.16,0.35
1199,1.42,5.16,0.35
1200,1.42,5.16,0.35
1201,1.43,5.16,0.34
1202,1.43,5.12,0.34
1203,1.43,5.12,0.34
1204,1.43,5.12,0.34
1205,1.43,5.12,0.34
1206,1.43,5.12,0.34
1207,1.43,5.12,0.34
1208,1.43,5.09,0.34
1209,1.43,5.09,0.34
1210,1.43,5.09,0.34
1211,1.43,5.09,0.34
1212,1.42,5.09,0.33
1213,0.37,8.11,0.00
1214,1.17,8.28,1.01
1215,1.17,8.27,0.97
1216,1.18,8.27,0.96
1217,1.18,8.27,0.95
1218,1.18,8.27,0.94
1219,1.18,8.27,0.93
1220,1.18,8.27,0.92
1221,1.19,8.27,0.92
1222,1.19,8.27,0.91
1223,1.19,8.27,0.90
1224,1.19,8.27,0.90
1225,1.19,8.27,0.89
1226,1.19,8.27,0.89
1227,1.19,8.27,0.88
1228,1.20,8.27,0.88
1229,1.20,8.27,0.87
1230,1.20,8.27,0.87
1231,1.20,8.27,0.86
1232,1.20,8.24,0.86
1233,1.20,8.24,0.86
1234,1.20,8.21,0.85
1235,1.20,8.18,0.85
1236,1.21,8.18,0.85
1237,1.21,8.15,0.84
1238,1.21,8.15,0.84
1239,1.21,8.12,0.84
1240,1.21,8.09,0.83
1241,1.21,8.09,0.83
1242,1.21,8.05,0.82
1243,1.22,8.05,0.82
1244,1.22,8.02,0.82
1245,1.22,7.99,0.82
1246,1.22,7.99,0.81
1247,1.22,7.96,0.81
1248,1.22,7.96,0.81
1249,1.22,7.93,0.80
1250,1.22,7.90,0.80
1251,1.22,7.90,0.80
1252,1.23,7.87,0.80
1253,1.23,7.87,0.79
1254,1.23,7.84,0.79
1255,1.23,7.84,0.79
1256,1.23,7.84,0.78
1257,1.23,7.80,0.78
1258,1.23,7.80,0.78
1259,1.23,7.77,0.78
1260,1.23,7.77,0.78
1261,1.23,7.73,0.77
1262,1.24,7.73,0.77
1263,1.24,7.73,0.77
1264,1.24,7.70,0.77
1265,1.24,7.70,0.76
1266,1.24,7.67,0.76
1267,1.24,7.67,0.76
1268,1.24,7.67,0.76
1269,1.24,7.64,0.76
1270,1.24,7.64,0.75
1271,1.24,7.61,0.75
1272,1.24,7.61,0.75
1273,1.25,7.58,0.74
1274,1.25,7.58,0.74
1275,1.25,7.55,0.74
1276,1.25,7.55,0.74
1277,1.25,7.52,0.73
1278,1.25,7.52,0.73
1279,1.25,7.48,0.73
1280,1.25,7.45,0.73
1281,1.25,7.45,0.72
1282,1.25,7.42,0.72
1283,1.26,7.42,0.72
1284,1.26,7.42,0.72
1285,1.26,7.42,0.71
1286,1.26,7.39,0.71
1287,1.26,7.39,0.71
1288,1.26,7.36,0.71
1289,1.26,7.36,0.71
1290,1.26,7.36,0.70
1291,1.26,7.33,0.70
1292,1.26,7.33,0.70
1293,1.26,7.33,0.70
1294,1.27,7.30,0.70
1295,1.27,7.30,0.70
1296,1.27,7.27,0.69
1297,1.27,7.27,0.69
1298,1.27,7.27,0.69
1299,1.27,7.27,0.69
1300,1.27,7.23,0.69
1301,1.27,7.23,0.68
1302,1.27,7.20,0.68
1303,1.27,7.20,0.68
1304,1.27,7.20,0.68
1305,1.27,7.17,0.68
1306,1.27,7.17,0.68
1307,1.27,7.17,0.67
1308,1.28,7.17,0.67
1309,1.28,7.14,0.67
1310,1.28,7.14,0.67
1311,1.28,7.14,0.67
1312,1.28,7.11,0.67
1313,1.28,7.11,0.66
1314,1.28,7.11,0.66
1315,1.28,7.08,0.66
1316,1.28,7.08,0.66
1317,1.28,7.08,0.66
1318,1.28,7.05,0.66
1319,1.28,7.05,0.65
1320,1.28,7.05,0.65
1321,1.28,7.05,0.65
1322,1.29,7.01,0.65
1323,1.29,7.01,0.65
1324,1.29,7.01,0.65
1325,1.29,6.98,0.64
1326,1.29,6.98,0.64
1327,1.29,6.98,0.64
1328,1.29,6.98,0.64
1329,1.29,6.95,0.64
1330,1.29,6.95,0.64
1331,1.29,6.95,0.63
1332,1.29,6.91,0.63
1333,1.29,6.91,0.63
1334,1.29,6.91,0.63
1335,1.29,6.88,0.63
1336,1.30,6.88,0.63
1337,1.30,6.88,0.63
1338,1.30,6.88,0.62
1339,1.30,6.85,0.62
1340,1.30,6.85,0.62
1341,1.30,6.85,0.62
1342,1.30,6.85,0.62
1343,1.30,6.82,0.62
1344,1.30,6.82,0.62
1345,1.30,6.82,0.62
1346,1.30,6.82,0.61
1347,1.30,6.79,0.61
1348,1.30,6.79,0.61
1349,1.30,6.79,0.61
1350,1.30,6.76,0.61
1351,1.30,6.76,0.60
1352,1.31,6.76,0.60
1353,1.31,6.73,0.60
1354,1.31,6.73,0.60
1355,1.31,6.73,0.60
1356,1.31,6.70,0.60
1357,1.31,6.70,0.59
1358,1.31,6.70,0.59
1359,1.31,6.70,0.59
1360,1.31,6.66,0.59
1361,1.31,6.66,0.59
1362,1.31,6.66,0.59
1363,1.31,6.66,0.59
1364,1.31,6.63,0.59
1365,1.31,6.63,0.58
1366,1.31,6.63,0.58
1367,1.31,6.63,0.58
1368,1.32,6.60,0.58
1369,1.32,6.60,0.58
1370,1.32,6.60,0.58
1371,1.32,6.60,0.58
1372,1.32,6.60,0.58
1373,1.32,6.57,0.58
1374,1.32,6.57,0.57
1375,1.32,6.57,0.57
1376,1.32,6.57,0.57
1377,1.32,6.57,0.57
1378,1.32,6.54,0.57
1379,1.32,6.54,0.57
1380,1.32,6.54,0.57
1381,1.32,6.54,0.57
1382,1.32,6.51,0.57
1383,1.32,6.51,0.56
1384,1.32,6.51,0.56
1385,1.32,6.50,0.56
1386,1.33,6.50,0.56
1387,1.33,6.47,0.56
1388,1.33,6.46,0.56
1389,1.33,6.46,0.56
1390,1.33,6.46,0.56
1391,1.33,6.46,0.55
1392,1.33,6.43,0.55
1393,1.33,6.43,0.55
1394,1.33,6.43,0.55
1395,1.33,6.43,0.55
1396,1.33,6.40,0.55
1397,1.33,6.40,0.55
1398,1.33,6.40,0.55
1399,1.33,6.40,0.55
1400,1.33,6.40,0.54
1401,1.33,6.40,0.54
1402,1.33,6.37,0.54
1403,1.33,6.37,0.54
1404,1.33,6.37,0.54
1405,1.34,6.37,0.54
1406,1.34,6.34,0.54
1407,1.34,6.34,0.54
1408,1.34,6.34,0.54
1409,1.34,6.34,0.54
1410,1.34,6.34,0.53
1411,1.34,6.34,0.53
1412,1.34,6.30,0.53
1413,1.34,6.30,0.53
1414,1.34,6.30,0.53
1415,1.34,6.30,0.53
1416,1.34,6.30,0.53
1417,1.34,6.27,0.53
1418,1.34,6.27,0.53
1419,1.34,6.27,0.52
1420,1.34,6.27,0.52
1421,1.34,6.27,0.52
1422,1.34,6.24,0.52
1423,1.34,6.24,0.52
1424,1.34,6.24,0.52
1425,1.35,6.24,0.52
1426,1.35,6.24,0.52
1427,1.35,6.21,0.52
1428,1.35,6.21,0.52
1429,1.35,6.21,0.51
1430,1.35,6.21,0.51
1431,1.35,6.21,0.51
1432,1.35,6.18,0.51
1433,1.35,6.18,0.51
1434,1.35,6.18,0.51
1435,1.35,6.18,0.51
1436,1.35,6.17,0.51
1437,1.35,6.14,0.51
1438,1.35,6.14,0.50
1439,1.35,6.14,0.50
1440,1.35,6.14,0.50
1441,1.35,6.11,0.50
1442,1.35,6.11,0.50
1443,1.35,6.11,0.50
1444,1.36,6.11,0.50
1445,1.36,6.11,0.50
1446,1.36,6.08,0.49
1447,1.36,6.08,0.49
1448,1.36,6.08,0.49
1449,1.36,6.08,0.49
1450,1.36,6.08,0.49
1451,1.36,6.05,0.49
1452,1.36,6.05,0.49
1453,1.36,6.05,0.49
1454,1.36,6.02,0.48
1455,1.36,6.02,0.48
1456,1.36,6.02,0.48
1457,1.36,6.02,0.48
1458,1.36,5.98,0.48
1459,1.36,5.98,0.48
1460,1.36,5.98,0.48
1461,1.36,5.98,0.48
1462,1.37,5.98,0.47
1463,1.37,5.95,0.47
1464,1.37,5.95,0.47
1465,1.37,5.95,0.47
1466,1.37,5.95,0.47
1467,1.37,5.95,0.47
1468,1.37,5.92,0.47
1469,1.37,5.92,0.47
1470,1.37,5.92,0.47
1471,1.37,5.92,0.47
1472,1.37,5.92,0.46
1473,1.37,5.92,0.46
1474,1.37,5.89,0.46
1475,1.37,5.89,0.46
1476,1.37,5.89,0.46
1477,1.37,5.89,0.46
1478,1.37,5.89,0.46
1479,1.37,5.86,0.46
1480,1.37,5.86,0.46
1481,1.37,5.86,0.45
1482,1.38,5.86,0.45
1483,1.38,5.83,0.45
1484,1.38,5.83,0.45
1485,1.38,5.83,0.45
1486,1.38,5.83,0.45
1487,1.38,5.83,0.45
1488,1.38,5.83,0.45
1489,1.38,5.80,0.45
1490,1.38,5.80,0.45
1491,1.38,5.79,0.45
1492,1.38,5.79,0.44
1493,1.38,5.79,0.44
1494,1.38,5.79,0.44
1495,1.38,5.76,0.44
1496,1.38,5.76,0.44
1497,1.38,5.76,0.44
1498,1.38,5.76,0.44
1499,1.38,5.76,0.44
1500,1.38,5.76,0.44
1501,1.38,5.73,0.44
1502,1.38,5.73,0.44
1503,1.38,5.73,0.43
1504,1.39,5.73,0.43
1505,1.39,5.73,0.43
1506,1.39,5.70,0.43
1507,1.39,5.70,0.43
1508,1.39,5.70,0.43
1509,1.39,5.70,0.43
1510,1.39,5.70,0.43
1511,1.39,5.69,0.43
1512,1.39,5.66,0.43
1513,1.39,5.66,0.42
1514,1.39,5.66,0.42
1515,1.39,5.66,0.42
1516,1.39,5.66,0.42
1517,1.39,5.66,0.42
1518,1.39,5.62,0.42
1519,1.39,5.62,0.42
1520,1.39,5.62,0.42
1521,1.39,5.62,0.42
1522,1.39,5.62,0.42
1523,1.39,5.62,0.41
1524,1.40,5.59,0.41
1525,1.40,5.59,0.41
1526,1.40,5.59,0.41
1527,1.40,5.59,0.41
1528,1.40,5.55,0.41
1529,1.40,5.55,0.41
1530,1.40,5.55,0.41
1531,1.40,5.55,0.41
1532,1.40,5.55,0.41
1533,1.40,5.55,0.41
1534,1.40,5.55,0.40
1535,1.40,5.52,0.40
1536,1.40,5.52,0.40
1537,1.40,5.52,0.40
1538,1.40,5.52,0.40
1539,1.40,5.52,0.40
1540,1.40,5.52,0.40
1541,1.40,5.52,0.40
1542,1.40,5.49,0.40
1543,1.40,5.49,0.40
1544,1.40,5.49,0.40
1545,1.40,5.49,0.39
1546,1.41,5.49,0.39
1547,1.41,5.46,0.39
1548,1.41,5.46,0.39
1549,1.41,5.45,0.39
1550,1.41,5.45,0.39
1551,1.41,5.45,0.39
1552,1.41,5.45,0.39
1553,1.41,5.42,0.39
1554,1.41,5.42,0.39
1555,1.41,5.42,0.38
1556,1.41,5.42,0.38
1557,1.41,5.39,0.38
1558,1.41,5.39,0.38
1559,1.41,5.39,0.38
1560,1.41,5.39,0.38
1561,1.41,5.39,0.38
1562,1.41,5.39,0.38
1563,1.41,5.39,0.38
1564,1.41,5.36,0.38
1565,1.41,5.36,0.38
1566,1.41,5.36,0.38
1567,1.41,5.36,0.37
1568,1.41,5.36,0.37
1569,1.42,5.36,0.37
1570,1.42,5.36,0.37
1571,1.42,5.33,0.37
1572,1.42,5.33,0.37
1573,1.42,5.33,0.37
1574,1.42,5.33,0.37
1575,1.42,5.33,0.37
1576,1.42,5.30,0.37
1577,1.42,5.30,0.37
1578,1.42,5.30,0.37
1579,1.42,5.30,0.36
1580,1.42,5.30,0.36
1581,1.42,5.30,0.36
1582,1.42,5.27,0.36
1583,1.42,5.27,0.36
1584,1.42,5.27,0.36
1585,1.42,5.27,0.36
1586,1.42,5.27,0.36
1587,1.42,5.23,0.36
1588,1.42,5.23,0.35
1589,1.43,5.23,0.35
1590,1.43,5.23,0.35
1591,1.43,5.23,0.35
1592,1.43,5.20,0.35
1593,1.43,5.20,0.35
1594,1.43,5.20,0.35
1595,1.43,5.20,0.35
1596,1.43,5.20,0.35
1597,1.43,5.17,0.34
1598,1.43,5.17,0.34
1599,1.43,5.17,0.34
1600,1.43,5.17,0.34
1601,1.43,5.17,0.34
1602,1.43,5.17,0.34
1603,1.43,5.14,0.34
1604,1.43,5.14,0.34
1605,1.43,5.14,0.34
1606,1.43,5.14,0.34
1607,1.43,5.14,0.33
1608,1.43,5.08,0.33
1609,1.18,8.07,1.00
1610,1.20,8.07,0.98
1611,1.21,8.07,0.96
1612,1.21,8.07,0.95
1613,1.21,8.07,0.94
1614,1.21,8.07,0.93
1615,1.21,8.07,0.92
1616,1.22,8.07,0.92
1617,1.22,8.07,0.91
1618,1.22,8.07,0.91
1619,1.22,8.07,0.90
1620,1.22,8.07,0.90
1621,1.22,8.07,0.90
1622,1.22,8.07,0.89
1623,1.22,8.07,0.89
1624,1.23,8.07,0.88
1625,1.23,8.07,0.88
1626,1.23,8.07,0.88
1627,1.23,8.07,0.87
1628,1.23,8.07,0.87
1629,1.23,8.07,0.87
1630,1.23,8.07,0.86
1631,1.23,8.07,0.86
1632,1.23,8.07,0.85
1633,1.24,8.07,0.85
1634,1.24,8.07,0.85
1635,1.24,8.07,0.84
1636,1.24,8.07,0.84
1637,1.24,8.06,0.84
1638,1.24,8.06,0.83
1639,1.24,8.06,0.83
1640,1.24,8.03,0.83
1641,1.24,8.03,0.83
1642,1.25,8.00,0.82
1643,1.25,8.00,0.82
1644,1.25,7.97,0.82
1645,1.25,7.97,0.81
1646,1.25,7.97,0.81
1647,1.25,7.94,0.81
1648,1.25,7.94,0.81
1649,1.25,7.91,0.80
1650,1.25,7.91,0.80
1651,1.26,7.88,0.80
1652,1.26,7.88,0.80
1653,1.26,7.84,0.79
1654,1.26,7.84,0.79
1655,1.26,7.81,0.79
1656,1.26,7.81,0.79
1657,1.26,7.81,0.78
1658,1.26,7.78,0.78
1659,1.26,7.78,0.78
1660,1.26,7.75,0.78
1661,1.26,7.75,0.78
1662,1.26,7.75,0.78
1663,1.27,7.72,0.77
1664,1.27,7.72,0.77
1665,1.27,7.72,0.77
1666,1.27,7.69,0.77
1667,1.27,7.69,0.76
1668,1.27,7.66,0.76
1669,1.27,7.66,0.76
1670,1.27,7.66,0.76
1671,1.27,7.62,0.76
1672,1.27,7.62,0.76
1673,1.27,7.62,0.75
1674,1.27,7.59,0.75
1675,1.28,7.59,0.75
1676,1.28,7.59,0.75
1677,1.28,7.56,0.75
1678,1.28,7.56,0.74
1679,1.28,7.53,0.74
1680,1.28,7.53,0.74
1681,1.28,7.53,0.74
1682,1.28,7.50,0.74
1683,1.28,7.50,0.73
1684,1.28,7.50,0.73
1685,1.28,7.47,0.73
1686,1.28,7.47,0.73
1687,1.28,7.47,0.73
1688,1.29,7.47,0.73
1689,1.29,7.44,0.72
1690,1.29,7.44,0.72
1691,1.29,7.41,0.72
1692,1.29,7.41,0.72
1693,1.29,7.41,0.72
1694,1.29,7.41,0.72
1695,1.29,7.38,0.71
1696,1.29,7.38,0.71
1697,1.29,7.38,0.71
1698,1.29,7.34,0.71
1699,1.29,7.31,0.71
1700,1.29,7.31,0.71
1701,1.29,7.31,0.70
1702,1.30,7.31,0.70
1703,1.30,7.31,0.70
1704,1.30,7.28,0.70
1705,1.30,7.28,0.70
1706,1.30,7.28,0.70
1707,1.35,7.23,0.69
1708,1.35,7.20,0.69
1709,1.35,7.20,0.69
1710,1.36,7.20,0.69
1711,1.36,7.16,0.69
1712,1.36,7.16,0.69
1713,1.36,7.16,0.68
1714,1.36,7.16,0.68
1715,1.36,7.13,0.68
1716,1.36,7.13,0.68
1717,1.36,7.13,0.68
1718,1.36,7.09,0.68
1719,1.36,7.09,0.68
1720,1.36,7.09,0.67
1721,1.36,7.09,0.67
1722,1.36,7.05,0.67
1723,1.36,7.05,0.67
1724,1.36,7.05,0.67
1725,1.37,7.02,0.67
1726,1.37,7.02,0.66
1727,1.37,7.02,0.66
1728,1.37,6.99,0.66
1729,1.37,6.99,0.66
1730,1.37,6.99,0.66
1731,1.37,6.99,0.66
1732,1.37,6.96,0.66
1733,1.37,6.96,0.65
1734,1.37,6.96,0.65
1735,1.37,6.93,0.65
1736,1.37,6.93,0.65
1737,1.37,6.93,0.65
1738,1.37,6.93,0.65
1739,1.37,6.90,0.64
1740,1.38,6.90,0.64
1741,1.38,6.90,0.64
1742,1.38,6.90,0.64
1743,1.38,6.87,0.64
1744,1.38,6.87,0.64
1745,1.38,6.87,0.64
1746,1.38,6.84,0.63
1747,1.38,6.84,0.63
1748,1.38,6.84,0.63
1749,1.38,6.84,0.63
1750,1.38,6.80,0.63
1751,1.38,6.80,0.63
1752,1.38,6.80,0.63
1753,1.38,6.80,0.62
1754,1.38,6.77,0.62
1755,1.39,6.77,0.62
1756,1.39,6.77,0.62
1757,1.39,6.77,0.62
1758,1.39,6.74,0.62
1759,1.39,6.74,0.62
1760,1.39,6.74,0.61
1761,1.39,6.71,0.61
1762,1.39,6.71,0.61
1763,1.39,6.70,0.61
1764,1.39,6.70,0.61
1765,1.39,6.67,0.61
1766,1.39,6.67,0.61
1767,1.39,6.67,0.61
1768,1.39,6.67,0.60
1769,1.39,6.64,0.60
1770,1.39,6.64,0.60
1771,1.40,6.64,0.60
1772,1.40,6.64,0.60
1773,1.40,6.61,0.60
1774,1.40,6.61,0.60
1775,1.40,6.61,0.59
1776,1.40,6.61,0.59
1777,1.40,6.58,0.59
1778,1.40,6.58,0.59
1779,1.40,6.58,0.59
1780,1.40,6.58,0.59
1781,1.40,6.55,0.59
1782,1.40,6.55,0.59
1783,1.40,6.55,0.58
1784,1.40,6.55,0.58
1785,1.40,6.55,0.58
1786,1.40,6.52,0.58
1787,1.40,6.52,0.58
1788,1.40,6.52,0.58
1789,1.41,6.52,0.58
1790,1.41,6.48,0.57
1791,1.41,6.48,0.57
1792,1.41,6.48,0.57
1793,1.41,6.48,0.57
1794,1.41,6.45,0.57
1795,1.41,6.45,0.57
1796,1.41,6.45,0.57
1797,1.41,6.45,0.57
1798,1.41,6.45,0.57
1799,1.41,6.42,0.56
1800,1.41,6.42,0.56
1801,1.41,6.42,0.56
1802,1.41,6.42,0.56
1803,1.41,6.39,0.56
1804,1.41,6.39,0.56
1805,1.41,6.38,0.56
1806,1.41,6.38,0.56
1807,1.42,6.38,0.56
1808,1.42,6.35,0.55
1809,1.42,6.35,0.55
1810,1.42,6.35,0.55
1811,1.42,6.35,0.55
1812,1.42,6.35,0.55
1813,1.42,6.35,0.55
1814,1.42,6.32,0.55
1815,1.42,6.32,0.55
1816,1.42,6.32,0.54
1817,1.42,6.32,0.54
1818,1.42,6.29,0.54
1819,1.42,6.29,0.54
1820,1.42,6.29,0.54
1821,1.42,6.29,0.54
1822,1.42,6.29,0.54
1823,1.42,6.26,0.54
1824,1.42,6.26,0.54
1825,1.42,6.26,0.54
1826,1.43,6.26,0.53
1827,1.43,6.26,0.53
1828,1.43,6.23,0.53
1829,1.43,6.23,0.53
1830,1.43,6.23,0.53
1831,1.43,6.23,0.53
1832,1.43,6.22,0.53
1833,1.43,6.19,0.53
1834,1.43,6.19,0.53
1835,1.43,6.19,0.53
1836,1.43,6.19,0.52
1837,1.43,6.19,0.52
1838,1.43,6.16,0.52
1839,1.43,6.16,0.52
1840,1.43,6.16,0.52
1841,1.43,6.16,0.52
1842,1.43,6.16,0.52
1843,1.43,6.12,0.52
1844,1.43,6.12,0.52
1845,1.43,6.12,0.51
1846,1.44,6.12,0.51
1847,1.44,6.12,0.51
1848,1.44,6.09,0.51
1849,1.44,6.09,0.51
1850,1.44,6.09,0.51
1851,1.44,6.09,0.51
1852,1.44,6.09,0.51
1853,1.44,6.06,0.51
1854,1.44,6.06,0.50
1855,1.44,6.06,0.50
1856,1.44,6.06,0.50
1857,1.44,6.06,0.50
1858,1.44,6.03,0.50
1859,1.44,6.03,0.50
1860,1.44,6.03,0.50
1861,1.44,6.03,0.50
1862,1.44,6.03,0.50
1863,1.44,6.00,0.50
1864,1.44,6.00,0.49
1865,1.45,6.00,0.49
1866,1.45,6.00,0.49
1867,1.45,6.00,0.49
1868,1.45,5.97,0.49
1869,1.45,5.97,0.49
1870,1.45,5.97,0.49
1871,1.45,5.97,0.49
1872,1.45,5.97,0.49
1873,1.45,5.97,0.48
1874,1.45,5.94,0.48
1875,1.45,5.94,0.48
1876,1.45,5.94,0.48
1877,1.45,5.94,0.48
1878,1.45,5.94,0.48
1879,1.45,5.91,0.48
1880,1.45,5.91,0.48
1881,1.45,5.91,0.48
1882,1.45,5.91,0.48
1883,1.45,5.91,0.47
1884,1.45,5.88,0.47
1885,1.45,5.88,0.47
1886,1.46,5.88,0.47
1887,1.46,5.88,0.47
1888,1.46,5.88,0.47
1889,1.46,5.87,0.47
1890,1.46,5.84,0.47
1891,1.46,5.84,0.47
1892,1.46,5.84,0.47
1893,1.46,5.84,0.46
1894,1.46,5.84,0.46
1895,1.46,5.80,0.46
1896,1.46,5.80,0.46
1897,1.46,5.80,0.46
1898,1.46,5.80,0.46
1899,1.46,5.80,0.46
1900,1.46,5.77,0.46
1901,1.46,5.77,0.46
1902,1.46,5.77,0.46
1903,1.46,5.77,0.45
1904,1.46,5.77,0.45
1905,1.46,5.74,0.45
1906,1.47,5.74,0.45
1907,1.47,5.74,0.45
1908,1.47,5.74,0.45
1909,1.47,5.74,0.45
1910,1.47,5.74,0.45
1911,1.47,5.71,0.45
1912,1.47,5.71,0.45
1913,1.47,5.70,0.44
1914,1.47,5.70,0.44
1915,1.47,5.70,0.44
1916,1.47,5.67,0.44
1917,1.47,5.67,0.44
1918,1.47,5.67,0.44
1919,1.47,5.67,0.44
1920,1.47,5.67,0.44
1921,1.47,5.67,0.44
1922,1.47,5.64,0.44
1923,1.47,5.64,0.44
1924,1.47,5.64,0.43
1925,1.47,5.64,0.43
1926,1.47,5.64,0.43
1927,1.48,5.64,0.43
1928,1.48,5.61,0.43
1929,1.48,5.61,0.43
