Time,M_C,ExtFrag,IntFrag
13004,24.05,35.53,0.01
13005,24.06,35.47,0.01
13006,24.06,35.47,0.01
13007,24.07,35.47,0.01
13008,24.07,35.38,0.01
13009,24.18,34.59,0.01
13022,24.18,34.58,0.01
13023,24.18,34.58,0.01
13024,24.19,34.39,0.01
13025,24.20,34.36,0.01
13026,24.20,34.36,0.01
13027,24.21,34.36,0.01
13028,24.21,34.33,0.01
13029,24.22,34.33,0.01
13030,24.23,34.27,0.01
13031,24.23,34.23,0.01
13032,24.24,34.23,0.01
13033,24.25,34.20,0.01
13034,24.25,34.14,0.01
13035,24.26,34.14,0.01
13036,24.27,34.11,0.01
13037,24.27,34.05,0.01
13038,24.28,34.05,0.01
13039,24.29,34.02,0.01
13040,24.29,34.02,0.01
13041,24.30,33.92,0.01
13042,24.30,33.92,0.01
13043,24.31,33.86,0.01
13044,24.32,33.86,0.01
13045,24.32,33.80,0.01
13046,24.33,33.80,0.01
13047,24.34,33.80,0.01
13048,24.34,33.77,0.01
13049,24.35,33.73,0.01
13050,24.35,33.70,0.01
13051,24.36,33.70,0.01
13052,24.37,33.55,0.01
13053,24.37,33.55,0.01
13054,24.38,33.42,0.01
13055,24.39,33.41,0.01
13056,24.39,33.41,0.01
13057,24.40,33.41,0.01
13058,24.41,33.41,0.01
13059,24.41,33.41,0.01
13060,24.42,33.38,0.01
13061,24.42,33.38,0.01
13062,24.43,33.32,0.01
13063,24.44,33.32,0.01
13064,24.44,33.29,0.01
13065,24.45,33.26,0.01
13066,24.46,33.26,0.01
13067,24.46,33.20,0.01
13068,24.47,33.20,0.01
13069,24.48,33.13,0.01
13070,24.48,33.13,0.01
13071,24.49,33.10,0.01
13072,24.50,33.10,0.01
13073,24.50,33.07,0.01
13074,24.51,33.01,0.01
13075,24.51,33.01,0.01
13076,24.52,32.95,0.01
13077,24.52,32.95,0.01
13078,24.53,32.77,0.01
13079,24.54,32.77,0.01
13080,24.54,32.73,0.01
13081,24.55,32.73,0.01
13082,24.56,32.73,0.01
13083,24.56,32.69,0.01
13084,24.57,32.69,0.01
13085,24.58,32.47,0.01
13086,24.58,32.47,0.01
13087,24.59,32.42,0.01
13088,24.59,32.42,0.01
13089,24.60,32.39,0.01
13090,24.61,32.39,0.01
13091,24.61,32.28,0.01
13092,24.62,32.28,0.01
13093,24.63,32.28,0.01
13094,24.63,32.28,0.01
13095,24.64,32.25,0.01
13096,24.65,32.25,0.01
13097,24.65,32.19,0.01
13098,24.66,32.12,0.01
13099,24.67,32.12,0.01
13100,24.67,32.06,0.01
13101,24.68,32.06,0.01
13102,24.68,32.00,0.01
13103,24.69,32.00,0.01
13104,24.70,31.94,0.01
13105,24.70,31.94,0.01
13106,24.71,31.91,0.01
13107,24.72,31.91,0.01
13108,24.72,31.91,0.01
13109,24.73,31.87,0.01
13110,24.73,31.79,0.01
13111,24.74,31.79,0.01
13112,24.74,31.79,0.01
13113,24.75,31.79,0.01
13114,24.76,31.65,0.01
13115,24.76,31.65,0.01
13116,24.77,31.58,0.01
13117,24.77,31.58,0.01
13118,24.78,31.58,0.01
13119,24.79,31.51,0.01
13120,24.79,31.51,0.01
13121,24.80,31.39,0.01
13122,24.80,31.39,0.01
13123,24.81,31.27,0.01
13124,24.81,31.27,0.01
13125,24.82,31.27,0.01
13126,24.83,31.27,0.01
13127,24.84,31.27,0.01
13128,24.84,31.23,0.01
13129,24.85,31.20,0.01
13130,24.85,31.16,0.01
13131,24.86,31.13,0.01
13132,24.87,31.12,0.01
13133,24.87,31.09,0.01
13134,24.88,30.94,0.01
13135,24.88,30.94,0.01
13136,24.89,30.89,0.01
13137,24.89,30.89,0.01
13138,24.90,30.79,0.01
13139,24.91,30.79,0.01
13140,24.91,30.79,0.01
13141,24.92,30.79,0.01
13142,24.93,30.66,0.01
13143,24.93,30.63,0.01
13144,24.94,30.63,0.01
13145,24.94,30.56,0.01
13146,24.95,30.56,0.01
13147,24.95,30.56,0.01
13148,24.96,30.47,0.01
13149,24.97,30.47,0.01
13150,24.97,30.46,0.01
13151,24.98,30.46,0.01
13152,24.98,30.40,0.01
13153,24.99,30.37,0.01
13154,24.99,30.37,0.01
13155,25.00,30.15,0.01
13156,25.01,30.15,0.01
13157,25.01,30.15,0.01
13158,25.02,30.09,0.01
13159,25.02,30.09,0.01
13160,25.03,29.84,0.01
13161,25.04,29.84,0.01
13162,25.05,29.71,0.01
13163,25.05,29.71,0.01
13164,25.06,29.71,0.01
13165,25.06,29.71,0.01
13166,25.07,29.71,0.01
13167,25.08,29.68,0.01
13168,25.08,29.68,0.01
13169,25.09,29.64,0.01
13170,25.09,29.64,0.01
13171,25.10,29.58,0.01
13172,25.10,29.58,0.01
13173,25.11,29.52,0.01
13174,25.12,29.52,0.01
13175,25.12,29.52,0.01
13176,25.13,29.45,0.01
13177,25.14,29.45,0.01
13178,25.14,29.39,0.01
13179,25.15,29.39,0.01
13180,25.16,29.30,0.01
13181,25.16,29.30,0.01
13182,25.17,29.27,0.01
13183,25.17,29.27,0.01
13184,25.18,29.27,0.01
13185,25.18,29.27,0.01
13186,25.19,29.17,0.01
13187,25.20,29.14,0.01
13188,25.20,29.14,0.01
13189,25.21,29.05,0.01
13190,25.22,29.05,0.01
13191,25.22,29.02,0.01
13192,25.23,29.02,0.01
13193,25.24,28.98,0.01
13194,25.24,28.93,0.01
13195,25.25,28.90,0.01
13196,25.25,28.90,0.01
13197,25.26,28.73,0.01
13198,25.27,28.73,0.01
13199,25.27,28.73,0.01
13200,25.28,28.70,0.01
13201,25.29,28.63,0.01
13202,25.29,28.63,0.01
13203,25.30,28.60,0.01
13204,25.30,28.60,0.01
13205,25.31,28.57,0.01
13206,25.31,28.57,0.01
13207,25.32,28.57,0.01
13208,25.33,28.39,0.01
13209,25.33,28.39,0.01
13210,25.34,28.32,0.01
13211,25.34,28.32,0.01
13212,25.35,28.32,0.01
13213,25.36,28.32,0.01
13214,25.36,28.25,0.01
13215,25.37,28.22,0.01
13216,25.37,28.22,0.01
13217,25.38,28.09,0.01
13218,25.39,28.09,0.01
13219,25.39,28.09,0.01
13220,25.40,28.09,0.01
13221,25.40,27.99,0.01
13222,25.41,27.99,0.01
13223,25.42,27.96,0.01
13224,25.42,27.93,0.01
13225,25.43,27.90,0.01
13226,25.44,27.90,0.01
13227,25.44,27.87,0.01
13228,25.45,27.84,0.01
13229,25.45,27.84,0.01
13230,25.46,27.74,0.01
13231,25.47,27.74,0.01
13232,25.47,27.71,0.01
13233,25.48,27.71,0.01
13234,25.48,27.71,0.01
13235,25.49,27.59,0.01
13236,25.49,27.59,0.01
13237,25.50,27.51,0.01
13238,25.51,27.51,0.01
13239,25.51,27.46,0.01
13240,25.52,27.46,0.01
13241,25.53,27.43,0.01
13242,25.53,27.43,0.01
13243,25.54,27.40,0.01
13244,25.54,27.37,0.01
13245,25.55,27.32,0.01
13246,25.56,27.32,0.01
13247,25.56,27.29,0.01
13248,25.57,27.29,0.01
13249,25.57,27.16,0.01
13250,25.58,27.16,0.01
13251,25.58,27.13,0.01
13252,25.59,27.13,0.01
13253,25.60,27.13,0.01
13254,25.60,26.95,0.01
13255,25.61,26.95,0.01
13256,25.61,26.95,0.01
13257,25.62,26.88,0.01
13258,25.63,26.88,0.01
13259,25.63,26.88,0.01
13260,25.64,26.79,0.01
13261,25.65,26.79,0.01
13262,25.65,26.79,0.01
13263,25.66,26.76,0.01
13264,25.66,26.60,0.01
13265,25.67,26.60,0.01
13266,25.68,26.60,0.01
13267,25.68,26.60,0.01
13268,25.69,26.54,0.01
13269,25.69,26.54,0.01
13270,25.70,26.51,0.01
13271,25.71,26.45,0.01
13272,25.71,26.45,0.01
13273,25.72,26.38,0.01
13274,25.72,26.38,0.01
13275,25.73,26.38,0.01
13276,25.74,26.34,0.01
13277,25.74,26.34,0.01
13278,25.75,26.24,0.01
13279,25.75,26.24,0.01
13280,25.76,26.24,0.01
13281,25.77,26.13,0.01
13282,25.77,26.12,0.01
13283,25.78,25.98,0.01
13284,25.78,25.98,0.01
13285,25.79,25.91,0.01
13286,25.79,25.91,0.01
13287,25.80,25.91,0.01
13288,25.81,25.91,0.01
13289,25.81,25.86,0.01
13290,25.82,25.77,0.01
13291,25.82,25.77,0.01
13292,25.83,25.63,0.01
13293,25.83,25.63,0.01
13294,25.84,25.63,0.01
13295,25.85,25.60,0.01
13296,25.85,25.60,0.01
13297,25.86,25.44,0.01
13298,25.86,25.44,0.01
13299,25.87,25.37,0.01
13300,25.88,25.37,0.01
13301,25.88,25.37,0.01
13302,25.89,25.37,0.01
13303,25.89,25.34,0.01
13304,25.90,25.30,0.01
13305,25.90,25.30,0.01
13306,25.91,25.27,0.01
13307,25.92,25.19,0.01
13308,25.92,25.19,0.01
13309,25.93,25.16,0.01
13310,25.93,25.08,0.01
13311,25.94,25.08,0.01
13312,25.95,25.05,0.01
13313,25.95,25.02,0.01
13314,25.96,25.02,0.01
13315,25.96,24.98,0.01
13316,25.97,24.98,0.01
13317,25.98,24.87,0.01
13318,25.98,24.87,0.01
13319,25.99,24.84,0.01
13320,25.99,24.84,0.01
13321,26.00,24.73,0.01
13322,26.00,24.73,0.01
13323,26.01,24.70,0.01
13324,26.01,24.70,0.01
13325,26.02,24.63,0.01
13326,26.03,24.63,0.01
13327,26.03,24.55,0.01
13328,26.04,24.55,0.01
13329,26.05,24.52,0.01
13330,26.05,24.52,0.01
13331,26.06,24.52,0.01
13332,26.06,24.49,0.01
13333,26.07,24.46,0.01
13334,26.07,24.46,0.01
13335,26.08,24.40,0.01
13336,26.09,24.32,0.01
13337,26.09,24.28,0.01
13338,26.10,24.28,0.01
13339,26.10,24.25,0.01
13340,26.11,24.25,0.01
13341,26.11,24.25,0.01
13342,26.12,24.12,0.01
13343,26.13,24.12,0.01
13344,26.13,24.12,0.01
13345,26.14,24.06,0.01
13346,26.14,24.06,0.01
13347,26.15,24.00,0.01
13348,26.16,24.00,0.01
13349,26.16,24.00,0.01
13350,26.17,23.92,0.01
13351,26.17,23.92,0.01
13352,26.18,23.80,0.01
13353,26.18,23.80,0.01
13354,26.19,23.72,0.01
13355,26.20,23.72,0.01
13356,26.20,23.66,0.01
13357,26.21,23.66,0.01
13358,26.21,23.66,0.01
13359,26.22,23.66,0.01
13360,26.22,23.62,0.01
13361,26.23,23.62,0.01
13362,26.24,23.52,0.01
13363,26.24,23.52,0.01
13364,26.25,23.40,0.01
13365,26.25,23.40,0.01
13366,26.26,23.40,0.01
13367,26.27,23.40,0.01
13368,26.27,23.37,0.01
13369,26.28,23.34,0.01
13370,26.28,23.34,0.01
13371,26.29,23.24,0.01
13372,26.29,23.24,0.01
13373,26.30,23.24,0.01
13374,26.31,23.23,0.01
13375,26.31,23.23,0.01
13376,26.32,23.01,0.01
13377,26.32,23.01,0.01
13378,26.33,23.01,0.01
13379,26.34,23.01,0.01
13380,26.34,23.00,0.01
13381,26.35,22.91,0.01
13382,26.35,22.91,0.01
13383,26.36,22.91,0.01
13384,26.36,22.91,0.01
13385,26.37,22.91,0.01
13386,26.37,22.78,0.01
13387,26.38,22.78,0.01
13388,26.38,22.78,0.01
13389,26.39,22.73,0.01
13390,26.40,22.70,0.01
13391,26.40,22.70,0.01
13392,26.41,22.70,0.01
13393,26.41,22.54,0.01
13394,26.42,22.54,0.01
13395,26.42,22.51,0.01
13396,26.43,22.50,0.01
13397,26.44,22.47,0.01
13398,26.44,22.47,0.01
13399,26.45,22.44,0.01
13400,26.45,22.44,0.01
13401,26.46,22.38,0.01
13402,26.46,22.34,0.01
13403,26.47,22.34,0.01
13404,26.47,22.34,0.01
13405,26.48,22.16,0.01
13406,26.48,22.16,0.01
13407,26.49,22.13,0.01
13408,26.50,22.12,0.01
13409,26.50,22.12,0.01
13410,26.51,22.05,0.01
13411,26.51,22.05,0.01
13412,26.52,21.88,0.01
13413,26.52,21.88,0.01
13414,26.53,21.88,0.01
13415,26.54,21.81,0.01
13416,26.54,21.81,0.01
13417,26.55,21.75,0.01
13418,26.55,21.75,0.01
13419,26.56,21.75,0.01
13420,26.56,21.69,0.01
13421,26.57,21.69,0.01
13422,26.57,21.66,0.01
13423,26.58,21.62,0.01
13424,26.58,21.62,0.01
13425,26.59,21.59,0.01
13426,26.60,21.50,0.01
13427,26.60,21.50,0.01
13428,26.61,21.47,0.01
13429,26.61,21.47,0.01
13430,26.62,21.38,0.01
13431,26.62,21.38,0.01
13432,26.63,21.34,0.01
13433,26.64,21.34,0.01
13434,26.64,21.34,0.01
13435,26.65,21.31,0.01
13436,26.65,21.25,0.01
13437,26.66,21.25,0.01
13438,26.66,21.24,0.01
13439,26.67,21.16,0.01
13440,26.67,21.16,0.01
13441,26.68,21.10,0.01
13442,26.69,21.10,0.01
13443,26.69,21.10,0.01
13444,26.70,21.04,0.01
13445,26.70,21.00,0.01
13446,26.71,21.00,0.01
13447,26.71,21.00,0.01
13448,26.72,20.94,0.01
13449,26.72,20.94,0.01
13450,26.73,20.91,0.01
13451,26.74,20.91,0.01
13452,26.74,20.73,0.01
13453,26.75,20.73,0.01
13454,26.75,20.73,0.01
13455,26.76,20.57,0.01
13456,26.76,20.57,0.01
13457,26.77,20.50,0.01
13458,26.77,20.50,0.01
13459,26.78,20.50,0.01
13460,26.79,20.47,0.01
13461,26.79,20.47,0.01
13462,26.80,20.44,0.01
13463,26.80,20.44,0.01
13464,26.81,20.44,0.01
13465,26.81,20.38,0.01
13466,26.82,20.38,0.01
13467,26.82,20.34,0.01
13468,26.83,20.34,0.01
13469,26.83,20.31,0.01
13470,26.84,20.28,0.01
13471,26.85,20.21,0.01
13472,26.85,20.21,0.01
13473,26.85,20.21,0.01
13474,26.86,20.15,0.01
13475,26.87,20.15,0.01
13476,26.87,20.15,0.01
13477,26.88,20.15,0.01
13478,26.88,20.09,0.01
13479,26.89,20.05,0.01
13480,26.90,19.99,0.01
13481,26.90,19.99,0.01
13482,26.91,19.98,0.01
13483,26.91,19.98,0.01
13484,26.92,19.91,0.01
13485,26.92,19.81,0.01
13486,26.93,19.81,0.01
13487,26.93,19.81,0.01
13488,26.94,19.81,0.01
13489,26.94,19.70,0.01
13490,26.95,19.64,0.01
13491,26.96,19.64,0.01
13492,26.96,19.64,0.01
13493,26.97,19.61,0.01
13494,26.97,19.54,0.01
13495,26.98,19.54,0.01
13496,26.98,19.54,0.01
13497,26.99,19.54,0.01
13498,26.99,19.45,0.01
13499,27.00,19.45,0.01
13500,27.00,19.40,0.01
13501,27.01,19.40,0.01
13502,27.01,19.38,0.01
13503,27.02,19.29,0.01
13504,27.02,19.29,0.01
13505,27.03,19.18,0.01
13506,27.03,19.17,0.01
13507,27.04,19.14,0.01
13508,27.05,19.14,0.01
13509,27.05,19.14,0.01
13510,27.06,19.07,0.01
13511,27.06,19.07,0.01
13512,27.07,19.03,0.01
13513,27.07,19.00,0.01
13514,27.08,18.97,0.01
13515,27.09,18.94,0.01
13516,27.09,18.94,0.01
13517,27.09,18.94,0.01
13518,27.10,18.80,0.01
13519,27.11,18.80,0.01
13520,27.11,18.80,0.01
13521,27.11,18.80,0.01
13522,27.12,18.77,0.01
13523,27.13,18.67,0.01
13524,27.13,18.67,0.01
13525,27.14,18.67,0.01
13526,27.14,18.64,0.01
13527,27.15,18.56,0.01
13528,27.15,18.56,0.01
13529,27.16,18.47,0.01
13530,27.16,18.47,0.01
13531,27.17,18.47,0.01
13532,27.17,18.36,0.01
13533,27.18,18.36,0.01
13534,27.18,18.30,0.01
13535,27.19,18.30,0.01
13536,27.20,18.27,0.01
13537,27.20,18.27,0.01
13538,27.21,18.24,0.01
13539,27.21,18.24,0.01
13540,27.22,18.21,0.01
13541,27.22,18.05,0.01
13542,27.23,18.05,0.01
13543,27.23,18.05,0.01
13544,27.24,18.02,0.01
13545,27.24,18.02,0.01
13546,27.25,17.97,0.01
13547,27.25,17.97,0.01
13548,27.26,17.97,0.01
13549,27.26,17.80,0.01
13550,27.27,17.80,0.01
13551,27.27,17.80,0.01
13552,27.28,17.80,0.01
13553,27.28,17.80,0.01
13554,27.29,17.62,0.01
13555,27.29,17.62,0.01
13556,27.30,17.62,0.01
13557,27.30,17.62,0.01
13558,27.31,17.62,0.01
13559,27.31,17.46,0.01
13560,27.32,17.46,0.01
13561,27.32,17.46,0.01
13562,27.33,17.43,0.01
13563,27.33,17.43,0.01
13564,27.34,17.07,0.01
13565,27.35,17.07,0.01
13566,27.35,17.07,0.01
13567,27.36,17.07,0.01
13568,27.36,17.07,0.01
13569,27.36,17.07,0.01
13570,27.37,17.07,0.01
13571,27.38,17.07,0.01
13572,27.38,17.04,0.01
13573,27.39,17.04,0.01
13574,27.39,17.04,0.01
13575,27.40,17.01,0.01
13576,27.40,16.98,0.01
13577,27.41,16.95,0.01
13578,27.41,16.95,0.01
13579,27.42,16.91,0.01
13580,27.42,16.88,0.01
13581,27.43,16.85,0.01
13582,27.43,16.85,0.01
13583,27.44,16.76,0.01
13584,27.44,16.76,0.01
13585,27.45,16.76,0.01
13586,27.46,16.70,0.01
13587,27.46,16.70,0.01
13588,27.47,16.70,0.01
13589,27.47,16.66,0.01
13590,27.48,16.63,0.01
13591,27.48,16.63,0.01
13592,27.49,16.54,0.01
13593,27.49,16.54,0.01
13594,27.50,16.51,0.01
13595,27.50,16.51,0.01
13596,27.51,16.43,0.01
13597,27.51,16.43,0.01
13598,27.52,16.40,0.01
13599,27.53,16.40,0.01
13600,27.53,16.37,0.01
13601,27.54,16.37,0.01
13602,27.54,16.34,0.01
13603,27.55,16.27,0.01
13604,27.55,16.27,0.01
13605,27.56,16.23,0.01
13606,27.56,16.23,0.01
13607,27.57,16.23,0.01
13608,27.57,16.17,0.01
13609,27.58,16.17,0.01
13610,27.58,16.17,0.01
13611,27.59,16.03,0.01
13612,27.59,16.03,0.01
13613,27.60,15.88,0.01
13614,27.60,15.88,0.01
13615,27.61,15.88,0.01
13616,27.61,15.88,0.01
13617,27.62,15.88,0.01
13618,27.62,15.85,0.01
13619,27.63,15.81,0.01
13620,27.63,15.81,0.01
13621,27.64,15.81,0.01
13622,27.64,15.74,0.01
13623,27.65,15.73,0.01
13624,27.65,15.70,0.01
13625,27.66,15.70,0.01
13626,27.66,15.66,0.01
13627,27.67,15.59,0.01
13628,27.67,15.59,0.01
13629,27.68,15.52,0.01
13630,27.68,15.52,0.01
13631,27.69,15.52,0.01
13632,27.70,15.41,0.01
13633,27.70,15.41,0.01
13634,27.70,15.41,0.01
13635,27.71,15.41,0.01
13636,27.72,15.41,0.01
13637,27.72,15.35,0.01
13638,27.73,15.35,0.01
13639,27.73,15.35,0.01
13640,27.74,15.23,0.01
13641,27.74,15.23,0.01
13642,27.75,15.19,0.01
13643,27.75,15.19,0.01
13644,27.76,15.19,0.01
13645,27.76,15.12,0.01
13646,27.77,15.12,0.01
13647,27.77,15.12,0.01
13648,27.78,15.09,0.01
13649,27.78,15.09,0.01
13650,27.79,15.03,0.01
13651,27.79,15.03,0.01
13652,27.80,14.97,0.01
13653,27.80,14.94,0.01
13654,27.81,14.94,0.01
13655,27.81,14.83,0.01
13656,27.82,14.83,0.01
13657,27.82,14.83,0.01
13658,27.83,14.74,0.01
13659,27.83,14.74,0.01
13660,27.84,14.73,0.01
13661,27.84,14.70,0.01
13662,27.85,14.70,0.01
13663,27.86,14.50,0.01
13664,27.86,14.50,0.01
13665,27.86,14.50,0.01
13666,27.87,14.41,0.01
13667,27.87,14.41,0.01
13668,27.88,14.41,0.01
13669,27.88,14.41,0.01
13670,27.89,14.41,0.01
13671,27.89,14.41,0.01
13672,27.90,14.34,0.01
13673,27.90,14.34,0.01
13674,27.91,14.34,0.01
13675,27.91,14.31,0.01
13676,27.92,14.31,0.01
13677,27.92,14.16,0.01
13678,27.93,14.16,0.01
13679,27.93,14.16,0.01
13680,27.94,14.12,0.01
13681,27.94,14.12,0.01
13682,27.95,14.12,0.01
13683,27.95,14.06,0.01
13684,27.96,14.06,0.01
13685,27.96,13.98,0.01
13686,27.97,13.98,0.01
13687,27.97,13.98,0.01
13688,27.98,13.84,0.01
13689,27.98,13.84,0.01
13690,27.99,13.84,0.01
13691,27.99,13.84,0.01
13692,28.00,13.84,0.01
13693,28.00,13.73,0.01
13694,28.01,13.73,0.01
13695,28.01,13.73,0.01
13696,28.02,13.73,0.01
13697,28.02,13.73,0.01
13698,28.03,13.64,0.01
13699,28.03,13.64,0.01
13700,28.04,13.64,0.01
13701,28.04,13.54,0.01
13702,28.05,13.54,0.01
13703,28.05,13.54,0.01
13704,28.06,13.50,0.01
13705,28.06,13.50,0.01
13706,28.06,13.50,0.01
13707,28.07,13.47,0.01
13708,28.07,13.47,0.01
13709,28.08,13.39,0.01
13710,28.08,13.39,0.01
13711,28.09,13.39,0.01
13712,28.09,13.24,0.01
13713,28.10,13.24,0.01
13714,28.10,13.24,0.01
13715,28.11,13.21,0.01
13716,28.11,13.21,0.01
13717,28.12,13.21,0.01
13718,28.12,13.18,0.01
13719,28.13,13.06,0.01
13722,28.17,12.50,0.01
13725,28.17,12.50,0.01
13726,28.17,12.50,0.01
13727,28.17,12.50,0.01
13728,28.18,12.50,0.01
13729,28.18,12.50,0.01
13730,28.19,12.44,0.01
13731,28.20,12.44,0.01
13732,28.20,12.44,0.01
13733,28.21,12.34,0.01
13734,28.21,12.34,0.01
13735,28.22,12.34,0.01
13736,28.23,12.31,0.01
13737,28.23,12.31,0.01
13738,28.24,12.28,0.01
13739,28.24,12.28,0.01
13740,28.25,12.16,0.01
13741,28.26,12.15,0.01
13742,28.26,12.15,0.01
13743,28.27,12.15,0.01
13744,28.27,12.12,0.01
13745,28.28,12.09,0.01
13746,28.29,12.02,0.01
13747,28.29,12.02,0.01
13748,28.30,11.96,0.01
13749,28.30,11.96,0.01
13750,28.31,11.96,0.01
13751,28.32,11.93,0.01
13752,28.32,11.87,0.01
13753,28.33,11.84,0.01
13754,28.33,11.84,0.01
13755,28.34,11.73,0.01
13756,28.35,11.73,0.01
13757,28.35,11.67,0.01
13758,28.36,11.64,0.01
13759,28.36,11.64,0.01
13760,28.37,11.55,0.01
13761,28.38,11.55,0.01
13762,28.38,11.54,0.01
13763,28.39,11.51,0.01
13764,28.40,11.48,0.01
13765,28.40,11.48,0.01
13766,28.41,11.48,0.01
13767,28.41,11.41,0.01
13768,28.42,11.41,0.01
13769,28.42,11.41,0.01
13770,28.43,11.41,0.01
13771,28.44,11.35,0.01
13772,28.44,11.35,0.01
13773,28.45,11.35,0.01
13774,28.45,11.26,0.01
13775,28.46,11.26,0.01
13776,28.46,11.26,0.01
13777,28.47,11.26,0.01
13778,28.47,11.23,0.01
13779,28.48,11.20,0.01
13780,28.48,11.20,0.01
13781,28.49,11.16,0.01
13782,28.49,11.16,0.01
13783,28.50,11.13,0.01
13784,28.50,11.13,0.01
13785,28.50,11.10,0.01
13786,28.51,11.10,0.01
13787,28.51,11.04,0.01
13788,28.52,11.04,0.01
13789,28.52,11.01,0.01
13790,28.52,11.01,0.01
13791,28.53,10.97,0.01
13792,28.53,10.97,0.01
13793,28.53,10.97,0.01
13794,28.54,10.96,0.01
13795,28.54,10.96,0.01
13796,28.54,10.96,0.01
13797,28.54,10.96,0.01
13798,28.54,10.96,0.01
13799,28.54,10.96,0.01
13800,28.54,10.96,0.01
13801,28.54,10.96,0.01
13802,28.54,10.96,0.01
13803,28.54,10.96,0.01
13804,28.55,10.96,0.01
13805,28.55,10.96,0.01
13806,28.55,10.90,0.01
13807,28.55,10.90,0.01
13808,28.55,10.90,0.01
13809,28.55,10.90,0.01
13810,28.55,10.90,0.01
13811,28.55,10.90,0.01
13812,28.55,10.90,0.01
13813,28.55,10.90,0.01
13814,28.55,10.90,0.01
13815,28.55,10.90,0.01
13816,28.55,10.90,0.01
13817,28.55,10.90,0.01
13818,28.55,10.90,0.01
13819,28.55,10.90,0.01
13820,28.55,10.90,0.01
13821,28.55,10.90,0.01
13822,28.55,10.90,0.01
13823,28.55,10.90,0.01
13824,28.55,10.90,0.01
13825,28.55,10.90,0.01
13826,28.55,10.90,0.01
13827,28.55,10.90,0.01
13828,28.55,10.90,0.01
13829,28.55,10.90,0.01
13830,28.55,10.90,0.01
13831,28.55,10.90,0.01
13832,28.55,10.90,0.01
13833,28.55,10.90,0.01
13834,28.55,10.90,0.01
13835,28.55,10.90,0.01
13836,28.55,10.90,0.01
13837,28.55,10.90,0.01
13838,28.55,10.90,0.01
13839,28.55,10.90,0.01
13840,28.55,10.90,0.01
13841,28.55,10.90,0.01
13842,28.55,10.90,0.01
13843,28.55,10.90,0.01
13844,28.55,10.90,0.01
13845,28.55,10.90,0.01
13846,28.55,10.90,0.01
13847,28.55,10.90,0.01
13848,28.55,10.90,0.01
13849,28.55,10.90,0.01
13850,28.55,10.90,0.01
13851,28.55,10.90,0.01
13852,28.55,10.90,0.01
13853,28.55,10.90,0.01
13854,28.55,10.90,0.01
13855,28.55,10.89,0.01
13856,28.55,10.89,0.01
13860,28.55,10.80,0.01
13864,28.55,10.80,0.01
13865,28.56,10.80,0.01
13866,28.56,10.80,0.01
13867,28.56,10.30,0.01
13868,28.56,10.30,0.01
13869,28.56,132.14,0.01
13870,7.94,151.80,0.00
13871,1.59,158.70,0.00
13872,1.78,158.48,0.00
13873,1.92,158.32,0.00
13874,2.07,158.16,0.00
13875,2.20,158.03,0.00
13876,2.32,157.53,0.00
13877,2.44,156.77,0.00
13878,2.55,156.11,0.00
13879,2.67,155.55,0.00
13880,2.77,155.00,0.00
13881,2.88,154.35,0.00
13882,2.99,153.70,0.00
13883,3.10,153.05,0.00
13884,3.20,152.46,0.00
13885,3.31,151.92,0.00
13886,3.41,151.31,0.00
13887,3.51,150.80,0.00
13888,3.61,150.25,0.00
13889,3.70,149.80,0.00
13890,3.79,149.27,0.00
13891,3.88,148.80,0.00
13892,3.97,148.36,0.00
13893,4.05,147.93,0.00
13894,4.14,147.43,0.00
13895,4.22,146.95,0.00
13896,4.30,146.52,0.00
13897,4.38,146.05,0.00
13898,4.46,145.61,0.00
13899,4.54,145.20,0.00
13900,4.61,144.88,0.00
13901,4.69,144.40,0.00
13902,4.77,143.98,0.00
13903,4.84,143.57,0.00
13904,4.90,143.23,0.00
13905,4.97,142.81,0.00
13906,5.04,142.48,0.00
13907,5.11,142.12,0.00
13908,5.17,141.71,0.00
13909,5.24,141.30,0.00
13910,5.30,141.05,0.00
13911,5.36,140.73,0.00
13912,5.42,140.45,0.00
13913,5.48,140.10,0.00
13914,5.54,139.78,0.00
13915,5.60,139.43,0.00
13916,5.65,139.15,0.00
13917,5.71,138.81,0.00
13918,5.77,138.51,0.00
13919,5.82,138.19,0.00
13920,5.88,137.95,0.00
13921,5.93,137.66,0.00
13922,5.98,137.39,0.00
13923,6.04,137.09,0.00
13924,6.09,136.74,0.00
13925,6.14,136.47,0.00
13926,6.19,136.12,0.00
13927,6.24,135.89,0.00
13928,6.29,135.61,0.00
13929,6.34,135.32,0.00
13930,6.39,135.07,0.00
13931,6.44,134.84,0.00
13932,6.48,134.58,0.00
13933,6.53,134.30,0.00
13934,6.58,134.02,0.00
13935,6.63,133.78,0.00
13936,6.67,133.53,0.00
13937,6.72,133.28,0.00
13938,6.77,133.03,0.00
13939,6.81,132.78,0.00
13940,6.86,132.58,0.00
13941,6.90,132.34,0.00
13942,6.95,132.09,0.00
13943,6.99,131.87,0.00
13944,7.04,131.56,0.00
13945,7.08,131.34,0.00
13946,7.12,131.12,0.00
13947,7.16,130.88,0.00
13948,7.20,130.65,0.00
13949,7.24,130.45,0.00
13950,7.28,130.23,0.00
13951,7.32,130.02,0.00
13952,7.36,129.80,0.00
13953,7.39,129.63,0.00
13954,7.43,129.45,0.00
13955,7.47,129.21,0.00
13956,7.51,129.00,0.00
13957,7.55,128.75,0.00
