Time,M_C,ExtFrag,IntFrag
3654,69.97,15.38,4.72
3655,69.97,15.38,4.38
3656,67.30,15.38,4.07
3657,64.62,15.38,3.78
3658,61.95,15.38,3.47
3659,59.28,15.38,3.16
3660,51.27,15.38,2.85
3661,51.27,15.38,2.56
3662,43.25,15.38,2.26
3663,40.58,15.38,1.93
3664,32.56,15.38,1.73
3665,32.56,15.38,1.50
3666,27.22,15.38,1.24
3667,19.20,15.38,1.03
3668,11.19,15.38,0.84
3669,5.84,15.38,0.61
3670,5.85,15.38,0.38
3671,3.17,15.38,0.13
3672,0.50,15.50,0.08
3673,80.68,15.49,80.17
3715,227.64,15.49,225.76
3720,241.00,15.49,239.09
3724,241.00,15.49,239.09
3725,254.36,15.49,252.44
3729,254.36,15.49,252.43
3730,265.04,15.49,262.80
3733,265.04,15.49,262.75
3734,273.06,15.49,270.44
3738,281.08,15.49,277.62
3740,281.08,15.49,277.58
3741,286.42,15.49,282.89
3743,291.77,15.49,288.22
3746,294.44,15.49,290.88
3749,297.11,15.49,293.53
3754,302.45,15.49,297.71
3755,305.13,15.49,300.32
3757,307.80,15.49,302.96
3760,310.47,15.49,305.61
3762,313.14,15.49,308.28
3768,318.49,15.49,311.94
3769,318.49,15.49,311.91
3770,323.83,15.49,316.96
3772,323.83,15.49,316.91
3773,329.17,15.49,322.05
3775,329.18,15.49,322.02
3776,334.52,15.49,327.22
3778,334.52,15.49,327.19
3779,339.86,15.49,332.50
3786,345.21,15.49,335.83
3788,350.55,15.49,341.11
3791,350.55,15.49,341.06
3792,355.90,15.49,346.30
3794,355.90,15.49,346.24
3795,361.24,15.49,351.57
3797,361.24,15.49,351.56
3798,363.91,15.49,354.20
3812,377.27,15.49,362.43
3813,379.94,15.49,365.03
3816,382.62,15.49,367.65
3819,385.29,15.49,370.30
3821,387.96,15.49,372.95
3824,393.30,15.48,377.94
3832,398.65,15.48,380.87
3834,401.32,15.48,383.51
3837,403.99,15.48,386.13
3839,406.67,15.48,388.76
3842,409.34,15.48,391.42
3851,414.68,15.48,393.54
3852,417.35,15.48,396.15
3854,420.03,15.48,398.79
3857,422.70,15.48,401.44
3859,428.04,15.48,406.76
3863,430.71,15.48,409.25
3874,441.40,15.48,415.97
3877,446.75,15.47,420.97
3879,446.75,15.47,420.94
3880,449.42,15.47,423.44
3882,452.09,15.47,426.07
3884,454.76,15.47,428.70
3900,465.45,15.47,433.82
3901,470.80,15.47,438.87
3904,470.80,15.47,438.83
3905,470.80,15.47,438.48
3906,470.80,15.47,438.12
3907,473.47,15.47,440.44
3908,473.47,15.47,440.43
3909,473.47,15.47,440.39
3910,476.14,15.47,442.77
3912,476.14,15.47,442.73
3913,478.81,15.47,445.16
3931,486.83,15.47,445.78
3932,486.83,15.47,445.74
3933,489.50,15.47,448.15
3935,489.50,15.47,448.15
3936,492.17,15.47,450.50
3937,492.17,15.47,450.45
3938,494.85,15.47,453.11
3940,497.52,15.47,455.75
3943,497.52,15.47,455.73
3944,500.19,15.47,458.07
3945,500.19,15.47,458.04
3946,500.19,15.47,458.01
3947,502.86,15.47,460.35
3948,502.86,15.47,460.32
3949,502.86,15.47,460.26
3950,505.53,15.47,462.71
3974,510.88,15.47,458.34
3975,513.55,15.47,460.90
3977,513.55,15.47,460.86
3978,516.22,15.47,463.27
3980,516.22,15.47,463.25
3981,518.90,15.47,465.68
3983,518.90,15.47,465.64
3984,521.57,15.47,468.00
3985,524.24,15.47,470.62
4009,529.58,15.47,466.42
4010,532.26,15.47,469.03
4012,532.26,15.47,469.02
4013,534.93,15.47,471.64
4015,537.60,15.47,474.29
4018,537.60,15.47,474.27
4019,540.27,15.47,476.62
4020,542.94,15.47,479.24
4044,548.29,15.47,475.38
4045,550.96,15.47,477.92
4047,550.96,15.47,477.91
4048,550.96,15.47,477.69
4049,550.96,15.47,477.35
4050,553.63,15.47,479.68
4051,553.63,15.47,479.66
4052,556.31,15.47,482.31
4054,558.98,15.47,484.95
4057,558.98,15.47,484.91
4083,566.99,15.47,481.56
4084,569.67,15.47,484.13
4086,569.67,15.47,484.09
4087,572.34,15.47,486.58
4089,572.34,15.47,486.57
4090,575.01,15.47,489.08
4092,577.68,15.47,491.72
4094,577.68,15.47,491.68
4095,580.36,15.47,494.31
4097,580.36,15.47,494.28
4098,583.03,15.47,496.83
4135,599.06,15.47,497.57
4136,601.73,15.47,500.20
4138,604.40,15.47,502.84
4141,607.08,15.47,505.47
4143,609.75,15.47,508.08
4146,609.75,15.47,508.07
4147,612.42,15.47,510.57
4149,615.09,15.47,513.17
4151,615.09,15.47,513.10
4152,617.76,15.47,515.74
4154,620.44,15.47,518.37
4199,631.13,15.47,510.37
4200,633.80,15.47,512.89
4202,633.80,15.47,512.82
4203,636.47,15.47,515.26
4205,636.47,15.47,515.22
4206,639.14,15.47,517.57
4207,639.14,15.47,517.54
4208,641.81,15.47,520.17
4210,641.81,15.47,520.13
4211,644.49,15.47,522.71
4246,655.17,15.47,518.99
4247,655.17,15.47,518.89
4248,657.85,15.47,521.23
4249,657.85,15.47,521.20
4250,660.52,15.47,523.83
4252,660.52,15.47,523.79
4253,663.19,15.47,526.39
4255,663.19,15.47,526.37
4256,665.86,15.47,528.91
4258,665.86,15.47,528.87
4259,668.54,15.47,531.33
4321,684.57,15.47,520.93
4322,684.57,15.47,520.87
4323,684.57,15.47,520.80
4324,684.57,15.47,520.59
4325,684.57,15.47,520.22
4326,684.57,15.47,519.95
4327,684.57,15.47,519.58
4328,684.57,15.47,519.22
4329,684.57,15.47,518.87
4330,684.57,15.47,518.54
4331,684.57,15.47,518.16
4332,684.57,15.46,517.86
4333,684.57,15.45,517.57
4334,684.57,15.45,517.21
4335,684.57,15.45,516.90
4336,684.61,15.41,516.55
4371,684.61,15.41,501.02
4372,684.61,15.41,500.88
4373,684.61,15.41,500.60
4374,684.61,15.41,500.26
4375,684.61,15.41,499.93
4376,684.61,15.41,499.54
4377,684.61,15.41,499.21
4378,684.61,15.41,498.92
4379,684.61,15.41,498.55
4380,684.61,15.41,498.25
4381,684.61,15.41,497.82
4382,684.61,15.41,497.51
4383,684.61,15.41,497.14
4384,684.61,15.41,496.77
4385,684.61,15.41,496.45
4386,684.61,15.41,496.07
4387,684.61,15.41,495.76
4388,684.61,15.41,495.40
4389,684.61,15.41,495.09
4390,684.61,15.41,494.73
4391,684.61,15.41,494.43
4446,684.61,15.41,470.08
4447,684.61,15.41,470.01
4448,684.61,15.41,469.72
4449,684.61,15.41,469.35
4450,684.61,15.41,469.00
4451,684.61,15.41,468.70
4452,684.61,15.41,468.32
4453,684.61,15.41,467.98
4454,684.62,15.41,467.67
4455,684.62,15.41,467.30
4456,684.62,15.41,466.94
4457,684.62,15.41,466.59
4458,684.62,15.41,466.28
4459,684.62,15.41,465.94
4460,684.62,15.41,465.65
4461,684.62,15.41,465.30
4462,684.62,15.41,464.98
4463,684.62,15.41,464.61
4464,684.62,15.41,464.21
4465,684.62,15.41,463.92
4466,684.62,15.41,463.58
4530,684.62,15.41,435.29
4531,684.62,15.41,435.25
4532,684.62,15.41,435.03
4533,684.62,15.41,434.68
4534,684.62,15.41,434.35
4535,684.62,15.41,434.03
4536,684.62,15.41,433.64
4537,684.62,15.41,433.27
4538,684.62,15.41,432.94
4539,684.62,15.41,432.59
4540,684.62,15.41,432.26
4541,684.62,15.41,431.97
4587,681.95,15.41,411.41
4588,681.95,15.41,411.38
4589,681.95,15.41,411.14
4590,681.95,15.41,410.80
4591,681.95,15.41,410.51
4592,681.95,15.41,410.17
4593,681.95,15.41,409.88
4594,681.95,15.41,409.53
4595,681.95,15.41,409.23
4596,681.95,15.41,408.92
4597,681.95,15.41,408.62
4598,681.95,15.41,408.24
4599,681.95,15.41,407.91
4600,681.95,15.41,407.55
4601,681.95,15.41,407.21
4602,681.95,15.41,406.91
4603,681.95,15.41,406.53
4604,681.95,15.41,406.22
4605,681.95,15.41,405.89
4606,681.95,15.41,405.58
4672,681.95,15.41,376.32
4673,681.95,15.41,376.28
4674,681.95,15.41,375.95
4675,681.95,15.41,375.66
4676,681.95,15.41,375.35
4677,681.95,15.41,374.99
4678,681.95,15.41,374.61
4679,681.95,15.41,374.29
4680,681.95,15.41,373.95
4681,681.95,15.41,373.61
4682,681.95,15.41,373.28
4683,681.95,15.41,372.90
4684,681.95,15.41,372.57
4685,681.95,15.41,372.22
4686,681.95,15.41,371.88
4687,681.95,15.41,371.58
4688,681.95,15.41,371.23
4689,681.95,15.41,370.84
4690,681.95,15.41,370.46
4691,681.95,15.41,370.07
4740,681.95,15.41,348.46
4741,681.95,15.41,348.20
4742,681.95,15.41,347.82
4743,681.95,15.41,347.49
4744,681.95,15.41,347.07
4745,681.95,15.41,346.73
4746,681.95,15.41,346.39
4747,681.95,15.41,346.06
4748,681.96,15.41,345.76
4749,681.96,15.41,345.38
4750,681.96,15.41,345.03
4751,681.96,15.41,344.70
4752,681.96,15.41,344.37
4753,681.96,15.41,344.03
4754,681.96,15.41,343.66
4755,681.96,15.41,343.29
4756,681.96,15.41,342.95
4829,679.28,15.41,310.92
4830,679.29,15.41,310.60
4831,679.29,15.41,310.26
4832,679.29,15.41,309.89
4833,679.29,15.41,309.55
4834,679.29,15.41,309.24
4835,679.29,15.41,308.91
4836,679.29,15.41,308.60
4837,679.29,15.41,308.23
4838,679.29,15.41,307.85
4839,679.29,15.40,307.52
4840,679.29,15.40,307.17
4841,679.29,15.40,306.82
4904,663.26,15.40,278.86
4905,663.26,15.40,278.76
4906,660.59,15.40,278.40
4907,660.59,15.40,278.08
4908,660.59,15.40,277.73
4909,660.59,15.40,277.38
4910,660.59,15.40,277.05
4911,660.59,15.40,276.72
4912,660.59,15.40,276.39
4913,660.59,15.40,276.05
4914,660.59,15.40,275.74
4915,660.59,15.40,275.42
4916,660.59,15.39,275.08
4961,652.57,15.39,255.49
4962,652.57,15.39,255.21
4963,652.57,15.39,254.90
4964,652.57,15.39,254.58
4965,652.57,15.39,254.27
4966,652.57,15.39,253.92
4967,652.57,15.39,253.59
4968,652.57,15.39,253.29
4969,652.57,15.39,252.95
4970,652.57,15.39,252.62
4971,652.57,15.39,252.27
4972,652.57,15.39,251.94
4973,652.57,15.39,251.60
4974,652.57,15.39,251.19
4975,652.57,15.39,250.82
4976,652.57,15.39,250.55
4977,652.57,15.39,250.21
4978,652.57,15.39,249.87
4979,652.57,15.39,249.53
4980,652.57,15.39,249.20
4981,652.58,15.39,248.90
5036,628.53,15.39,224.20
5037,628.53,15.39,224.16
5038,628.53,15.39,223.90
5039,628.53,15.39,223.55
5040,628.53,15.39,223.18
5041,628.53,15.39,222.85
5042,625.86,15.39,222.52
5043,623.19,15.39,222.18
5044,623.19,15.39,221.85
5045,623.19,15.39,221.52
5046,623.19,15.39,221.17
5047,623.19,15.39,220.78
5048,623.19,15.39,220.43
5049,623.19,15.39,220.11
5050,623.19,15.39,219.81
5051,623.19,15.39,219.46
5052,623.19,15.39,219.18
5053,623.19,15.39,218.88
5054,623.19,15.39,218.54
5055,623.19,15.39,218.20
5056,623.19,15.39,217.87
5102,612.50,15.39,197.44
5103,612.50,15.39,197.40
5104,612.50,15.39,197.16
5105,612.50,15.39,196.87
5106,612.50,15.39,196.53
5107,612.50,15.39,196.17
5108,612.50,15.39,195.79
5109,609.83,15.39,195.46
5110,607.16,15.39,195.18
5111,607.16,15.39,194.81
5112,607.16,15.39,194.50
5113,607.16,15.39,194.14
5114,607.16,15.39,193.79
5115,607.16,15.39,193.48
5116,607.16,15.39,193.18
5117,604.49,15.39,192.84
5118,604.49,15.39,192.52
5119,604.49,15.39,192.13
5120,604.49,15.39,191.85
5121,604.49,15.39,191.54
5168,572.43,15.39,170.86
5169,572.43,15.39,170.72
5170,572.43,15.39,170.39
5171,572.43,15.39,170.08
5172,572.43,15.39,169.72
5173,572.43,15.39,169.41
5174,569.76,15.39,169.09
5175,569.76,15.39,168.77
5176,569.76,15.39,168.39
5177,569.76,15.39,168.10
5178,569.76,15.39,167.78
5179,569.76,15.39,167.40
5180,569.76,15.39,167.08
5181,569.76,15.39,166.69
5182,567.09,15.39,166.35
5183,564.42,15.39,166.03
5184,564.42,15.39,165.70
5185,564.42,15.39,165.35
5186,564.42,15.39,165.05
5233,521.67,15.39,144.30
5234,521.67,15.39,144.27
5235,521.67,15.39,143.99
5236,521.67,15.39,143.62
5237,518.99,15.39,143.25
5238,519.00,15.38,142.95
5239,519.00,15.38,142.56
5240,519.00,15.38,142.22
5241,519.00,15.38,141.89
5242,519.00,15.38,141.59
5243,519.00,15.38,141.28
5244,519.00,15.38,140.92
5245,516.32,15.38,140.56
5246,516.32,15.38,140.23
5247,516.32,15.38,139.91
5248,516.32,15.38,139.55
5249,516.33,15.38,139.25
5250,513.65,15.38,138.94
5251,513.65,15.38,138.61
5274,494.95,15.38,128.26
5275,494.95,15.38,128.22
5276,494.95,15.38,127.82
5277,494.95,15.38,127.58
5278,492.28,15.38,127.22
5279,489.61,15.38,126.89
5280,489.61,15.38,126.52
5281,489.61,15.38,126.20
5282,489.61,15.38,125.87
5283,484.26,15.38,125.52
5284,484.26,15.38,125.16
5285,484.26,15.38,124.84
5320,462.89,15.38,109.10
5321,462.89,15.38,109.00
5322,462.89,15.38,108.72
5323,460.22,15.38,108.36
5324,460.22,15.38,108.06
5325,457.55,15.38,107.75
5326,457.55,15.38,107.41
5327,457.55,15.38,107.07
5328,457.55,15.38,106.70
5329,457.55,15.38,106.38
5330,452.20,15.38,106.07
5331,449.53,15.38,105.73
5332,449.53,15.38,105.40
5333,446.86,15.38,105.08
5334,446.86,15.38,104.79
5335,446.86,15.38,104.43
5336,446.86,15.38,104.09
5366,422.82,15.38,90.97
5367,422.82,15.38,90.72
5368,420.14,15.38,90.37
5369,420.14,15.38,90.01
5370,420.14,15.38,89.66
5371,414.80,15.38,89.30
5372,414.80,15.38,88.98
5373,414.80,15.38,88.62
5374,414.80,15.38,88.28
5375,414.80,15.38,87.95
5376,414.80,15.38,87.60
5377,412.13,15.38,87.29
5378,409.46,15.38,86.94
5379,409.46,15.38,86.56
5380,406.79,15.38,86.20
5381,406.79,15.38,85.83
5412,369.38,15.38,72.03
5413,369.38,15.38,72.01
5414,369.38,15.38,71.72
5415,369.38,15.38,71.34
5416,369.38,15.38,70.97
5417,369.38,15.38,70.60
5418,369.38,15.38,70.30
5419,369.38,15.38,69.90
5420,369.38,15.38,69.53
5421,366.71,15.38,69.26
5422,366.71,15.38,68.92
5423,366.71,15.38,68.63
5424,364.04,15.38,68.31
5425,364.04,15.38,67.94
5454,331.98,15.38,55.20
5455,331.98,15.38,55.07
5456,331.98,15.38,54.75
5457,331.98,15.38,54.42
5458,329.31,15.38,54.04
5459,329.31,15.38,53.69
5460,329.31,15.38,53.33
5461,326.63,15.38,53.02
5462,321.29,15.38,52.68
5463,321.29,15.38,52.34
5464,321.29,15.38,52.01
5465,321.29,15.38,51.70
5466,321.29,15.38,51.42
5489,286.56,15.38,41.20
5490,286.56,15.38,41.19
5491,283.89,15.38,40.88
5492,278.54,15.38,40.58
5493,267.85,15.38,40.23
5494,265.18,15.38,39.88
5495,262.51,15.38,39.55
5496,262.51,15.38,39.26
5497,259.84,15.38,38.95
5498,259.84,15.38,38.59
5499,259.84,15.38,38.27
5500,259.84,15.38,37.86
5516,217.09,15.38,30.59
5517,217.09,15.38,30.55
5518,217.09,15.38,30.22
5519,214.42,15.38,29.85
5520,211.75,15.38,29.49
5521,209.08,15.38,29.18
5522,209.08,15.38,28.85
5523,206.40,15.38,28.56
5524,206.40,15.38,28.24
5525,206.40,15.38,27.89
5526,206.40,15.38,27.59
5527,203.73,15.38,27.21
5528,198.39,15.38,26.89
5529,198.39,15.38,26.57
5530,198.39,15.38,26.24
5531,198.39,15.38,25.91
5539,177.02,15.37,22.26
5540,177.02,15.37,22.21
5541,174.34,15.37,21.90
5542,171.67,15.37,21.59
5543,171.67,15.37,21.26
5544,171.67,15.37,20.92
5545,171.67,15.37,20.60
5546,171.67,15.37,20.30
5547,169.00,15.37,19.95
5548,166.33,15.37,19.60
5549,166.33,15.37,19.26
5550,163.66,15.37,18.93
5551,163.66,15.37,18.61
5552,160.99,15.37,18.28
5553,160.99,15.37,17.93
5554,158.31,15.37,17.63
5555,158.31,15.37,17.30
5563,144.96,15.37,13.98
5564,142.28,15.37,13.62
5565,139.61,15.37,13.29
5566,136.94,15.37,12.98
5567,136.94,15.37,12.68
5568,126.25,15.37,12.37
5569,120.91,15.37,12.09
5570,120.91,15.37,11.74
5571,112.89,15.37,11.42
5572,112.89,15.37,11.07
5573,112.90,15.37,10.73
5574,107.55,15.37,10.36
5575,107.55,15.37,10.08
5576,104.88,15.37,9.40
5577,104.88,15.37,9.37
5578,104.88,15.37,9.06
5579,102.21,15.37,8.72
5580,102.21,15.37,8.40
5581,99.54,15.37,8.10
5582,94.19,15.36,7.80
5583,91.52,15.36,7.47
5584,88.85,15.36,7.15
5585,86.18,15.36,6.77
5586,86.18,15.36,6.46
5587,86.18,15.36,6.12
5588,83.51,15.36,5.79
5589,83.51,15.36,5.51
5590,83.51,15.36,5.19
5591,80.84,15.36,4.85
5592,80.84,15.36,4.52
5593,78.16,15.36,4.22
5594,75.49,15.36,3.88
5595,70.15,15.36,3.60
5596,64.81,15.36,3.26
5597,51.45,15.36,2.80
5598,51.45,15.36,2.65
5599,40.76,15.36,2.37
5600,38.09,15.36,2.07
5601,35.42,15.35,1.72
5602,32.74,15.35,1.42
5603,22.06,15.35,1.18
5604,19.38,15.35,0.97
5605,14.04,15.35,0.75
5606,8.70,15.35,0.53
5607,8.70,15.35,0.30
5608,6.03,15.35,0.05
5609,70.16,15.34,69.48
5623,104.90,15.34,104.12
5631,128.95,15.34,128.16
5637,150.33,15.34,149.53
5643,179.72,15.34,178.82
5649,182.39,15.34,181.49
5652,201.10,15.34,200.17
5657,211.79,15.34,210.85
5662,235.83,15.34,234.52
5667,246.52,15.34,245.18
5671,265.23,15.34,263.83
5676,265.23,15.34,263.83
5677,281.26,15.34,279.68
5684,297.29,15.34,294.25
5687,297.29,15.34,294.20
5688,310.65,15.34,307.28
5691,313.32,15.34,309.91
5694,321.34,15.34,317.90
5707,340.04,15.34,332.57
5708,340.04,15.34,332.53
5709,348.06,15.34,340.41
5712,348.06,15.34,340.38
5713,358.75,15.34,350.78
5716,361.42,15.34,353.41
5718,369.44,15.34,361.42
5722,374.78,15.34,366.72
5740,401.50,15.34,386.89
5742,406.84,15.34,392.19
5745,412.19,15.34,397.50
5748,417.53,15.34,402.79
5751,422.88,15.34,408.12
5754,428.22,15.34,413.41
5757,436.24,15.34,421.42
5760,438.91,15.34,424.04
5795,481.66,15.34,452.91
5797,484.33,15.34,455.50
5799,492.35,15.34,463.50
5803,497.69,15.34,468.81
5806,503.04,15.34,474.12
5809,508.38,15.34,479.45
5834,545.79,15.34,507.32
5836,545.79,15.34,507.29
5837,556.48,15.34,517.81
5840,559.15,15.34,520.45
5842,567.16,15.34,528.45
5846,575.18,15.34,536.41
5849,577.85,15.34,539.06
5878,601.90,15.34,551.72
5879,601.90,15.34,551.57
5880,607.24,15.34,556.57
5882,607.24,15.34,556.53
5883,612.59,15.33,561.49
5885,612.59,15.33,561.48
5886,617.93,15.33,566.71
5888,623.28,15.33,572.01
5891,623.28,15.33,571.96
5892,625.95,15.33,574.57
5894,628.62,15.33,577.21
5897,628.62,15.33,577.18
5898,631.29,15.33,579.49
5923,639.31,15.33,577.07
5924,639.31,15.33,576.97
5925,641.98,15.33,579.31
5926,641.98,15.33,579.30
5927,644.65,15.33,581.94
5929,647.33,15.33,584.56
5932,647.33,15.33,584.50
5933,650.00,15.33,586.92
5964,663.36,15.33,587.40
5966,663.36,15.33,587.35
5967,666.03,15.33,589.91
5969,666.03,15.33,589.88
5970,668.70,15.33,592.38
5972,668.70,15.33,592.32
5973,671.38,15.33,594.76
5975,671.38,15.33,594.71
5976,674.05,15.33,597.04
5977,674.05,15.33,596.96
5978,674.05,15.33,596.94
5979,676.72,15.33,599.35
6045,684.74,15.33,579.32
6046,684.74,15.33,579.27
6047,684.74,15.33,578.92
6048,684.74,15.33,578.57
6049,684.74,15.33,578.22
6050,684.74,15.33,577.92
6051,684.74,15.33,577.60
6052,684.74,15.33,577.27
6053,684.74,15.33,576.87
6054,684.74,15.33,576.50
6055,684.74,15.33,576.15
6056,684.74,15.33,575.79
6117,684.74,15.33,548.49
6118,684.74,15.33,548.42
6119,684.74,15.33,548.09
6120,684.74,15.33,547.76
6121,684.74,15.33,547.42
6122,684.74,15.33,547.11
6123,684.74,15.33,546.79
6124,684.74,15.32,546.44
6125,684.74,15.32,546.04
6126,684.74,15.32,545.62
6127,684.74,15.32,545.28
6128,684.74,15.32,544.90
6129,684.74,15.32,544.55
6130,684.74,15.32,544.18
6131,684.74,15.32,543.89
6132,684.74,15.32,543.54
6133,684.74,15.32,543.19
6134,684.74,15.32,542.82
6135,684.74,15.32,542.44
6136,684.74,15.32,542.12
6203,684.74,15.32,512.28
6204,684.74,15.32,512.12
6205,684.74,15.32,511.80
6206,684.74,15.32,511.51
6207,684.74,15.32,511.17
6208,684.74,15.32,510.87
6209,684.74,15.32,510.53
6210,684.74,15.32,510.20
6211,684.74,15.32,509.84
6212,684.74,15.32,509.52
6213,684.74,15.32,509.19
6214,684.74,15.32,508.81
6215,684.74,15.32,508.47
6216,684.74,15.32,508.16
6217,684.75,15.32,507.84
6271,684.75,15.32,483.90
6272,684.75,15.32,483.83
6273,684.75,15.32,483.48
6274,684.75,15.32,483.12
6275,684.75,15.32,482.77
6276,684.75,15.32,482.40
6277,684.75,15.32,482.07
6278,684.75,15.32,481.77
6279,684.75,15.32,481.39
6280,684.75,15.32,481.08
6281,684.75,15.32,480.72
6282,684.75,15.32,480.38
6283,684.75,15.32,480.01
6284,684.75,15.32,479.67
6285,684.75,15.32,479.32
6286,684.75,15.32,479.00
6287,684.75,15.32,478.68
6355,684.75,15.32,448.57
6356,684.75,15.32,448.45
6357,684.75,15.32,448.09
6358,684.75,15.32,447.78
6359,684.75,15.32,447.42
6360,684.75,15.32,447.06
6361,684.75,15.32,446.75
6362,684.75,15.32,446.41
6363,684.75,15.32,446.04
6364,684.75,15.32,445.68
6365,684.75,15.32,445.31
6366,684.75,15.32,444.94
6367,684.75,15.32,444.61
6368,684.75,15.32,444.29
6435,684.75,15.32,414.77
6436,684.75,15.32,414.58
6437,684.75,15.32,414.26
6438,684.75,15.32,413.90
6439,684.75,15.32,413.56
6440,684.75,15.32,413.23
6441,684.75,15.31,412.86
6442,684.75,15.31,412.50
6443,684.75,15.31,412.21
6444,684.75,15.31,411.87
6445,684.75,15.31,411.49
6446,684.75,15.31,411.14
6447,684.81,15.26,410.80
6448,684.81,15.26,410.46
6449,684.81,15.26,410.15
6513,684.81,15.26,381.86
6514,684.81,15.26,381.66
6515,684.81,15.26,381.30
6516,684.81,15.26,380.99
6517,684.81,15.26,380.69
6518,684.81,15.26,380.36
6519,684.81,15.26,380.02
6520,684.81,15.26,379.69
6521,684.81,15.26,379.37
6522,684.81,15.26,379.05
6523,684.81,15.26,378.70
6524,684.81,15.26,378.38
6578,684.81,15.26,354.29
6579,684.81,15.26,354.27
6580,684.81,15.26,354.03
6581,684.81,15.26,353.74
6582,684.81,15.26,353.38
6583,684.81,15.26,352.99
6584,684.81,15.26,352.68
6585,684.81,15.26,352.32
6586,684.81,15.26,352.03
6587,684.81,15.26,351.73
6588,684.81,15.26,351.36
6589,684.81,15.26,351.06
6656,684.81,15.26,321.29
6657,684.81,15.26,321.25
6658,684.81,15.26,321.02
6659,684.81,15.26,320.65
6660,684.81,15.26,320.36
6661,684.81,15.26,320.04
6662,684.81,15.26,319.72
6663,684.81,15.26,319.40
6664,684.81,15.26,319.06
6665,684.81,15.26,318.77
6666,684.81,15.26,318.46
6667,684.81,15.26,318.18
6668,684.81,15.26,317.84
6669,684.81,15.26,317.52
6670,684.81,15.26,317.22
6671,684.81,15.26,316.90
6672,684.82,15.26,316.56
6673,684.82,15.26,316.22
6674,684.82,15.26,315.91
6720,682.14,15.26,295.59
6721,682.14,15.26,295.36
6722,682.14,15.26,295.02
6723,682.14,15.26,294.66
6724,682.14,15.26,294.30
6725,682.14,15.26,293.97
6726,682.14,15.26,293.63
6727,682.15,15.26,293.33
6728,682.15,15.26,293.03
6729,682.15,15.25,292.67
6730,682.15,15.25,292.35
6731,682.15,15.25,292.03
6732,682.15,15.25,291.71
6733,682.15,15.25,291.40
6734,682.15,15.25,291.02
6735,682.15,15.25,290.68
6736,682.15,15.25,290.29
6737,682.15,15.25,289.98
6738,682.15,15.25,289.67
6739,682.15,15.25,289.34
6798,679.48,15.25,263.47
6799,679.48,15.25,263.31
6800,679.48,15.25,262.98
6801,679.48,15.25,262.70
6802,679.48,15.25,262.33
6803,679.48,15.25,261.95
6804,679.48,15.25,261.62
6805,679.48,15.25,261.33
6806,679.48,15.25,261.00
6807,679.48,15.25,260.63
6808,679.48,15.25,260.26
6809,679.48,15.25,259.92
6810,679.48,15.24,259.57
6811,679.48,15.24,259.23
6812,679.48,15.24,258.87
6813,679.48,15.24,258.52
6814,679.48,15.24,258.14
6893,676.81,15.24,223.25
6894,676.81,15.24,223.20
6895,676.81,15.24,222.83
6896,676.81,15.24,222.51
6897,676.81,15.24,222.19
6898,676.81,15.24,221.86
6899,676.81,15.24,221.54
6900,676.81,15.24,221.17
6901,676.81,15.24,220.86
6902,676.81,15.24,220.51
6903,676.81,15.24,220.17
6904,676.81,15.24,219.81
6905,676.81,15.24,219.45
6906,674.14,15.24,219.09
6907,674.14,15.24,218.76
6908,674.14,15.24,218.39
6909,674.14,15.24,218.08
6988,644.75,15.24,183.35
6989,644.75,15.24,183.08
6990,644.75,15.24,182.70
6991,644.75,15.21,182.37
6992,644.75,15.21,182.03
6993,644.75,15.21,181.69
6994,644.75,15.21,181.38
6995,644.75,15.21,181.04
6996,644.75,15.20,180.72
6997,642.08,15.20,180.31
6998,642.08,15.20,179.94
6999,642.08,15.20,179.65
7075,604.68,15.20,146.20
7076,604.68,15.20,146.07
7077,604.68,15.20,145.69
7078,604.68,15.20,145.35
7079,604.68,15.20,145.02
7080,604.68,15.20,144.66
7081,604.68,15.20,144.31
7082,604.68,15.20,143.98
7083,604.68,15.20,143.62
7084,604.68,15.20,143.27
7085,604.68,15.20,143.00
7086,604.68,15.20,142.69
7087,604.68,15.20,142.37
7088,602.01,15.20,142.01
7089,602.01,15.20,141.73
7090,602.01,15.20,141.37
7142,567.27,15.20,118.08
7143,567.27,15.20,118.03
7144,567.27,15.20,117.69
7145,567.27,15.20,117.35
7146,567.27,15.20,117.05
7147,567.27,15.20,116.72
7148,567.27,15.20,116.42
7149,567.27,15.20,116.10
7150,567.27,15.20,115.80
7151,564.60,15.20,115.46
7152,564.60,15.20,115.11
7153,564.60,15.20,114.80
7154,564.60,15.20,114.45
7155,561.93,15.20,114.10
7156,561.93,15.20,113.78
7157,559.26,15.20,113.44
7158,559.26,15.20,113.16
7159,559.26,15.20,112.79
7160,559.26,15.20,112.47
7161,559.26,15.20,112.08
7208,511.17,15.20,91.51
7209,511.17,15.20,91.30
7210,508.49,15.20,91.00
7211,505.82,15.20,90.65
7212,503.15,15.20,90.25
7213,503.15,15.20,89.98
7214,503.15,15.20,89.62
7215,503.15,15.20,89.31
7216,503.15,15.20,88.96
7217,503.15,15.20,88.61
7218,503.15,15.20,88.28
7219,500.48,15.20,87.93
7220,500.48,15.20,87.64
7221,497.81,15.20,87.30
7222,497.81,15.20,87.02
7223,497.81,15.20,86.70
7224,497.81,15.20,86.38
7225,497.81,15.20,86.04
7226,497.81,15.20,85.70
7269,439.03,15.20,66.85
7270,439.03,15.20,66.69
7271,436.36,15.20,66.36
