Time,M_C,ExtFrag,IntFrag
1,58.83,15.70,58.79
12,58.83,15.70,58.78
13,82.88,15.70,82.66
18,82.88,15.70,82.64
19,85.55,15.69,85.18
21,85.55,15.69,85.16
22,85.55,15.69,85.04
23,85.55,15.69,84.75
24,85.55,15.68,84.47
25,85.55,15.68,84.19
26,85.55,15.68,83.91
27,85.55,15.68,83.62
28,85.55,15.68,83.32
29,85.55,15.68,83.04
30,85.55,15.68,82.69
31,85.55,15.68,82.38
32,85.56,15.67,82.09
33,85.56,15.67,81.80
34,85.56,15.67,81.54
35,85.56,15.61,81.27
36,85.56,15.61,80.96
37,85.56,15.61,80.70
38,85.56,15.61,80.37
39,85.56,15.61,80.08
40,85.56,15.61,79.80
41,85.56,15.61,79.52
42,85.56,15.64,79.22
43,85.56,15.64,78.92
44,85.56,15.64,78.62
45,85.56,15.64,78.30
46,85.56,15.64,78.03
47,85.56,15.64,77.69
48,85.56,15.64,77.40
49,85.56,15.64,77.11
50,85.56,15.64,76.78
51,85.56,15.64,76.41
52,85.56,15.64,76.10
53,85.56,15.62,75.76
54,85.57,15.62,75.45
55,85.57,15.62,75.16
56,85.57,15.62,74.87
57,85.57,15.62,74.58
58,85.57,15.62,74.28
59,85.57,15.62,73.97
60,85.57,15.62,73.68
61,85.57,15.62,73.40
62,85.57,15.62,73.11
63,85.57,15.62,72.80
64,85.57,15.62,72.47
65,85.57,15.62,72.13
66,85.57,15.62,71.85
67,85.57,15.62,71.52
68,85.57,15.62,71.25
69,85.57,15.62,70.96
70,85.57,15.62,70.67
71,85.57,15.62,70.39
72,85.57,15.62,70.08
73,85.57,15.62,69.79
74,85.57,15.62,69.50
75,85.57,15.62,69.18
76,85.57,15.62,68.85
77,85.57,15.62,68.57
78,85.57,15.62,68.25
79,85.57,15.62,67.95
80,85.57,15.62,67.66
81,85.57,15.62,67.38
82,85.57,15.62,67.09
83,85.57,15.62,66.79
84,85.57,15.62,66.50
85,85.57,15.62,66.21
86,85.57,15.62,65.92
87,85.57,15.62,65.61
88,85.57,15.62,65.31
89,85.57,15.62,65.01
90,85.58,15.62,64.67
91,85.58,15.62,64.40
92,85.58,15.62,64.11
93,85.58,15.62,63.85
94,85.58,15.62,63.57
95,85.58,15.62,63.28
96,85.58,15.62,62.97
97,85.58,15.62,62.69
98,85.58,15.62,62.37
99,85.58,15.62,62.05
100,85.58,15.62,61.76
101,85.58,15.62,61.46
102,85.58,15.62,61.18
103,85.58,15.62,60.88
104,85.58,15.62,60.60
105,85.58,15.62,60.30
106,85.58,15.62,60.02
107,85.58,15.62,59.71
108,85.58,15.62,59.42
109,85.58,15.62,59.09
110,85.58,15.62,58.81
111,85.58,15.62,58.52
112,85.58,15.62,58.21
113,85.59,15.62,57.92
114,85.59,15.62,57.61
115,85.59,15.62,57.26
116,85.59,15.62,56.95
117,85.59,15.62,56.62
118,85.59,15.62,56.31
119,85.59,15.62,56.00
120,85.59,15.62,55.68
121,85.59,15.62,55.39
122,85.59,15.62,55.08
123,85.59,15.62,54.77
124,85.59,15.62,54.43
125,85.59,15.58,54.11
126,85.59,15.58,53.79
127,85.59,15.58,53.46
128,85.59,15.58,53.15
129,85.59,15.58,52.86
130,85.59,15.58,52.50
131,85.59,15.58,52.20
132,85.59,15.58,51.90
133,85.59,15.58,51.59
134,85.59,15.58,51.26
135,85.59,15.58,50.95
136,85.59,15.58,50.64
137,85.59,15.58,50.35
138,85.59,15.58,50.04
139,85.59,15.57,49.74
140,85.59,15.57,49.37
141,85.59,15.57,49.06
142,85.59,15.57,48.75
143,85.59,15.57,48.44
144,85.59,15.57,48.11
145,85.60,15.57,47.83
146,85.60,15.57,47.49
147,85.60,15.57,47.17
148,85.60,15.57,46.78
149,85.60,15.57,46.36
150,85.60,15.57,45.95
151,85.60,15.57,45.56
152,85.60,15.57,45.17
153,85.60,15.57,44.75
154,85.60,15.57,44.37
155,85.60,15.57,43.96
156,85.60,15.57,43.58
157,85.60,15.57,43.20
158,85.60,15.57,42.75
159,85.60,15.57,42.35
160,85.60,15.57,41.95
161,85.60,15.57,41.58
162,85.60,15.57,41.18
163,85.60,15.57,40.79
164,85.60,15.57,40.40
165,85.60,15.57,40.03
166,85.60,15.57,39.61
167,85.60,15.57,39.16
168,85.60,15.57,38.78
169,85.60,15.57,38.39
170,85.60,15.57,38.00
171,85.60,15.57,37.60
172,85.60,15.57,37.21
173,85.60,15.57,36.76
174,85.60,15.57,36.33
175,85.60,15.57,35.90
176,85.60,15.57,35.51
177,85.60,15.57,35.08
178,85.60,15.57,34.68
179,85.60,15.57,34.26
180,85.60,15.57,33.83
181,85.60,15.57,33.43
182,85.60,15.57,33.05
183,85.60,15.57,32.65
184,85.60,15.57,32.25
185,85.60,15.57,31.85
186,85.61,15.56,31.46
187,85.61,15.56,31.09
188,85.61,15.56,30.71
189,85.61,15.56,30.28
190,85.61,15.56,29.85
191,85.61,15.56,29.45
192,85.61,15.56,29.06
193,85.61,15.56,28.64
194,85.62,15.56,28.25
195,85.62,15.56,27.83
196,85.62,15.56,27.45
197,85.62,15.56,27.07
198,85.62,15.56,26.70
199,85.62,15.56,26.34
200,85.62,15.56,25.94
201,85.62,15.56,25.51
202,85.62,15.56,25.11
203,85.62,15.56,24.73
204,85.62,15.56,24.35
205,85.62,15.56,23.95
206,85.62,15.56,23.54
207,85.62,15.56,23.13
208,85.62,15.56,22.73
209,85.62,15.56,22.30
210,85.62,15.56,21.94
211,85.62,15.56,21.56
212,85.62,15.56,21.16
213,85.62,15.56,20.74
214,85.62,15.56,20.36
215,85.62,15.56,19.94
216,85.62,15.56,19.55
217,85.62,15.56,19.12
218,85.62,15.56,18.72
219,85.62,15.56,18.34
220,85.62,15.56,17.97
221,85.62,15.56,17.60
222,85.62,15.56,17.20
223,85.62,15.56,16.81
224,85.62,15.56,16.45
225,85.62,15.56,16.02
226,85.62,15.56,15.63
227,85.62,15.56,15.26
228,85.62,15.56,14.91
229,85.62,15.56,14.51
230,85.62,15.56,14.09
231,85.62,15.56,13.71
232,85.62,15.56,13.29
233,85.62,15.56,12.90
234,85.62,15.56,12.53
235,85.62,15.56,12.16
236,85.62,15.56,11.77
237,85.63,15.56,11.34
238,82.95,15.56,10.94
239,80.28,15.55,10.57
240,80.28,15.55,10.20
241,80.28,15.55,9.82
242,80.28,15.55,9.41
243,80.28,15.55,9.01
244,77.61,15.55,8.66
245,77.61,15.55,8.29
246,77.61,15.55,7.85
247,77.61,15.55,7.46
248,77.61,15.55,7.09
249,77.61,15.55,6.68
250,72.27,15.55,6.30
251,69.60,15.55,5.95
252,64.25,15.55,5.61
253,64.25,15.55,5.24
254,64.25,15.55,4.85
255,61.58,15.55,4.49
256,53.57,15.55,4.15
257,53.57,15.55,3.79
258,50.90,15.55,3.38
259,48.22,15.55,3.02
260,45.55,15.55,2.65
261,37.54,15.55,2.31
262,37.54,15.55,1.96
263,29.52,15.55,1.64
264,26.85,15.55,1.33
265,24.18,15.55,1.01
266,18.84,15.55,0.68
267,16.16,15.55,0.34
268,2.80,15.55,0.08
269,53.59,15.58,53.44
279,53.59,15.58,53.44
280,85.67,15.55,85.10
285,85.67,15.55,85.08
286,85.67,15.55,85.07
287,85.67,15.55,84.68
288,85.67,15.55,84.32
289,85.67,15.55,83.95
290,85.67,15.55,83.61
291,85.67,15.55,83.21
292,85.67,15.55,82.83
293,85.67,15.55,82.43
294,85.67,15.55,82.05
295,85.67,15.55,81.67
296,85.67,15.55,81.27
297,85.67,15.55,80.85
298,85.67,15.55,80.48
299,85.67,15.55,80.12
300,85.67,15.55,79.74
301,85.67,15.55,79.37
302,85.67,15.55,78.99
303,85.67,15.55,78.61
304,85.67,15.55,78.25
305,85.67,15.55,77.90
306,85.67,15.55,77.53
307,85.67,15.55,77.14
308,85.67,15.55,76.75
309,85.67,15.55,76.39
310,85.68,15.55,76.00
311,85.68,15.55,75.60
312,85.68,15.55,75.21
313,85.68,15.55,74.83
314,85.68,15.55,74.45
315,85.68,15.55,74.06
316,85.68,15.55,73.64
317,85.68,15.55,73.26
318,85.68,15.55,72.89
319,85.68,15.54,72.51
320,85.68,15.54,72.14
321,85.68,15.54,71.73
322,85.68,15.54,71.34
323,85.68,15.54,70.94
324,85.68,15.54,70.56
325,85.68,15.54,70.14
326,85.68,15.54,69.76
327,85.68,15.54,69.42
328,85.68,15.54,68.99
329,85.68,15.54,68.66
330,85.68,15.54,68.31
331,85.68,15.54,67.94
332,85.68,15.54,67.59
333,85.68,15.54,67.19
334,85.68,15.54,66.81
335,85.68,15.54,66.40
336,85.68,15.54,65.97
337,85.68,15.54,65.59
338,85.68,15.54,65.21
339,85.68,15.54,64.80
340,85.68,15.54,64.40
341,85.68,15.54,64.01
342,85.68,15.54,63.61
343,85.68,15.54,63.23
344,85.68,15.54,62.87
345,85.68,15.54,62.44
346,85.68,15.54,62.01
347,85.68,15.54,61.61
348,85.68,15.54,61.16
349,85.68,15.54,60.75
350,85.68,15.54,60.37
351,85.68,15.54,60.00
352,85.68,15.54,59.58
353,85.69,15.54,59.19
354,85.69,15.54,58.79
355,85.69,15.54,58.41
356,85.69,15.54,58.03
357,85.69,15.54,57.67
358,85.69,15.54,57.31
359,85.69,15.54,56.94
360,85.69,15.54,56.56
361,85.69,15.54,56.17
362,85.69,15.54,55.80
363,85.69,15.54,55.44
364,85.69,15.54,55.03
365,85.69,15.53,54.64
366,85.69,15.53,54.24
367,85.69,15.53,53.84
368,85.69,15.53,53.45
369,85.69,15.53,53.09
370,85.70,15.52,52.71
371,85.70,15.52,52.29
372,85.70,15.52,51.87
373,85.71,15.52,51.48
374,85.71,15.52,51.08
375,85.71,15.52,50.68
376,85.71,15.52,50.25
377,85.71,15.52,49.88
378,85.71,15.52,49.51
379,85.71,15.52,49.12
380,85.71,15.52,48.76
381,85.71,15.52,48.39
382,85.71,15.52,47.98
383,85.71,15.52,47.60
384,85.71,15.52,47.21
385,85.71,15.52,46.82
386,85.71,15.52,46.43
387,85.71,15.52,46.06
388,85.71,15.52,45.67
389,85.71,15.52,45.28
390,85.71,15.52,44.90
391,85.71,15.52,44.53
392,85.71,15.52,44.17
393,85.71,15.52,43.77
394,85.71,15.52,43.37
395,85.71,15.52,42.97
396,85.71,15.52,42.61
397,85.71,15.52,42.22
398,85.71,15.52,41.80
399,85.71,15.52,41.42
400,85.71,15.52,41.06
401,85.71,15.52,40.69
402,85.71,15.52,40.28
403,85.71,15.52,39.90
404,85.71,15.51,39.52
405,85.71,15.51,39.14
406,85.71,15.51,38.76
407,85.71,15.51,38.39
408,85.71,15.51,37.99
409,85.71,15.51,37.61
410,85.71,15.51,37.22
411,85.71,15.51,36.85
412,85.71,15.51,36.44
413,85.71,15.51,36.06
414,85.71,15.51,35.66
415,85.71,15.51,35.25
416,85.71,15.51,34.85
417,85.71,15.51,34.48
418,85.71,15.51,34.09
419,85.72,15.51,33.69
420,85.72,15.51,33.33
421,85.72,15.51,32.95
422,85.72,15.51,32.54
423,85.72,15.51,32.11
424,85.72,15.48,31.74
425,85.72,15.48,31.33
426,85.72,15.48,30.93
427,85.72,15.48,30.51
428,85.72,15.48,30.14
429,85.72,15.48,29.72
430,85.72,15.48,29.34
431,85.72,15.48,28.95
432,85.72,15.48,28.55
433,85.72,15.48,28.15
434,85.72,15.48,27.78
435,85.72,15.48,27.37
436,85.72,15.48,26.97
437,85.72,15.48,26.58
438,85.72,15.48,26.21
439,85.72,15.48,25.84
440,85.72,15.48,25.45
441,85.72,15.48,25.10
442,85.72,15.48,24.70
443,85.72,15.48,24.31
444,85.72,15.48,23.88
445,85.72,15.48,23.51
446,85.72,15.48,23.13
447,85.72,15.48,22.75
448,85.72,15.48,22.37
449,85.72,15.48,22.00
450,85.72,15.48,21.57
451,85.72,15.48,21.16
452,85.72,15.48,20.79
453,85.72,15.48,20.41
454,85.72,15.48,20.03
455,85.72,15.48,19.62
456,85.72,15.48,19.21
457,85.72,15.48,18.83
458,85.72,15.48,18.41
459,85.72,15.48,18.00
460,85.72,15.48,17.60
461,85.72,15.48,17.22
462,85.72,15.48,16.81
463,85.72,15.48,16.40
464,85.72,15.48,16.02
465,85.73,15.48,15.67
466,85.73,15.48,15.28
467,85.73,15.48,14.91
468,85.73,15.48,14.54
469,85.73,15.48,14.18
470,85.73,15.48,13.81
471,85.73,15.48,13.41
472,85.73,15.48,13.01
473,85.73,15.48,12.66
474,85.73,15.48,12.22
475,85.73,15.48,11.84
476,85.73,15.48,11.44
477,85.73,15.48,11.01
478,85.73,15.48,10.62
479,83.06,15.47,10.24
480,83.06,15.47,9.81
481,83.06,15.47,9.40
482,80.38,15.47,9.01
483,80.38,15.47,8.55
484,77.71,15.47,8.16
485,77.71,15.47,7.77
486,77.71,15.47,7.38
487,77.71,15.47,6.98
488,75.04,15.47,6.61
489,75.04,15.47,6.24
490,75.04,15.47,5.82
491,72.37,15.47,5.39
492,69.70,15.47,5.01
493,67.03,15.47,4.63
494,67.03,15.47,4.22
495,67.03,15.47,3.84
496,59.01,15.47,3.49
497,56.34,15.47,3.13
498,53.67,15.47,2.71
499,48.33,15.47,2.35
500,45.66,15.47,2.02
501,42.98,15.47,1.68
502,37.64,15.47,1.34
503,29.62,15.47,1.03
504,21.61,15.47,0.74
505,16.27,15.47,0.44
506,5.58,15.47,0.16
507,59.03,15.53,58.79
517,59.03,15.53,58.79
518,77.74,15.50,77.26
521,77.74,15.50,77.24
522,77.74,15.50,77.22
523,85.76,15.47,85.19
525,85.76,15.47,85.17
526,85.76,15.47,85.02
527,85.76,15.47,84.67
528,85.76,15.47,84.29
529,85.76,15.47,83.89
530,85.76,15.47,83.55
531,85.76,15.47,83.17
532,85.76,15.47,82.82
533,85.76,15.47,82.43
534,85.76,15.47,82.05
535,85.76,15.47,81.74
536,85.76,15.47,81.40
537,85.76,15.47,81.06
538,85.76,15.47,80.69
539,85.76,15.47,80.32
540,85.76,15.47,79.95
541,85.76,15.47,79.58
542,85.76,15.46,79.19
543,85.76,15.46,78.81
544,85.76,15.46,78.43
545,85.76,15.46,78.04
546,85.76,15.46,77.68
547,85.77,15.46,77.33
548,85.77,15.46,76.94
549,85.77,15.46,76.53
550,85.77,15.46,76.19
551,85.77,15.46,75.82
552,85.77,15.46,75.48
553,85.77,15.46,75.08
554,85.77,15.46,74.71
555,85.77,15.46,74.32
556,85.77,15.46,73.98
557,85.77,15.46,73.57
558,85.77,15.46,73.16
559,85.77,15.46,72.86
560,85.77,15.46,72.54
561,85.77,15.46,72.12
562,85.77,15.46,71.73
563,85.77,15.46,71.42
564,85.77,15.46,71.09
565,85.77,15.46,70.72
566,85.77,15.46,70.44
567,85.77,15.46,70.08
568,85.77,15.46,69.78
569,85.77,15.46,69.45
570,85.77,15.46,69.16
571,85.77,15.46,68.85
572,85.77,15.46,68.58
573,85.77,15.46,68.31
574,85.77,15.46,68.03
575,85.77,15.46,67.68
576,85.77,15.46,67.39
577,85.77,15.43,67.11
578,85.77,15.43,66.82
579,85.77,15.43,66.52
580,85.77,15.43,66.20
581,85.77,15.43,65.93
582,85.77,15.43,65.59
583,85.77,15.43,65.29
584,85.77,15.43,64.97
585,85.77,15.43,64.70
586,85.77,15.43,64.37
587,85.77,15.42,64.08
588,85.77,15.42,63.81
589,85.77,15.42,63.52
590,85.77,15.42,63.26
591,85.77,15.42,62.98
592,85.77,15.42,62.70
593,85.78,15.42,62.42
594,85.78,15.42,62.13
595,85.78,15.42,61.80
596,85.78,15.42,61.52
597,85.78,15.42,61.20
598,85.78,15.42,60.91
599,85.78,15.42,60.63
600,85.78,15.42,60.32
601,85.78,15.42,60.04
602,85.78,15.42,59.70
603,85.78,15.42,59.36
604,85.78,15.42,59.08
605,85.78,15.41,58.79
606,85.78,15.41,58.51
607,85.78,15.41,58.19
608,85.78,15.41,57.92
609,85.78,15.41,57.63
610,85.78,15.41,57.31
611,85.78,15.41,57.01
612,85.78,15.41,56.70
613,85.78,15.41,56.42
614,85.78,15.41,56.12
615,85.78,15.41,55.82
616,85.78,15.41,55.48
617,85.78,15.41,55.22
618,85.78,15.41,54.94
619,85.78,15.41,54.64
620,85.78,15.41,54.34
621,85.78,15.41,54.05
622,85.78,15.41,53.76
623,85.78,15.41,53.46
624,85.78,15.41,53.13
625,85.78,15.41,52.84
626,85.78,15.41,52.53
627,85.78,15.41,52.16
628,85.78,15.41,51.85
629,85.78,15.41,51.55
630,85.78,15.41,51.26
631,85.78,15.41,50.98
632,85.78,15.41,50.70
633,85.78,15.41,50.40
634,85.78,15.41,50.08
635,85.78,15.41,49.78
636,85.78,15.41,49.46
637,85.78,15.41,49.15
638,85.78,15.41,48.85
639,85.78,15.41,48.54
640,85.78,15.41,48.26
641,85.78,15.41,47.98
642,85.78,15.41,47.69
643,85.78,15.41,47.42
644,85.78,15.41,47.13
645,85.79,15.41,46.84
646,85.79,15.41,46.55
647,85.79,15.41,46.26
648,85.79,15.41,45.98
649,85.79,15.41,45.67
650,85.79,15.41,45.33
651,85.79,15.41,45.00
652,85.79,15.41,44.70
653,85.79,15.41,44.41
654,85.79,15.41,44.13
655,85.79,15.41,43.79
656,85.79,15.41,43.51
657,85.79,15.41,43.21
658,85.79,15.41,42.90
659,85.79,15.41,42.59
660,85.79,15.41,42.29
661,85.79,15.41,41.98
662,85.79,15.41,41.69
663,85.79,15.41,41.36
664,85.79,15.41,41.06
665,85.79,15.41,40.77
666,85.79,15.41,40.43
667,85.79,15.41,40.14
668,85.79,15.41,39.86
669,85.79,15.41,39.57
670,85.79,15.41,39.23
671,85.79,15.41,38.96
672,85.79,15.41,38.63
673,85.79,15.41,38.32
674,85.79,15.41,38.02
675,85.79,15.41,37.72
676,85.79,15.41,37.44
677,85.79,15.41,37.15
678,85.79,15.41,36.82
679,85.79,15.41,36.48
680,85.79,15.41,36.18
681,85.79,15.41,35.88
682,85.79,15.41,35.58
683,85.79,15.41,35.27
684,85.79,15.41,34.90
685,85.79,15.41,34.59
686,85.79,15.41,34.28
687,85.79,15.41,33.97
688,85.79,15.41,33.65
689,85.79,15.41,33.38
690,85.79,15.41,33.09
691,85.79,15.41,32.77
692,85.79,15.41,32.49
693,85.79,15.41,32.17
694,85.79,15.41,31.88
695,85.79,15.41,31.60
696,85.79,15.41,31.30
697,85.79,15.41,31.02
698,85.79,15.41,30.72
699,85.80,15.41,30.43
700,85.80,15.41,30.14
701,85.80,15.41,29.86
702,85.80,15.41,29.56
703,85.80,15.41,29.26
704,85.80,15.41,28.97
705,85.80,15.41,28.70
706,85.80,15.41,28.37
707,85.80,15.41,28.12
708,85.80,15.41,27.86
709,85.80,15.41,27.59
710,85.80,15.41,27.30
711,85.80,15.41,27.00
712,85.80,15.41,26.74
713,85.80,15.41,26.43
714,85.80,15.41,26.16
715,85.80,15.41,25.86
716,85.80,15.41,25.56
717,85.80,15.41,25.28
718,85.80,15.40,25.00
719,85.80,15.40,24.69
720,85.80,15.40,24.36
721,85.80,15.40,24.10
722,85.80,15.40,23.76
723,85.83,15.32,23.48
724,85.83,15.32,23.18
725,85.83,15.32,22.87
726,85.83,15.32,22.56
727,85.83,15.32,22.26
728,85.83,15.32,21.98
729,85.83,15.32,21.69
730,85.83,15.32,21.41
731,85.83,15.32,21.10
732,85.83,15.32,20.81
733,85.83,15.32,20.50
734,85.83,15.32,20.20
735,85.83,15.32,19.93
736,85.83,15.32,19.66
737,85.83,15.32,19.38
738,85.83,15.32,19.08
739,85.83,15.32,18.77
740,85.83,15.32,18.45
741,85.83,15.32,18.17
742,85.83,15.32,17.90
743,85.83,15.32,17.62
744,85.83,15.32,17.33
745,85.83,15.32,17.02
746,85.83,15.32,16.71
747,85.83,15.32,16.42
748,85.83,15.32,16.12
749,85.83,15.32,15.83
750,85.83,15.32,15.54
751,85.83,15.32,15.22
752,83.16,15.32,14.92
753,83.16,15.32,14.61
754,83.16,15.32,14.32
755,83.16,15.32,13.99
756,83.16,15.32,13.66
757,83.16,15.29,13.38
758,83.16,15.29,13.08
759,83.16,15.29,12.83
760,83.16,15.29,12.52
761,83.16,15.29,12.21
762,83.16,15.29,11.93
763,83.16,15.29,11.62
764,83.16,15.29,11.32
765,83.16,15.29,11.00
766,83.16,15.29,10.71
767,83.16,15.29,10.40
768,83.16,15.29,10.04
769,83.16,15.29,9.71
770,83.16,15.29,9.38
771,83.16,15.29,9.09
772,83.17,15.29,8.78
773,83.17,15.29,8.50
774,80.49,15.29,8.21
775,80.49,15.29,7.90
776,80.49,15.29,7.62
777,77.82,15.29,7.34
778,77.82,15.29,7.04
779,75.15,15.29,6.75
780,72.48,15.29,6.47
781,72.48,15.29,6.19
782,67.14,15.29,5.91
783,67.14,15.29,5.61
784,67.14,15.29,5.32
785,67.14,15.29,5.04
786,61.79,15.29,4.73
787,61.79,15.29,4.43
788,61.79,15.29,4.14
789,59.12,15.29,3.86
790,56.45,15.29,3.59
791,53.78,15.29,3.28
792,51.11,15.29,2.99
793,48.44,15.29,2.67
794,45.76,15.28,2.38
795,40.42,15.28,2.13
796,37.75,15.28,1.83
797,32.40,15.28,1.56
798,29.73,15.28,1.33
799,29.73,15.28,1.07
800,27.06,15.28,0.84
801,21.72,15.28,0.56
802,13.70,15.28,0.32
803,3.02,15.28,0.05
804,64.49,15.34,64.13
817,64.49,15.34,64.13
818,85.88,15.31,85.18
823,85.88,15.31,85.16
824,85.88,15.31,84.85
825,85.88,15.31,84.53
826,85.88,15.31,84.22
827,85.88,15.31,83.88
828,85.88,15.31,83.54
829,85.88,15.31,83.26
830,85.88,15.31,82.94
831,85.88,15.31,82.63
832,85.88,15.31,82.36
833,85.88,15.31,82.04
834,85.88,15.31,81.71
835,85.88,15.31,81.43
836,85.88,15.31,81.13
837,85.88,15.31,80.82
838,85.88,15.31,80.51
839,85.88,15.31,80.21
840,85.88,15.31,79.91
841,85.88,15.31,79.62
842,85.88,15.31,79.30
843,85.88,15.31,79.00
844,85.88,15.31,78.68
845,85.88,15.31,78.39
846,85.88,15.31,78.08
847,85.88,15.31,77.77
848,85.88,15.27,77.50
849,85.88,15.27,77.20
850,85.88,15.27,76.89
851,85.88,15.27,76.58
852,85.88,15.27,76.25
853,85.88,15.27,75.96
854,85.88,15.27,75.66
855,85.89,15.27,75.33
856,85.89,15.27,74.98
857,85.89,15.27,74.66
858,85.89,15.27,74.35
859,85.89,15.27,74.05
860,85.89,15.27,73.76
861,85.89,15.27,73.44
862,85.89,15.27,73.10
863,85.89,15.27,72.76
864,85.89,15.27,72.42
865,85.89,15.27,72.07
866,85.89,15.27,71.78
867,85.89,15.27,71.46
868,85.89,15.27,71.16
869,85.89,15.27,70.82
870,85.89,15.27,70.53
871,85.89,15.27,70.22
872,85.89,15.27,69.89
873,85.89,15.27,69.59
874,85.89,15.27,69.28
875,85.89,15.27,68.93
876,85.89,15.27,68.59
877,85.89,15.27,68.24
878,85.89,15.27,67.94
879,85.89,15.27,67.61
880,85.89,15.27,67.31
881,85.89,15.27,66.98
882,85.89,15.27,66.66
883,85.89,15.27,66.36
884,85.89,15.27,66.05
885,85.89,15.27,65.75
886,85.89,15.27,65.43
887,85.89,15.27,65.12
888,85.89,15.27,64.77
889,85.89,15.27,64.38
890,85.89,15.27,64.03
891,85.89,15.27,63.69
892,85.89,15.27,63.37
893,85.89,15.27,63.02
894,85.89,15.27,62.72
895,85.89,15.27,62.45
896,85.89,15.27,62.16
897,85.89,15.27,61.88
898,85.89,15.23,61.60
899,85.89,15.23,61.33
900,85.89,15.23,61.00
901,85.89,15.23,60.68
902,85.89,15.23,60.39
903,85.89,15.23,60.10
904,85.90,15.23,59.79
905,85.90,15.23,59.50
906,85.90,15.23,59.20
907,85.90,15.23,58.88
908,85.90,15.23,58.60
909,85.90,15.23,58.31
910,85.90,15.23,58.04
911,85.90,15.23,57.74
912,85.90,15.23,57.46
913,85.90,15.23,57.16
914,85.90,15.23,56.89
915,85.90,15.23,56.58
916,85.90,15.23,56.28
917,85.90,15.23,56.02
918,85.90,15.23,55.71
919,85.90,15.23,55.40
920,85.90,15.23,55.12
921,85.90,15.23,54.82
922,85.90,15.23,54.51
923,85.90,15.23,54.19
924,85.90,15.23,53.87
925,85.90,15.23,53.58
926,85.90,15.23,53.29
927,85.90,15.23,52.99
928,85.90,15.23,52.66
929,85.90,15.23,52.31
930,85.90,15.23,52.00
931,85.90,15.23,51.72
932,85.90,15.23,51.42
933,85.90,15.23,51.13
934,85.90,15.23,50.82
935,85.90,15.23,50.54
936,85.90,15.23,50.27
937,85.90,15.23,49.98
938,85.90,15.23,49.69
939,85.90,15.23,49.34
940,85.90,15.23,49.03
941,85.90,15.23,48.72
942,85.90,15.23,48.41
943,85.90,15.23,48.07
944,85.90,15.23,47.76
945,85.90,15.23,47.45
946,85.90,15.23,47.08
947,85.90,15.23,46.78
948,85.90,15.23,46.43
949,85.90,15.23,46.07
950,85.90,15.23,45.74
951,85.90,15.23,45.39
952,85.90,15.23,45.08
953,85.90,15.23,44.76
954,85.90,15.23,44.45
955,85.91,15.23,44.13
956,85.91,15.23,43.83
957,85.91,15.23,43.51
958,85.91,15.23,43.16
959,85.91,15.23,42.80
960,85.91,15.23,42.47
961,85.91,15.23,42.12
962,85.91,15.22,41.81
963,85.91,15.22,41.50
964,85.91,15.22,41.17
965,85.91,15.22,40.84
966,85.91,15.22,40.53
967,85.91,15.22,40.20
968,85.91,15.22,39.90
969,85.91,15.22,39.55
970,85.91,15.22,39.16
971,85.91,15.22,38.79
972,85.91,15.22,38.41
973,85.91,15.22,38.01
974,85.91,15.22,37.61
975,85.91,15.22,37.20
976,85.91,15.22,36.82
977,85.91,15.22,36.45
978,85.91,15.22,36.05
979,85.91,15.22,35.65
980,85.91,15.19,35.27
981,85.91,15.19,34.86
982,85.91,15.19,34.43
983,85.91,15.19,34.04
984,85.91,15.19,33.64
985,85.91,15.19,33.24
986,85.91,15.19,32.82
987,85.91,15.19,32.42
988,85.91,15.19,32.04
989,85.91,15.19,31.67
990,85.91,15.19,31.26
991,85.91,15.19,30.86
992,85.91,15.19,30.46
993,85.91,15.19,30.09
994,85.91,15.19,29.72
995,85.91,15.19,29.33
996,85.91,15.19,28.95
997,85.91,15.19,28.51
998,85.91,15.19,28.14
999,85.92,15.19,27.75
1000,85.92,15.19,27.37
1001,85.92,15.19,26.96
1002,85.92,15.19,26.58
1003,85.92,15.19,26.18
1004,85.92,15.19,25.79
1005,85.92,15.19,25.35
1006,85.92,15.19,24.93
1007,85.92,15.19,24.51
1008,85.92,15.19,24.10
1009,85.92,15.19,23.69
1010,85.92,15.19,23.24
1011,85.92,15.19,22.84
1012,85.92,15.19,22.40
1013,85.92,15.19,22.00
1014,85.92,15.19,21.63
1015,85.92,15.19,21.24
1016,85.92,15.19,20.83
1017,85.92,15.19,20.42
1018,85.92,15.19,20.05
1019,85.92,15.19,19.68
1020,85.92,15.19,19.31
1021,85.92,15.19,18.91
1022,85.92,15.19,18.48
1023,85.92,15.19,18.09
1024,85.92,15.19,17.73
1025,85.92,15.19,17.37
1026,85.92,15.19,17.01
1027,85.92,15.19,16.66
1028,85.92,15.19,16.23
1029,85.92,15.19,15.83
1030,85.92,15.19,15.45
1031,85.92,15.19,15.07
1032,85.92,15.19,14.66
1033,85.92,15.19,14.26
1034,85.92,15.19,13.92
1035,85.92,15.19,13.53
1036,85.92,15.19,13.16
1037,85.92,15.19,12.81
1038,85.92,15.19,12.41
1039,85.92,15.19,12.03
1040,85.92,15.19,11.60
1041,85.92,15.19,11.19
1042,85.92,15.19,10.82
1043,85.92,15.19,10.44
1044,85.92,15.19,10.06
1045,85.92,15.19,9.63
1046,85.92,15.19,9.23
1047,85.92,15.19,8.89
1048,85.92,15.19,8.51
1049,83.25,15.19,8.15
1050,83.25,15.19,7.77
