Time,M_C,ExtFrag,IntFrag
2830,342.86,12.59,134.14
2831,342.86,12.59,133.79
2832,342.86,12.58,133.48
2833,342.86,12.58,133.17
2834,342.86,12.58,132.87
2839,342.86,12.58,130.43
2840,342.86,12.58,130.39
2841,342.86,12.58,130.12
2842,342.86,12.58,129.78
2843,342.86,12.58,129.48
2844,342.86,12.58,129.17
2845,342.86,12.58,128.83
2846,342.86,12.58,128.51
2847,342.86,12.58,128.18
2848,342.86,12.58,127.87
2849,342.86,12.58,127.53
2850,342.86,12.58,127.20
2851,342.86,12.58,126.85
2852,342.86,12.58,126.51
2853,342.86,12.58,126.19
2854,342.86,12.58,125.88
2855,342.86,12.58,125.54
2856,342.86,12.58,125.23
2857,342.86,12.58,124.92
2858,342.86,12.58,124.60
2859,342.86,12.58,124.31
2860,342.86,12.58,123.99
2861,342.86,12.58,123.67
2862,342.86,12.58,123.32
2863,342.86,12.58,122.97
2864,342.86,12.58,122.66
2865,342.86,12.58,122.34
2866,342.86,12.58,122.03
2867,342.86,12.58,121.72
2868,342.86,12.58,121.38
2869,342.86,12.58,121.05
2870,342.86,12.58,120.71
2871,342.86,12.58,120.39
2872,342.86,12.58,120.06
2873,342.86,12.58,119.73
2874,342.86,12.58,119.42
2875,342.86,12.58,119.09
2876,342.86,12.58,118.74
2877,342.86,12.58,118.40
2878,342.86,12.58,118.04
2881,342.86,12.58,116.72
2882,342.86,12.58,116.48
2883,342.86,12.58,116.19
2884,342.86,12.58,115.88
2885,342.86,12.58,115.54
2886,342.86,12.58,115.24
2887,342.87,12.58,114.88
2888,342.87,12.58,114.58
2889,342.87,12.58,114.26
2890,342.87,12.58,113.92
2891,342.87,12.58,113.60
2892,342.87,12.58,113.23
2893,342.87,12.58,112.92
2894,342.87,12.58,112.59
2895,342.87,12.58,112.26
2896,342.87,12.58,111.95
2897,342.87,12.58,111.64
2898,342.87,12.58,111.27
2899,342.87,12.58,110.95
2901,342.87,12.58,109.90
2902,342.87,12.58,109.82
2903,342.87,12.58,109.51
2904,342.87,12.58,109.19
2905,342.87,12.58,108.89
2906,342.87,12.58,108.56
2907,342.87,12.58,108.24
2908,342.87,12.58,107.94
2909,342.87,12.58,107.59
2910,342.87,12.58,107.23
2911,342.87,12.58,106.92
2914,342.87,12.58,105.51
2915,342.87,12.58,105.42
2916,342.87,12.58,105.09
2917,342.87,12.58,104.71
2918,342.87,12.58,104.35
2919,342.87,12.58,104.01
2920,342.87,12.58,103.67
2921,342.87,12.58,103.32
2922,342.87,12.58,103.01
2923,342.87,12.58,102.63
2924,342.87,12.58,102.26
2926,342.87,12.58,101.30
2927,342.87,12.58,101.20
2928,342.87,12.58,100.87
2929,342.87,12.58,100.54
2930,342.87,12.58,100.19
2931,342.87,12.58,99.88
2932,342.87,12.58,99.58
2933,342.87,12.58,99.26
2934,342.87,12.58,98.90
2935,342.87,12.58,98.59
2936,342.87,12.58,98.27
2937,342.87,12.58,97.57
2938,342.87,12.58,97.55
2939,342.87,12.58,97.37
2940,342.87,12.58,97.03
2941,342.87,12.58,96.67
2942,342.87,12.58,96.37
2943,342.87,12.58,96.04
2944,342.87,12.58,95.68
2945,342.87,12.58,95.36
2946,342.87,12.58,95.04
2947,342.87,12.58,94.73
2948,342.88,12.58,94.43
2949,342.88,12.58,94.10
2950,342.88,12.58,93.75
2951,342.88,12.58,93.44
2952,342.88,12.57,93.13
2953,342.88,12.57,92.83
2954,342.88,12.57,92.52
2955,342.88,12.57,92.22
2956,342.88,12.56,91.90
2957,342.88,12.56,91.55
2958,342.88,12.56,91.25
2959,342.88,12.56,90.91
2960,342.88,12.56,90.58
2961,342.88,12.56,90.21
2962,342.88,12.56,89.88
2963,342.88,12.56,89.57
2964,342.88,12.56,89.21
2965,340.21,12.56,88.86
2966,340.21,12.56,88.57
2967,337.53,12.56,88.22
2968,337.53,12.56,87.91
2969,337.53,12.56,87.57
2975,337.54,12.56,85.07
2976,337.54,12.56,84.78
2977,337.54,12.56,84.46
2978,337.54,12.56,84.12
2979,337.54,12.56,83.86
2980,337.54,12.56,83.51
2981,337.54,12.56,83.16
2982,337.54,12.56,82.81
2983,337.54,12.56,82.53
2984,334.86,12.56,82.21
2985,334.87,12.56,81.85
2986,334.87,12.56,81.53
2995,332.19,12.56,77.64
2996,329.52,12.55,77.36
2997,329.52,12.55,77.05
2998,329.52,12.55,76.71
2999,329.52,12.55,76.41
3000,329.52,12.55,76.10
3001,326.85,12.55,75.80
3002,326.85,12.55,75.42
3003,326.85,12.55,75.14
3004,324.18,12.55,74.80
3005,324.18,12.55,74.48
3006,324.18,12.55,74.18
3007,324.18,12.55,73.83
3008,324.18,12.55,73.50
3009,324.18,12.55,73.17
3010,324.18,12.55,72.81
3014,324.18,12.55,71.13
3015,324.18,12.55,70.86
3016,324.18,12.55,70.53
3017,324.18,12.55,70.21
3018,324.18,12.55,69.90
3019,324.18,12.55,69.57
3020,324.18,12.55,69.25
3021,324.18,12.55,68.95
3022,324.18,12.55,68.62
3023,324.18,12.55,68.30
3024,324.18,12.55,67.94
3025,324.18,12.55,67.64
3026,324.18,12.55,67.32
3027,324.18,12.55,66.97
3028,324.18,12.55,66.62
3029,324.18,12.55,66.28
3030,324.18,12.55,65.97
3033,324.18,12.55,64.57
3034,324.18,12.55,64.38
3035,324.18,12.55,64.02
3036,324.18,12.55,63.69
3037,324.18,12.55,63.38
3038,324.18,12.55,63.04
3039,324.19,12.55,62.71
3040,324.19,12.55,62.39
3041,324.19,12.55,62.08
3042,324.19,12.55,61.71
3043,324.19,12.55,61.40
3044,324.19,12.55,61.08
3045,324.19,12.55,60.76
3046,324.19,12.55,60.45
3047,324.19,12.55,60.15
3048,324.19,12.55,59.82
3049,324.19,12.55,59.49
3050,324.19,12.55,59.15
3051,324.19,12.55,58.79
3054,318.84,12.55,57.40
3055,318.84,12.55,57.33
3056,316.17,12.55,56.95
3057,313.50,12.55,56.66
3058,313.50,12.55,56.34
3059,313.50,12.55,56.02
3060,313.50,12.55,55.69
3061,313.50,12.55,55.32
3062,313.50,12.55,54.98
3063,313.50,12.55,54.64
3064,313.50,12.55,54.32
3068,310.83,12.55,52.53
3069,310.83,12.55,52.37
3070,310.83,12.55,52.04
3071,308.16,12.55,51.69
3072,308.16,12.55,51.37
3073,305.49,12.55,51.06
3074,302.82,12.55,50.71
3075,300.14,12.55,50.38
3076,300.14,12.55,50.07
3077,300.14,12.55,49.76
3078,300.14,12.55,49.46
3079,300.14,12.55,48.96
3080,300.14,12.55,48.81
3081,300.14,12.55,48.49
3082,300.14,12.55,48.17
3083,300.14,12.55,47.88
3084,300.15,12.55,47.57
3085,300.15,12.55,47.25
3086,297.47,12.55,46.90
3087,297.47,12.55,46.60
3088,297.47,12.55,46.26
3089,297.47,12.55,45.90
3095,292.13,12.55,43.39
3096,292.13,12.55,43.12
3097,289.46,12.55,42.77
3098,289.46,12.55,42.47
3099,289.46,12.55,42.15
3100,286.79,12.55,41.80
3101,286.79,12.55,41.47
3102,286.79,12.55,41.15
3103,286.79,12.55,40.85
3104,286.87,12.47,40.54
3105,286.87,12.47,40.22
3106,284.20,12.46,39.88
3107,278.85,12.46,39.13
3108,278.85,12.46,39.10
3109,278.85,12.46,38.91
3110,278.85,12.46,38.56
3111,278.85,12.46,38.22
3112,278.85,12.46,37.85
3113,278.85,12.46,37.50
3114,276.18,12.46,37.14
3115,276.18,12.46,36.80
3116,276.18,12.46,36.50
3117,273.51,12.46,36.18
3118,273.51,12.46,35.87
3119,273.51,12.46,35.51
3120,273.51,12.46,35.20
3121,268.17,12.46,34.85
3122,268.17,12.46,34.54
3123,265.49,12.46,34.17
3124,265.49,12.46,33.84
3125,262.82,12.46,33.47
3126,260.15,12.46,33.10
3127,257.48,12.43,32.84
3128,254.81,12.43,32.50
3129,254.81,12.43,32.19
3130,254.81,12.43,31.85
3131,252.14,12.43,31.56
3132,252.14,12.43,31.27
3133,252.14,12.43,30.98
3134,252.14,12.43,30.68
3135,252.14,12.43,30.33
3136,252.14,12.43,30.02
3137,249.47,12.43,29.71
3138,246.80,12.43,29.34
3139,244.12,12.43,29.06
3140,236.11,12.43,28.34
3141,236.11,12.43,28.28
3142,236.11,12.43,28.04
3143,236.11,12.43,27.70
3144,236.11,12.43,27.35
3145,236.11,12.43,27.00
3146,236.11,12.43,26.68
3147,233.44,12.43,26.36
3148,233.44,12.43,26.02
3149,233.44,12.43,25.64
3150,233.44,12.43,25.32
3151,230.77,12.43,24.98
3155,217.41,12.43,23.04
3156,217.41,12.43,22.99
3157,217.41,12.43,22.69
3158,212.06,12.43,22.37
3159,209.39,12.43,22.04
3160,206.72,12.43,21.76
3161,206.72,12.43,21.46
3162,206.72,12.43,21.14
3163,206.72,12.43,20.82
3164,204.05,12.43,20.46
3165,198.71,12.43,20.18
3166,198.71,12.43,19.86
3168,198.71,12.43,19.06
3169,196.03,12.43,18.77
3170,190.69,12.43,18.43
3171,188.02,12.43,18.12
3172,185.35,12.43,17.79
3173,180.00,12.43,17.49
3174,177.33,12.43,17.15
3175,177.33,12.43,16.82
3176,171.99,12.43,16.52
3177,169.32,12.43,16.22
3178,166.65,12.43,15.89
3179,166.65,12.43,15.21
3180,166.65,12.43,15.20
3181,163.97,12.43,14.94
3182,161.30,12.43,14.61
3183,158.63,12.43,14.27
3184,150.61,12.43,13.88
3185,147.94,12.43,13.61
3186,142.60,12.43,13.28
3187,142.60,12.43,12.95
3188,142.60,12.43,12.61
3189,139.93,12.43,12.28
3190,137.26,12.43,11.93
3191,123.90,12.43,11.43
3192,123.90,12.43,11.30
3193,121.23,12.43,10.97
3194,121.23,12.43,10.66
3195,118.55,12.43,10.38
3196,118.55,12.43,10.07
3197,113.21,12.43,9.75
3198,113.21,12.43,9.41
3199,113.21,12.43,9.09
3200,110.54,12.43,8.71
3201,110.54,12.43,8.37
3202,110.54,12.43,8.02
3203,105.20,12.43,7.65
3204,102.52,12.43,7.33
3205,99.85,12.43,7.03
3206,99.85,12.43,6.71
3207,97.18,12.43,6.41
3208,91.84,12.43,6.08
3209,91.84,12.43,5.77
3210,91.84,12.43,5.47
3211,91.84,12.43,5.18
3212,83.82,12.43,4.90
3213,83.82,12.43,4.59
3214,81.15,12.43,4.27
3215,78.48,12.42,3.96
3216,73.14,12.42,3.65
3217,59.78,12.42,3.33
3218,57.11,12.42,2.99
3219,54.43,12.42,2.71
3220,49.09,12.42,2.41
3221,41.07,12.42,2.09
3222,35.73,12.42,1.83
3223,33.06,12.42,1.60
3224,25.04,12.42,1.33
3225,17.03,12.42,1.10
3226,17.03,12.42,0.88
3227,11.68,12.42,0.68
3228,9.01,12.42,0.45
3229,6.34,12.42,0.20
3230,1.00,12.42,0.04
3231,81.17,12.45,80.16
3247,107.90,12.42,106.82
3254,113.24,12.42,112.15
3257,129.28,12.42,128.18
3261,145.31,12.42,144.20
3275,212.12,12.38,207.49
3283,246.85,12.38,241.64
3290,257.54,12.38,252.27
3293,270.90,12.38,265.61
3298,284.26,12.38,278.94
3305,300.29,12.38,293.75
3307,300.29,12.38,293.73
3308,310.98,12.38,304.41
3312,316.32,12.38,309.72
3315,324.34,12.38,317.69
3325,335.03,12.38,325.85
3326,337.70,12.38,328.19
3327,337.70,12.38,328.14
3328,337.70,12.38,328.13
3329,337.70,12.38,327.90
3330,340.37,12.38,330.22
3331,340.37,12.38,330.17
3332,343.05,12.38,332.82
3334,343.05,12.38,332.78
3335,343.05,12.38,332.69
3337,343.05,12.38,331.64
3338,343.05,12.38,331.57
3339,343.05,12.38,331.21
3340,343.05,12.38,330.87
3341,343.05,12.38,330.57
3342,343.05,12.38,330.26
3343,343.05,12.38,329.95
3344,343.05,12.38,329.59
3345,343.05,12.38,329.26
3346,343.05,12.38,328.91
3347,343.05,12.38,328.59
3350,343.05,12.38,327.31
3351,343.05,12.38,327.07
3352,343.05,12.38,326.76
3353,343.05,12.38,326.44
3354,343.05,12.38,326.16
3355,343.05,12.38,325.84
3356,343.05,12.38,325.47
3357,343.05,12.38,325.16
3358,343.05,12.38,324.83
3359,343.05,12.38,324.52
3360,343.05,12.38,324.18
3369,343.05,12.38,320.30
3370,343.05,12.38,320.08
3371,343.05,12.38,319.73
3372,343.05,12.38,319.41
3373,343.05,12.38,319.07
3374,343.05,12.38,318.75
3375,343.05,12.38,318.44
3376,343.05,12.38,318.14
3377,343.05,12.38,317.80
3378,343.05,12.38,317.49
3379,343.05,12.38,317.13
3380,343.05,12.38,316.81
3381,343.05,12.38,316.51
3382,343.05,12.38,316.22
3383,343.05,12.38,315.86
3384,343.05,12.38,315.54
3388,343.05,12.38,313.61
3389,343.05,12.38,313.56
3390,343.05,12.38,313.32
3391,343.05,12.38,313.00
3392,343.05,12.38,312.69
3393,343.05,12.38,312.34
3394,343.05,12.38,312.01
3395,343.05,12.38,311.65
3396,343.05,12.38,311.29
3397,343.05,12.38,310.97
3398,343.05,12.38,310.66
3399,343.05,12.38,310.38
3400,343.05,12.38,310.01
3401,343.05,12.38,309.69
3402,343.05,12.38,309.39
3403,343.05,12.38,309.04
3404,343.05,12.38,308.67
3410,343.05,12.38,306.14
3411,343.05,12.38,305.93
3412,343.05,12.38,305.63
3413,343.05,12.38,305.31
3414,343.05,12.38,304.98
3415,343.06,12.38,304.65
3416,343.06,12.38,304.31
3417,343.06,12.38,303.98
3418,343.06,12.38,303.65
3419,343.06,12.38,303.34
3420,343.06,12.38,303.01
3421,343.06,12.38,302.68
3422,343.06,12.38,302.34
3423,343.06,12.38,301.97
3424,343.06,12.38,301.65
3425,343.06,12.38,301.34
3429,343.06,12.38,299.56
3430,343.06,12.38,299.35
3431,343.06,12.37,299.00
3432,343.06,12.37,298.67
3433,343.06,12.37,298.35
3434,343.06,12.37,298.03
3435,343.06,12.37,297.71
3436,343.06,12.37,297.38
3437,343.06,12.37,297.06
3438,343.06,12.37,296.71
3439,343.06,12.37,296.35
3442,343.06,12.37,294.78
3443,343.06,12.37,294.74
3444,343.06,12.37,294.44
3445,343.06,12.37,294.09
3446,343.06,12.37,293.80
3447,343.06,12.37,293.48
3448,343.06,12.37,293.20
3449,343.06,12.37,292.90
3450,343.06,12.37,292.59
3451,343.06,12.37,292.25
3452,343.06,12.37,291.87
3453,343.06,12.37,291.49
3454,343.06,12.37,291.19
3455,343.06,12.37,290.85
3456,343.06,12.37,290.57
3457,343.06,12.37,290.22
3458,343.06,12.37,289.87
3459,343.06,12.37,289.58
3460,343.06,12.37,289.24
3461,343.06,12.37,288.93
3462,343.06,12.37,288.64
3463,343.06,12.37,288.32
3464,343.06,12.37,287.82
3465,343.06,12.37,287.66
3466,343.06,12.36,287.33
3467,343.06,12.36,286.98
3468,343.06,12.36,286.62
3469,343.06,12.36,286.27
3470,343.06,12.36,285.93
3471,343.06,12.36,285.58
3472,343.06,12.36,285.24
3473,343.06,12.36,284.92
3474,343.06,12.36,284.61
3479,343.06,12.36,282.34
3480,343.06,12.36,282.25
3481,343.06,12.36,281.88
3482,343.06,12.36,281.55
3483,343.06,12.36,281.21
3484,343.06,12.36,280.89
3485,343.06,12.36,280.53
3486,343.07,12.36,280.24
3487,343.07,12.36,279.95
3488,343.07,12.36,279.61
3489,343.07,12.36,279.26
3496,343.07,12.36,276.23
3497,343.07,12.36,276.11
3498,343.07,12.36,275.82
3499,343.07,12.36,275.48
3500,343.07,12.36,275.14
3501,343.07,12.36,274.82
3502,343.07,12.36,274.51
3503,343.07,12.36,274.20
3504,343.07,12.36,273.86
3505,343.07,12.36,273.54
3506,343.07,12.36,273.18
3507,343.07,12.36,272.84
3508,343.07,12.36,272.55
3509,343.07,12.36,272.23
3510,343.07,12.36,271.89
3511,343.07,12.36,271.55
3512,343.07,12.36,271.21
3513,343.07,12.36,270.87
3516,343.07,12.36,269.41
3517,343.07,12.36,269.36
3518,343.07,12.36,269.04
3519,343.07,12.36,268.70
3520,343.07,12.36,268.39
3521,343.07,12.36,268.09
3522,343.07,12.36,267.76
3523,343.07,12.36,267.46
3524,343.07,12.36,267.16
3525,343.07,12.36,266.82
3526,343.07,12.36,266.47
3527,343.07,12.36,266.13
3528,343.07,12.36,265.78
3529,343.07,12.36,265.48
3530,343.07,12.36,265.12
3531,343.07,12.36,264.81
3532,343.07,12.36,264.47
3533,343.07,12.36,264.16
3534,343.07,12.36,263.83
3535,343.07,12.36,263.53
3536,343.07,12.36,263.19
3537,343.07,12.36,262.87
3538,343.07,12.36,262.53
3539,343.07,12.36,262.23
3540,343.07,12.36,261.90
3541,343.07,12.36,261.55
3542,343.07,12.36,261.26
3543,343.07,12.36,260.94
3544,343.07,12.36,260.62
3547,343.07,12.36,259.17
3548,343.07,12.36,259.08
3549,343.07,12.36,258.72
3550,343.07,12.36,258.41
3551,343.07,12.36,258.07
3552,343.07,12.36,257.75
3553,343.07,12.36,257.40
3554,343.07,12.36,257.06
3555,343.07,12.36,256.74
3556,343.07,12.36,256.41
3557,343.07,12.36,256.08
3566,343.07,12.36,252.23
3567,343.08,12.36,252.07
3568,343.08,12.35,251.75
3569,343.08,12.35,251.45
3570,343.08,12.35,251.10
3571,343.08,12.35,250.74
3572,343.08,12.35,250.38
3573,343.08,12.35,250.02
3574,343.08,12.35,249.67
3575,343.08,12.35,249.33
3576,343.08,12.35,249.00
3584,343.08,12.35,245.51
3585,343.08,12.35,245.35
3586,343.08,12.35,244.97
3587,343.08,12.35,244.63
3588,343.08,12.35,244.31
3589,343.08,12.35,243.96
3590,343.08,12.35,243.63
3591,343.08,12.35,243.29
3592,343.08,12.35,242.94
3593,343.08,12.35,242.58
3594,343.08,12.35,242.23
3595,343.08,12.35,241.92
3596,343.08,12.35,241.61
3597,343.08,12.35,241.29
3598,343.08,12.35,240.92
3599,343.08,12.35,240.57
3600,343.08,12.35,240.25
3604,343.08,12.35,238.30
3605,343.08,12.35,238.28
3606,343.08,12.35,237.95
3607,343.08,12.35,237.64
3608,343.08,12.35,237.29
3609,343.08,12.35,236.91
3610,343.08,12.35,236.58
3611,343.08,12.35,236.26
3612,343.08,12.35,235.95
3613,343.08,12.35,235.64
3614,343.08,12.35,235.33
3615,343.08,12.35,235.00
3616,343.08,12.35,234.65
3617,343.08,12.35,234.32
3618,343.08,12.35,233.99
3619,343.08,12.35,233.70
3620,343.08,12.35,233.36
3621,343.08,12.35,233.05
3627,343.08,12.35,230.54
3628,343.08,12.35,230.20
3629,343.08,12.34,229.95
3630,343.08,12.34,229.64
3631,343.08,12.34,229.35
3632,343.08,12.34,229.04
3633,343.08,12.34,228.72
3634,343.08,12.34,228.42
3635,343.08,12.34,228.12
3636,343.08,12.34,227.78
3637,343.08,12.34,227.46
3638,343.08,12.34,227.10
3639,343.08,12.34,226.75
3640,343.08,12.34,226.37
3641,343.08,12.34,226.03
3642,343.08,12.34,225.71
3643,343.08,12.34,225.37
3644,343.09,12.34,225.07
3645,343.09,12.34,224.73
3649,343.09,12.34,222.90
3650,343.09,12.34,222.80
3651,343.09,12.34,222.50
3652,343.09,12.34,222.20
3653,343.09,12.34,221.89
3654,343.09,12.34,221.55
3655,343.09,12.34,221.19
3656,343.09,12.34,220.85
3657,343.09,12.34,220.48
3658,343.09,12.34,220.15
3659,343.09,12.34,219.81
3660,343.09,12.34,219.43
3661,343.09,12.34,219.12
3662,343.09,12.34,218.78
3663,343.09,12.34,218.44
3664,343.09,12.34,218.12
3665,343.09,12.34,217.80
3667,343.09,12.34,216.69
3668,343.09,12.34,216.65
3669,343.09,12.34,216.33
3670,343.09,12.34,216.00
3671,343.09,12.31,215.69
3672,343.09,12.30,215.34
3673,343.09,12.30,215.02
3674,343.09,12.30,214.70
3675,343.09,12.30,214.38
3676,343.09,12.30,214.05
3677,343.09,12.30,213.71
3678,343.09,12.30,213.36
3679,343.09,12.30,213.06
3680,343.09,12.30,212.73
3681,343.09,12.30,212.37
3682,343.09,12.30,212.05
3683,343.09,12.30,211.75
3684,343.09,12.30,211.44
3685,343.09,12.30,211.13
3690,343.09,12.30,208.87
3691,343.09,12.30,208.81
3692,343.09,12.30,208.46
3693,343.09,12.30,208.11
3694,343.09,12.30,207.81
3695,343.09,12.30,207.43
3696,343.09,12.30,207.11
3697,343.09,12.30,206.76
3698,343.10,12.30,206.48
3699,343.10,12.30,206.16
3700,343.10,12.30,205.87
3701,343.10,12.30,205.52
3702,343.10,12.30,205.18
3703,343.10,12.30,204.89
3704,343.10,12.30,204.54
3705,343.10,12.30,204.19
3706,343.10,12.30,203.89
3711,343.10,12.30,201.68
3712,343.10,12.30,201.56
3713,343.10,12.30,201.26
3714,343.10,12.30,200.95
3715,343.10,12.30,200.64
3716,343.10,12.30,200.27
3717,343.10,12.30,199.94
3718,343.10,12.30,199.59
3719,343.10,12.30,199.25
3720,343.10,12.30,198.92
3721,343.10,12.30,198.62
3724,343.10,12.30,197.26
3725,343.10,12.30,197.11
3726,343.10,12.30,196.80
3727,343.10,12.30,196.49
3728,343.10,12.30,196.19
3729,343.10,12.30,195.86
3730,343.10,12.30,195.53
3731,343.10,12.30,195.23
3732,343.10,12.30,194.94
3733,343.10,12.30,194.61
3734,343.10,12.30,194.25
3737,343.10,12.30,192.70
3738,343.10,12.30,192.68
3739,343.10,12.30,192.43
3740,343.10,12.30,192.14
3741,343.10,12.30,191.84
3742,343.10,12.30,191.54
3743,343.10,12.30,191.23
3744,343.10,12.30,190.85
3745,343.10,12.30,190.51
3746,343.10,12.30,190.22
3747,343.10,12.30,189.87
3748,343.10,12.30,189.57
3752,343.10,12.30,187.89
3753,343.10,12.30,187.64
3754,343.10,12.30,187.29
3755,343.10,12.30,186.95
3756,343.10,12.30,186.61
3757,343.10,12.30,186.31
3758,343.10,12.30,185.97
3759,343.10,12.30,185.68
3760,343.10,12.30,185.38
3761,343.10,12.30,185.05
3762,343.10,12.30,184.71
3768,343.10,12.30,182.14
3769,343.10,12.30,181.95
3770,343.10,12.30,181.61
3771,343.10,12.30,181.26
3772,343.10,12.30,180.99
3773,343.10,12.30,180.67
3774,343.10,12.30,180.36
3775,343.10,12.30,180.05
3776,343.11,12.30,179.69
3777,343.11,12.30,179.34
3778,343.11,12.30,179.03
3779,343.11,12.29,178.74
3780,343.11,12.29,178.40
3781,343.11,12.29,178.08
3782,343.11,12.29,177.72
3783,343.11,12.29,177.42
3784,343.11,12.29,177.10
3785,343.11,12.29,176.80
3786,343.11,12.29,176.46
3789,343.11,12.29,175.25
3790,343.11,12.29,174.98
3791,343.11,12.29,174.68
3792,343.11,12.29,174.34
3793,343.11,12.29,173.98
3794,343.11,12.29,173.62
3795,343.11,12.29,173.29
3796,343.11,12.29,172.97
3797,343.11,12.29,172.68
3798,343.11,12.29,172.35
3799,343.11,12.29,172.05
3800,343.11,12.29,171.71
3801,343.11,12.29,171.38
3802,343.11,12.29,171.05
3803,343.11,12.29,170.72
3804,343.11,12.29,170.43
3805,343.11,12.29,170.10
3806,343.11,12.29,169.78
3807,343.11,12.29,169.09
3808,343.11,12.29,169.05
3809,343.11,12.29,168.73
3810,343.11,12.29,168.38
3811,343.11,12.29,168.06
3812,343.11,12.29,167.78
3813,343.11,12.29,167.44
3814,343.11,12.29,167.14
3815,343.11,12.29,166.83
3816,343.11,12.29,166.50
3817,343.11,12.29,166.17
3818,343.11,12.29,165.81
3819,343.11,12.29,165.49
3820,343.11,12.29,165.14
3821,343.11,12.29,164.77
3822,343.11,12.29,164.42
3823,343.11,12.29,164.09
3824,343.11,12.29,163.72
3825,343.11,12.29,163.35
3826,343.11,12.29,162.99
3827,343.11,12.29,162.66
3835,343.11,12.29,159.23
3836,343.11,12.29,159.03
3837,343.11,12.29,158.65
3838,343.11,12.29,158.34
3839,343.11,12.29,158.02
3840,343.11,12.29,157.72
3841,343.11,12.29,157.41
3842,343.11,12.29,157.04
3843,343.11,12.29,156.71
3844,343.11,12.28,156.38
3845,343.11,12.28,156.05
3846,343.11,12.28,155.65
3847,343.12,12.28,155.31
3848,343.12,12.28,155.02
3849,343.12,12.28,154.70
3850,343.12,12.28,154.34
3851,343.12,12.28,154.05
3856,343.12,12.28,151.87
3857,343.12,12.28,151.51
3858,343.12,12.28,151.18
3859,343.12,12.28,150.88
3860,343.12,12.28,150.55
3861,343.12,12.28,150.17
3862,343.12,12.28,149.78
3863,343.12,12.28,149.46
3864,343.12,12.28,149.11
3865,343.12,12.28,148.76
3866,343.12,12.28,148.40
3867,343.12,12.28,148.09
3868,343.12,12.28,147.72
3869,343.12,12.28,147.40
3870,343.12,12.28,147.09
3871,343.12,12.28,146.78
3872,343.12,12.28,146.45
3875,343.12,12.28,145.07
3876,343.12,12.28,144.95
3877,343.12,12.28,144.61
3878,343.12,12.28,144.25
3879,343.12,12.28,143.92
3880,343.12,12.28,143.60
3881,343.12,12.28,143.31
3882,343.12,12.28,142.98
3883,343.12,12.28,142.70
3884,343.12,12.28,142.41
3885,343.12,12.28,142.03
3891,343.12,12.28,139.34
3892,343.12,12.28,139.22
3893,343.12,12.28,138.85
3894,343.12,12.28,138.53
3895,343.12,12.28,138.19
3896,343.12,12.28,137.89
3897,343.12,12.28,137.57
3898,343.12,12.28,137.19
3899,343.12,12.28,136.87
3900,343.12,12.28,136.58
3901,343.12,12.28,136.23
3902,343.12,12.28,135.90
3903,343.12,12.28,135.57
3904,343.12,12.28,135.21
3905,343.12,12.28,134.91
3906,343.12,12.28,134.58
3907,343.12,12.28,134.27
3908,343.12,12.28,133.98
3909,343.12,12.28,133.65
3917,343.12,12.28,130.18
3918,343.12,12.28,129.94
3919,343.12,12.28,129.61
3920,343.12,12.28,129.25
3921,343.12,12.28,128.91
3922,343.12,12.28,128.57
3923,343.12,12.28,128.24
3924,343.12,12.28,127.89
3925,343.12,12.28,127.55
3926,343.12,12.28,127.25
3927,343.13,12.28,126.94
3928,343.13,12.28,126.60
3929,343.13,12.28,126.26
3938,343.13,12.28,122.58
3939,343.13,12.28,122.27
3940,343.13,12.27,121.90
3941,343.13,12.27,121.61
3942,343.13,12.27,121.27
3943,343.13,12.27,120.93
3944,343.13,12.27,120.60
3945,343.13,12.27,120.28
3946,343.13,12.27,119.90
3947,343.13,12.27,119.58
3948,343.13,12.27,119.21
3949,343.13,12.27,118.90
3950,343.13,12.27,118.56
3961,343.13,12.27,113.71
3962,343.13,12.27,113.56
3963,343.13,12.27,113.23
3964,343.13,12.27,112.95
3965,343.13,12.27,112.61
3966,343.13,12.27,112.27
3967,343.13,12.27,111.96
3968,343.13,12.27,111.59
3969,343.13,12.27,111.27
3970,343.13,12.27,110.97
3971,343.13,12.27,110.67
3972,343.13,12.27,110.35
3973,343.13,12.27,110.00
3974,343.13,12.27,109.67
3979,343.13,12.27,107.42
3980,343.13,12.27,107.26
3981,343.13,12.27,106.89
3982,343.13,12.27,106.54
3983,343.13,12.27,106.22
3984,343.13,12.27,105.88
3985,343.13,12.27,105.56
3986,343.13,12.27,105.20
3987,343.13,12.27,104.89
3988,343.13,12.27,104.56
3989,343.13,12.27,104.21
3990,343.13,12.27,103.89
3991,343.13,12.27,103.58
3992,343.13,12.27,103.28
3993,343.13,12.27,102.97
3994,343.13,12.27,102.67
3998,343.13,12.27,101.02
3999,343.13,12.27,100.72
4000,343.13,12.26,100.40
4001,343.13,12.26,100.04
4002,343.13,12.26,99.70
4003,343.13,12.26,99.36
4004,343.13,12.26,99.03
4005,343.13,12.26,98.70
4006,343.13,12.26,98.34
4007,343.13,12.26,98.02
4008,343.13,12.26,97.64
4009,343.13,12.26,97.28
4010,343.13,12.26,96.96
4011,343.13,12.26,96.61
4012,343.13,12.26,96.29
4013,343.14,12.26,95.97
4014,343.14,12.26,95.70
4015,343.14,12.26,95.38
4017,343.14,12.26,94.40
4018,343.14,12.26,94.31
4019,343.14,12.26,93.99
4020,343.14,12.26,93.67
4021,343.14,12.26,93.35
