Time,M_C,ExtFrag,IntFrag
12091,52.34,23.39,23.90
12092,52.34,23.39,23.90
12093,52.34,23.39,23.90
12094,52.34,23.39,23.90
12095,52.34,23.39,23.90
12096,52.34,23.39,23.90
12097,52.34,23.39,23.90
12098,52.34,23.39,23.90
12099,52.34,23.39,23.90
12100,52.34,23.39,23.90
12101,52.34,23.39,23.90
12102,52.34,23.39,23.90
12103,52.34,23.39,23.90
12104,52.34,23.39,23.90
12105,52.34,23.39,23.90
12106,52.34,23.39,23.90
12107,52.34,23.39,23.90
12108,52.34,23.39,23.90
12109,52.34,23.39,23.90
12110,52.34,23.39,23.90
12111,52.34,23.39,23.90
12112,52.34,23.38,23.90
12113,52.34,23.38,23.90
12114,52.34,23.38,23.90
12115,52.34,23.38,23.90
12116,52.34,23.38,23.90
12117,52.34,23.38,23.90
12118,52.34,23.38,23.90
12119,52.34,23.38,23.90
12120,52.34,23.38,23.90
12121,52.34,23.38,23.90
12122,52.34,23.38,23.90
12123,52.34,23.38,23.90
12124,52.34,23.38,23.90
12125,52.35,23.38,23.90
12126,52.35,23.38,23.90
12127,52.35,23.38,23.90
12128,52.35,23.38,23.90
12129,52.35,23.38,23.90
12130,52.35,23.38,23.90
12131,52.35,23.38,23.90
12132,52.35,23.38,23.90
12133,52.35,23.38,23.90
12134,52.35,23.38,23.90
12135,52.35,23.38,23.90
12136,52.35,23.38,23.90
12137,52.35,23.38,23.90
12138,52.35,23.38,23.90
12139,52.35,23.38,23.90
12140,52.35,23.38,23.90
12141,52.35,23.38,23.90
12142,52.35,23.38,23.90
12143,52.35,23.38,23.90
12144,52.35,23.38,23.90
12145,52.35,23.38,23.90
12146,52.35,23.38,23.90
12147,52.35,23.38,23.90
12148,52.35,23.38,23.90
12149,52.35,23.38,23.90
12150,52.35,23.38,23.90
12151,52.35,23.38,23.90
12152,52.35,23.38,23.90
12153,52.35,23.38,23.90
12154,52.35,23.38,23.90
12155,52.35,23.38,23.90
12156,52.35,23.38,23.90
12157,52.35,23.38,23.90
12158,52.35,23.38,23.90
12159,52.35,23.38,23.90
12160,52.35,23.38,23.90
12161,52.35,23.38,23.90
12162,52.35,23.38,23.90
12163,52.35,23.38,23.90
12164,52.35,23.38,23.90
12165,52.35,23.38,23.90
12166,52.35,23.38,23.90
12167,52.35,23.38,23.90
12168,52.35,23.38,23.90
12169,52.35,23.38,23.90
12170,52.35,23.38,23.90
12171,52.35,23.38,23.90
12172,52.35,23.38,23.90
12173,52.35,23.38,23.90
12174,52.35,23.38,23.90
12175,52.35,23.38,23.90
12176,52.35,23.38,23.90
12177,52.35,23.38,23.90
12178,52.35,23.38,23.90
12179,52.35,23.38,23.90
12180,52.35,23.38,23.90
12181,52.35,23.38,23.90
12182,52.35,23.38,23.90
12183,52.35,23.38,23.90
12184,52.35,23.38,23.90
12185,52.35,23.38,23.90
12186,52.35,23.38,23.90
12187,52.36,23.38,23.90
12188,52.36,23.38,23.90
12189,52.36,23.38,23.90
12190,52.36,23.38,23.90
12191,52.36,23.38,23.90
12192,52.36,23.38,23.90
12193,52.36,23.38,23.90
12194,52.36,23.38,23.90
12195,52.36,23.38,23.90
12196,52.36,23.37,23.90
12197,52.36,23.37,23.90
12198,52.36,23.37,23.90
12199,52.36,23.37,23.90
12200,52.36,23.37,23.90
12201,52.36,23.37,23.90
12202,52.36,23.37,23.90
12203,52.36,23.37,23.90
12204,52.36,23.37,23.90
12205,52.36,23.37,23.90
12206,52.36,23.37,23.90
12207,52.36,23.37,23.90
12208,52.36,23.37,23.90
12209,52.36,23.37,23.90
12210,52.36,23.37,23.90
12211,52.36,23.37,23.90
12212,52.36,23.37,23.90
12213,52.36,23.37,23.90
12214,52.36,23.37,23.90
12215,52.36,23.37,23.90
12216,52.36,23.37,23.90
12217,52.36,23.37,23.90
12218,52.36,23.37,23.90
12219,52.36,23.37,23.90
12220,52.36,23.37,23.90
12221,52.36,23.37,23.90
12222,52.36,23.37,23.90
12223,52.36,23.37,23.90
12224,52.36,23.37,23.90
12225,52.36,23.37,23.90
12226,52.36,23.37,23.90
12227,52.36,23.37,23.90
12228,52.36,23.37,23.90
12229,52.36,23.37,23.90
12230,52.36,23.37,23.90
12231,52.36,23.37,23.90
12232,52.36,23.37,23.90
12233,52.36,23.37,23.90
12234,52.36,23.37,23.90
12235,52.36,23.37,23.90
12236,52.36,23.37,23.90
12237,52.36,23.37,23.90
12238,52.36,23.37,23.90
12239,52.36,23.37,23.90
12240,52.36,23.37,23.90
12241,52.36,23.37,23.90
12242,52.36,23.37,23.90
12243,52.36,23.37,23.90
12244,52.36,23.37,23.90
12245,52.36,23.37,23.90
12246,52.36,23.37,23.90
12247,52.36,23.37,23.90
12248,52.36,23.37,23.90
12249,52.37,23.37,23.90
12250,52.37,23.37,23.90
12251,52.37,23.37,23.90
12252,52.37,23.37,23.90
12253,52.37,23.37,23.90
12254,52.37,23.37,23.90
12255,52.37,23.37,23.90
12256,52.37,23.37,23.90
12257,52.37,23.37,23.90
12258,52.37,23.37,23.90
12259,52.37,23.37,23.90
12260,52.37,23.36,23.90
12261,52.37,23.36,23.90
12262,52.37,23.36,23.90
12263,52.37,23.36,23.90
12264,52.37,23.36,23.90
12265,52.37,23.36,23.90
12266,52.37,23.36,23.90
12267,52.37,23.36,23.90
12268,52.37,23.36,23.90
12269,52.37,23.36,23.90
12270,52.37,23.36,23.90
12271,52.37,23.36,23.90
12272,52.37,23.36,23.90
12273,52.37,23.36,23.90
12274,52.37,23.36,23.90
12275,52.37,23.36,23.90
12276,52.37,23.36,23.90
12277,52.37,23.36,23.90
12278,52.37,23.36,23.90
12279,52.37,23.36,23.90
12280,52.37,23.36,23.90
12281,52.37,23.36,23.90
12282,52.37,23.36,23.90
12283,52.37,23.36,23.90
12284,52.37,23.36,23.90
12285,52.37,23.36,23.90
12286,52.37,23.36,23.90
12287,52.37,23.36,23.90
12288,52.37,23.36,23.90
12289,52.37,23.36,23.90
12290,52.37,23.36,23.90
12291,52.37,23.36,23.90
12292,52.37,23.36,23.90
12293,52.37,23.36,23.90
12294,52.37,23.36,23.90
12295,52.37,23.36,23.90
12296,52.37,23.36,23.90
12297,52.37,23.36,23.90
12298,52.37,23.36,23.90
12299,52.37,23.36,23.90
12300,52.37,23.36,23.90
12301,52.37,23.36,23.90
12302,52.37,23.36,23.90
12303,52.37,23.36,23.90
12304,52.37,23.36,23.90
12305,52.37,23.36,23.90
12306,52.37,23.36,23.90
12307,52.37,23.36,23.90
12308,52.37,23.36,23.90
12309,52.37,23.35,23.90
12310,52.37,23.35,23.90
12311,52.37,23.35,23.90
12312,52.38,23.35,23.90
12313,52.38,23.35,23.90
12314,52.38,23.35,23.90
12315,52.38,23.35,23.90
12316,52.38,23.35,23.90
12317,52.38,23.35,23.90
12318,52.38,23.35,23.90
12319,52.38,23.35,23.90
12320,52.38,23.35,23.90
12321,52.38,23.35,23.90
12322,52.38,23.35,23.90
12323,52.38,23.35,23.90
12324,52.38,23.35,23.90
12325,52.38,23.35,23.90
12326,52.38,23.35,23.90
12327,52.38,23.35,23.90
12328,52.38,23.35,23.90
12329,52.38,23.35,23.90
12330,52.38,23.35,23.90
12331,52.38,23.35,23.90
12332,52.38,23.35,23.90
12333,52.38,23.35,23.90
12334,52.38,23.35,23.90
12335,52.38,23.35,23.90
12336,52.38,23.35,23.90
12337,52.38,23.35,23.90
12338,52.38,23.35,23.90
12339,52.38,23.35,23.90
12340,52.38,23.35,23.90
12341,52.38,23.35,23.90
12342,52.38,23.35,23.90
12343,52.38,23.35,23.90
12344,52.38,23.35,23.90
12345,52.38,23.35,23.90
12346,52.38,23.35,23.90
12347,52.38,23.35,23.90
12348,52.38,23.35,23.90
12349,52.38,23.35,23.90
12350,52.38,23.35,23.90
12351,52.38,23.35,23.90
12352,52.38,23.35,23.90
12353,52.38,23.35,23.90
12354,52.38,23.35,23.90
12355,52.38,23.35,23.90
12356,52.38,23.35,23.90
12357,52.38,23.35,23.90
12358,52.38,23.35,23.90
12359,52.38,23.35,23.90
12360,52.38,23.35,23.90
12361,52.38,23.35,23.90
12362,52.38,23.35,23.90
12363,52.38,23.35,23.90
12364,52.38,23.35,23.90
12365,52.38,23.35,23.90
12366,52.38,23.35,23.90
12367,52.38,23.35,23.90
12368,52.38,23.34,23.90
12369,52.38,23.34,23.90
12370,52.38,23.34,23.90
12371,52.38,23.34,23.90
12372,52.38,23.34,23.90
12373,52.38,23.34,23.90
12374,52.39,23.34,23.90
12375,52.39,23.34,23.90
12376,52.39,23.34,23.90
12377,52.39,23.34,23.90
12378,52.39,23.34,23.90
12379,52.39,23.34,23.90
12380,52.39,23.34,23.90
12381,52.39,23.34,23.90
12382,52.39,23.34,23.90
12383,52.39,23.34,23.90
12384,52.39,23.34,23.90
12385,52.39,23.34,23.90
12386,52.39,23.34,23.90
12387,52.39,23.34,23.90
12388,52.39,23.34,23.90
12389,52.39,23.34,23.90
12390,52.39,23.34,23.90
12391,52.39,23.34,23.90
12392,52.39,23.34,23.90
12393,52.39,23.34,23.90
12394,52.39,23.34,23.90
12395,52.39,23.34,23.90
12396,52.39,23.34,23.90
12397,52.39,23.34,23.90
12398,52.39,23.34,23.90
12399,52.39,23.34,23.90
12400,52.39,23.34,23.90
12401,52.39,23.34,23.90
12402,52.39,23.34,23.90
12403,52.39,23.34,23.90
12404,52.39,23.34,23.90
12405,52.39,23.34,23.90
12406,52.39,23.34,23.90
12407,52.39,23.34,23.90
12408,52.39,23.34,23.90
12409,52.39,23.34,23.90
12410,52.39,23.34,23.90
12411,52.39,23.34,23.90
12412,52.39,23.34,23.90
12413,52.39,23.34,23.90
12414,52.39,23.34,23.90
12415,52.39,23.34,23.90
12416,52.39,23.34,23.90
12417,52.39,23.34,23.90
12418,52.39,23.34,23.90
12419,52.39,23.34,23.90
12420,52.39,23.34,23.90
12421,52.39,23.34,23.90
12422,52.39,23.34,23.90
12423,52.39,23.33,23.90
12424,52.39,23.33,23.90
12425,52.39,23.33,23.90
12426,52.39,23.33,23.90
12427,52.39,23.33,23.90
12428,52.39,23.33,23.90
12429,52.39,23.33,23.90
12430,52.39,23.33,23.90
12431,52.39,23.33,23.90
12432,52.39,23.33,23.90
12433,52.39,23.33,23.90
12434,52.39,23.33,23.90
12435,52.39,23.33,23.90
12436,52.39,23.33,23.90
12437,52.40,23.33,23.90
12438,52.40,23.33,23.90
12439,52.40,23.33,23.90
12440,52.40,23.33,23.90
12441,52.40,23.33,23.90
12442,52.40,23.33,23.90
12443,52.40,23.33,23.90
12444,52.40,23.33,23.90
12445,52.40,23.33,23.90
12446,52.40,23.33,23.90
12447,52.40,23.33,23.90
12448,52.40,23.33,23.90
12449,52.40,23.33,23.90
12450,52.40,23.33,23.90
12451,52.40,23.33,23.90
12452,52.40,23.33,23.90
12453,52.40,23.33,23.90
12454,52.40,23.33,23.90
12455,52.40,23.33,23.90
12456,52.40,23.33,23.90
12457,52.40,23.33,23.90
12458,52.40,23.33,23.90
12459,52.40,23.33,23.90
12460,52.40,23.33,23.90
12461,52.40,23.33,23.90
12462,52.40,23.33,23.90
12463,52.40,23.33,23.90
12464,52.40,23.33,23.90
12465,52.40,23.33,23.90
12466,52.40,23.33,23.90
12467,52.40,23.33,23.90
12468,52.40,23.33,23.90
12469,52.40,23.33,23.90
12470,52.40,23.33,23.90
12471,52.40,23.33,23.90
12472,52.40,23.33,23.90
12473,52.40,23.33,23.90
12474,52.40,23.33,23.90
12475,52.40,23.33,23.90
12476,52.40,23.33,23.90
12477,52.40,23.33,23.90
12478,52.40,23.33,23.90
12479,52.40,23.33,23.90
12480,52.40,23.33,23.90
12481,52.40,23.33,23.90
12482,52.40,23.33,23.90
12483,52.40,23.33,23.90
12484,52.40,23.33,23.90
12485,52.40,23.33,23.90
12486,52.40,23.33,23.90
12487,52.40,23.33,23.90
12488,52.40,23.33,23.90
12489,52.40,23.33,23.90
12490,52.40,23.33,23.90
12491,52.40,23.33,23.90
12492,52.40,23.33,23.90
12493,52.40,23.33,23.90
12494,52.40,23.33,23.90
12495,52.40,23.33,23.90
12496,52.40,23.33,23.90
12497,52.40,23.33,23.90
12498,52.40,23.33,23.90
12499,52.41,23.33,23.90
12500,52.41,23.33,23.90
12501,52.41,23.33,23.90
12502,52.41,23.33,23.90
12503,52.41,23.33,23.90
12504,52.41,23.33,23.90
12505,52.41,23.33,23.90
12506,52.41,23.33,23.90
12507,52.41,23.33,23.90
12508,52.41,23.33,23.90
12509,52.41,23.33,23.90
12510,52.41,23.33,23.90
12511,52.41,23.33,23.90
12512,52.41,23.32,23.90
12513,52.41,23.32,23.90
12514,52.41,23.32,23.90
12515,52.41,23.32,23.90
12516,52.41,23.32,23.90
12517,52.41,23.32,23.90
12518,52.41,23.32,23.90
12519,52.41,23.32,23.90
12520,52.41,23.32,23.90
12521,52.41,23.32,23.90
12522,52.41,23.32,23.90
12523,52.41,23.32,23.90
12524,52.41,23.32,23.90
12525,52.41,23.32,23.90
12526,52.41,23.32,23.90
12527,52.41,23.32,23.90
12528,52.41,23.32,23.90
12529,52.41,23.32,23.90
12530,52.41,23.32,23.90
12531,52.41,23.32,23.90
12532,52.41,23.32,23.90
12533,52.41,23.32,23.90
12534,52.41,23.32,23.90
12535,52.41,23.32,23.90
12536,52.41,23.32,23.90
12537,52.41,23.31,23.90
12538,52.41,23.31,23.90
12539,52.41,23.31,23.90
12540,52.41,23.31,23.90
12541,52.41,23.31,23.90
12542,52.41,23.31,23.90
12543,52.41,23.31,23.90
12544,52.41,23.31,23.90
12545,52.41,23.31,23.90
12546,52.41,23.31,23.90
12547,52.41,23.31,23.90
12548,52.41,23.31,23.90
12549,52.41,23.31,23.90
12550,52.41,23.31,23.90
12551,52.41,23.31,23.90
12552,52.41,23.31,23.90
12553,52.41,23.31,23.90
12554,52.41,23.31,23.90
12555,52.41,23.31,23.90
12556,52.41,23.31,23.90
12557,52.41,23.31,23.90
12558,52.41,23.31,23.90
12559,52.41,23.31,23.90
12560,52.41,23.31,23.90
12561,52.42,23.31,23.90
12562,52.42,23.31,23.90
12563,52.42,23.31,23.90
12564,52.42,23.31,23.90
12565,52.42,23.31,23.90
12566,52.42,23.31,23.90
12567,52.42,23.31,23.90
12568,52.42,23.31,23.90
12569,52.42,23.31,23.90
12570,52.42,23.31,23.90
12571,52.42,23.31,23.90
12572,52.42,23.31,23.90
12573,52.42,23.31,23.90
12574,52.42,23.31,23.90
12575,52.42,23.31,23.90
12576,52.42,23.31,23.90
12577,52.42,23.31,23.90
12578,52.42,23.31,23.90
12579,52.42,23.31,23.90
12580,52.42,23.31,23.90
12581,52.42,23.31,23.90
12582,52.42,23.31,23.90
12583,52.42,23.31,23.90
12584,52.42,23.31,23.90
12585,52.42,23.31,23.90
12586,52.42,23.31,23.90
12587,52.42,23.31,23.90
12588,52.42,23.31,23.90
12589,52.42,23.31,23.90
12590,52.42,23.31,23.90
12591,52.42,23.31,23.90
12592,52.42,23.31,23.90
12593,52.42,23.31,23.90
12594,52.42,23.31,23.90
12595,52.42,23.31,23.90
12596,52.42,23.31,23.90
12597,52.42,23.31,23.90
12598,52.42,23.31,23.90
12599,52.42,23.31,23.90
12600,52.42,23.31,23.90
12601,52.42,23.31,23.90
12602,52.42,23.31,23.90
12603,52.42,23.31,23.90
12604,52.42,23.31,23.90
12605,52.42,23.31,23.90
12606,52.42,23.31,23.90
12607,52.42,23.31,23.90
12608,52.42,23.31,23.90
12609,52.42,23.31,23.90
12610,52.42,23.31,23.90
12611,52.42,23.31,23.90
12612,52.42,23.31,23.90
12613,52.42,23.31,23.90
12614,52.42,23.31,23.90
12615,52.42,23.31,23.90
12616,52.42,23.31,23.90
12617,52.42,23.31,23.90
12618,52.42,23.31,23.90
12619,52.42,23.31,23.90
12620,52.42,23.31,23.90
12621,52.42,23.31,23.90
12622,52.42,23.31,23.90
12623,52.42,23.31,23.90
12624,52.43,23.30,23.90
12625,52.43,23.30,23.90
12626,52.43,23.30,23.90
12627,52.43,23.30,23.90
12628,52.43,23.30,23.90
12629,52.43,23.30,23.90
12630,52.43,23.30,23.90
12631,52.43,23.30,23.90
12632,52.43,23.30,23.90
12633,52.43,23.30,23.90
12634,52.43,23.30,23.90
12635,52.43,23.30,23.90
12636,52.43,23.30,23.90
12637,52.43,23.30,23.90
12638,52.43,23.30,23.90
12639,52.43,23.30,23.90
12640,52.43,23.30,23.90
12641,52.43,23.30,23.90
12642,52.43,23.30,23.90
12643,52.43,23.30,23.90
12644,52.43,23.30,23.90
12645,52.43,23.30,23.90
12646,52.43,23.30,23.90
12647,52.43,23.30,23.90
12648,52.43,23.30,23.90
12649,52.43,23.30,23.90
12650,52.43,23.29,23.90
12651,52.43,23.29,23.90
12652,52.43,23.29,23.90
12653,52.43,23.29,23.90
12654,52.43,23.29,23.90
12655,52.43,23.29,23.90
12656,52.43,23.29,23.90
12657,52.43,23.29,23.90
12658,52.43,23.29,23.90
12659,52.43,23.29,23.90
12660,52.43,23.29,23.90
12661,52.43,23.29,23.90
12662,52.43,23.29,23.90
12663,52.43,23.29,23.90
12664,52.43,23.29,23.90
12665,52.43,23.29,23.90
12666,52.43,23.29,23.90
12667,52.43,23.29,23.90
12668,52.43,23.29,23.90
12669,52.43,23.29,23.90
12670,52.43,23.29,23.90
12671,52.43,23.29,23.90
12672,52.43,23.29,23.90
12673,52.43,23.29,23.90
12674,52.43,23.29,23.90
12675,52.43,23.29,23.90
12676,52.43,23.29,23.90
12677,52.43,23.29,23.90
12678,52.43,23.29,23.90
12679,52.43,23.29,23.90
12680,52.43,23.29,23.90
12681,52.43,23.29,23.90
12682,52.43,23.29,23.90
12683,52.43,23.29,23.90
12684,52.43,23.29,23.90
12685,52.43,23.29,23.90
12686,52.44,23.29,23.90
12687,52.44,23.29,23.90
12688,52.44,23.29,23.90
12689,52.44,23.29,23.90
12690,52.46,22.87,23.85
12691,52.59,22.77,23.62
12692,52.73,22.69,23.37
12693,52.86,22.60,23.13
12694,52.98,22.54,22.92
12695,53.12,22.46,22.67
12696,53.26,22.41,22.42
12697,53.40,22.24,22.16
12698,53.49,22.05,22.00
12699,53.63,21.77,21.75
12700,53.77,21.67,21.50
12701,53.91,21.64,21.25
12702,54.02,21.62,21.06
12703,54.16,21.52,20.80
12704,54.29,21.45,20.56
12705,54.43,21.16,20.31
12706,54.54,20.98,20.11
12707,54.68,20.70,19.86
12708,54.81,20.60,19.62
12709,54.95,20.50,19.37
12710,54.98,20.48,19.30
12711,54.90,20.48,19.25
12712,54.91,20.48,19.21
12713,54.93,20.48,19.16
12714,54.94,20.47,19.13
12715,54.96,20.46,19.08
12716,54.97,20.46,19.03
12717,54.99,20.45,18.98
12718,55.00,20.45,18.94
12719,55.02,20.45,18.89
12720,55.04,20.44,18.85
12721,55.05,20.44,18.80
12722,55.15,20.21,18.61
12723,55.28,20.05,18.38
12724,55.40,19.87,18.15
12725,55.42,19.87,18.10
12726,55.47,19.84,18.01
12727,55.49,19.84,17.96
12728,55.50,19.84,17.91
12729,55.52,19.84,17.86
12730,55.53,19.84,17.82
12731,55.55,19.84,17.77
12732,55.57,19.83,17.72
12733,55.58,19.82,17.67
12734,55.60,19.80,17.62
12735,55.62,19.80,17.57
12736,55.64,19.80,17.52
12737,55.65,19.80,17.46
12738,55.67,19.80,17.41
12739,55.69,19.79,17.36
12740,55.71,19.78,17.31
12741,55.72,19.77,17.26
12742,55.74,19.77,17.21
12743,55.76,19.77,17.16
12744,55.78,19.75,17.10
12745,55.79,19.73,17.05
12746,55.81,19.70,17.00
12747,55.83,19.70,16.95
12748,55.85,19.69,16.89
12749,55.87,19.69,16.84
12750,55.88,19.67,16.79
12751,55.90,19.66,16.73
12752,55.92,19.62,16.69
12753,55.94,19.62,16.63
12754,55.95,19.61,16.58
12755,55.97,19.61,16.53
12756,55.99,19.59,16.48
12757,56.01,19.58,16.43
12758,56.02,19.55,16.38
12759,56.04,19.55,16.33
12760,56.05,19.53,16.29
12761,56.07,19.52,16.24
12762,56.09,19.50,16.19
12763,56.10,19.48,16.15
12764,56.12,19.44,16.09
12765,56.14,19.43,16.04
12766,56.16,19.41,15.99
12767,56.17,19.41,15.94
12768,56.19,19.38,15.89
12769,56.21,19.35,15.84
12770,56.23,19.35,15.79
12771,56.24,19.33,15.73
12772,56.26,19.32,15.68
12773,56.28,19.30,15.63
12774,56.30,19.29,15.57
12775,56.32,19.24,15.53
12776,56.33,19.23,15.47
12777,56.36,19.23,15.41
12778,56.37,19.16,15.35
12779,56.39,19.16,15.30
12780,56.41,19.16,15.24
12781,56.43,19.16,15.19
12782,56.44,19.14,15.15
12783,56.46,19.09,15.10
12784,56.48,19.09,15.04
12785,56.50,19.08,14.99
12786,56.52,19.06,14.93
12787,56.54,19.03,14.87
12788,56.56,19.02,14.82
12789,56.58,19.02,14.75
12790,56.59,19.01,14.71
12791,56.61,18.95,14.66
12792,56.63,18.95,14.60
12793,56.65,18.91,14.54
12794,56.67,18.91,14.49
12795,56.69,18.88,14.44
12796,56.71,18.88,14.38
12797,56.73,18.86,14.32
12798,56.74,18.84,14.29
12799,56.76,18.84,14.23
12800,56.78,18.82,14.18
12801,56.79,18.77,14.13
12802,56.81,18.77,14.07
12803,56.83,18.73,14.02
12804,56.85,18.73,13.96
12805,56.86,18.70,13.91
12806,56.88,18.70,13.88
12807,56.88,18.67,13.86
12808,56.88,18.67,13.86
12809,56.88,18.67,13.86
12810,56.88,18.67,13.86
12811,56.88,18.67,13.86
12812,56.88,18.67,13.86
12813,56.88,18.67,13.86
12814,56.88,18.67,13.86
12815,56.88,18.67,13.86
12816,56.88,18.67,13.86
12817,56.88,18.67,13.86
12818,56.88,18.67,13.86
12819,56.88,18.67,13.86
12820,56.88,18.67,13.86
12821,56.88,18.67,13.86
12822,56.88,18.67,13.86
12823,56.89,18.67,13.86
12824,56.89,18.67,13.86
12825,56.89,18.67,13.86
12826,56.89,18.67,13.86
12827,56.89,18.67,13.86
12828,56.89,18.67,13.86
12829,56.89,18.67,13.86
12830,56.89,18.67,13.86
12831,56.89,18.67,13.86
12832,56.89,18.67,13.86
12833,56.89,18.67,13.86
12834,56.89,18.67,13.86
12835,56.89,18.67,13.86
12836,56.89,18.67,13.86
12837,56.89,18.67,13.86
12838,56.89,18.67,13.86
12839,56.89,18.67,13.86
12840,56.89,18.67,13.86
12841,56.89,18.67,13.86
12842,56.89,18.67,13.86
12843,56.89,18.67,13.86
12844,56.89,18.67,13.86
12845,56.89,18.67,13.86
12846,56.89,18.67,13.86
12847,56.89,18.67,13.86
12848,56.89,18.67,13.86
12849,56.89,18.67,13.86
12850,56.89,18.67,13.86
12851,56.89,18.67,13.86
12852,56.89,18.67,13.86
12853,56.89,18.67,13.86
12854,56.89,18.67,13.86
12855,56.89,18.67,13.86
12856,56.89,18.67,13.86
12857,56.89,18.67,13.86
12858,56.89,18.67,13.86
12859,56.89,18.67,13.86
12860,56.89,18.67,13.86
12861,56.89,18.67,13.86
12862,56.89,18.67,13.86
12863,56.89,18.67,13.86
12864,56.89,18.67,13.86
12865,56.89,18.67,13.86
12866,56.89,18.67,13.86
12867,56.89,18.67,13.86
12868,56.89,18.67,13.86
12869,56.89,18.67,13.86
12870,56.89,18.67,13.86
12871,56.89,18.67,13.86
12872,56.89,18.67,13.86
12873,56.89,18.67,13.86
12874,56.89,18.67,13.86
12875,56.89,18.67,13.86
12876,56.89,18.67,13.86
12877,56.89,18.67,13.86
12878,56.89,18.66,13.86
12879,56.89,18.66,13.86
12880,56.89,18.66,13.86
12881,56.89,18.66,13.86
12882,56.89,18.66,13.86
12883,56.89,18.66,13.86
12884,56.89,18.66,13.86
12885,56.89,18.66,13.86
12886,56.90,18.66,13.86
12887,56.90,18.66,13.86
12888,56.90,18.66,13.86
12889,56.90,18.66,13.86
12890,56.90,18.65,13.86
12891,56.90,18.65,13.86
12892,56.90,18.65,13.86
12893,56.90,18.65,13.86
12894,56.90,18.65,13.86
12895,56.90,18.65,13.86
12896,56.90,18.65,13.86
12897,56.90,18.65,13.86
12898,56.90,18.65,13.86
12899,56.90,18.65,13.86
12900,56.90,18.65,13.86
12901,56.90,18.65,13.86
12902,56.90,18.65,13.86
12903,56.90,18.65,13.86
12904,56.90,18.65,13.86
12905,56.90,18.65,13.86
12906,56.90,18.65,13.86
12907,56.90,18.65,13.86
12908,56.90,18.65,13.86
12909,56.90,18.65,13.86
12910,56.91,18.65,13.84
12911,56.91,18.65,13.84
12912,56.91,18.65,13.84
12913,56.91,18.65,13.84
12914,56.91,18.65,13.84
12915,56.91,18.65,13.84
12916,56.91,18.65,13.84
12917,56.91,18.65,13.84
12918,56.91,18.65,13.84
12919,56.91,18.65,13.84
12920,56.91,18.65,13.84
12921,56.91,18.65,13.84
12922,56.91,18.65,13.84
12923,56.91,18.65,13.84
12924,56.91,18.65,13.84
12925,56.91,18.65,13.84
12926,56.91,18.65,13.84
12927,56.91,18.65,13.84
12928,56.91,18.65,13.84
12929,56.91,18.65,13.84
12930,56.91,18.65,13.83
12931,56.91,18.65,13.83
12932,56.91,18.65,13.83
12933,56.91,18.65,13.83
12934,56.91,18.65,13.83
12935,56.91,18.65,13.83
12936,56.91,18.65,13.83
12937,56.91,18.65,13.83
12938,56.91,18.65,13.83
12939,56.91,18.65,13.83
12940,56.91,18.65,13.83
12941,56.91,18.65,13.83
12942,56.91,18.65,13.83
12943,56.91,18.65,13.83
12944,56.91,18.65,13.83
12945,56.91,18.65,13.83
12946,56.92,18.65,13.83
12947,56.92,18.65,13.83
12948,56.92,18.65,13.83
12949,56.92,18.65,13.83
12950,56.92,18.65,13.83
12951,56.92,18.65,13.83
12952,56.92,18.65,13.83
12953,56.92,18.65,13.83
12954,56.92,18.65,13.83
12955,56.92,18.65,13.83
12956,56.92,18.65,13.83
12957,56.92,18.65,13.83
12958,56.92,18.65,13.83
12959,56.92,18.65,13.83
12960,56.92,18.65,13.83
12961,56.92,18.65,13.83
12962,56.92,18.65,13.83
12963,56.92,18.65,13.83
12964,56.92,18.65,13.83
12965,56.92,18.65,13.83
12966,56.92,18.65,13.83
12967,56.92,18.65,13.83
12968,56.92,18.65,13.83
12969,56.92,18.65,13.83
12970,56.92,18.65,13.83
12971,56.92,18.65,13.83
12972,56.92,18.65,13.83
12973,56.92,18.65,13.83
12974,56.92,18.65,13.83
12975,56.92,18.65,13.83
12976,56.92,18.65,13.83
12977,56.92,18.65,13.83
12978,56.92,18.65,13.83
12979,56.92,18.65,13.83
12980,56.92,18.65,13.83
12981,56.92,18.65,13.83
12982,56.92,18.65,13.83
12983,56.92,18.65,13.83
12984,56.92,18.65,13.83
12985,56.92,18.65,13.83
12986,56.92,18.65,13.83
12987,56.92,18.65,13.83
12988,56.92,18.65,13.83
12989,56.92,18.65,13.83
12990,56.92,18.65,13.83
12991,56.92,18.64,13.83
12992,56.92,18.64,13.83
12993,56.92,18.64,13.83
12994,56.92,18.64,13.83
12995,56.92,18.64,13.83
12996,56.92,18.64,13.83
12997,56.92,18.64,13.83
12998,56.92,18.64,13.83
12999,56.92,18.64,13.83
13000,56.92,18.64,13.83
13001,56.92,18.64,13.83
13002,56.92,18.64,13.83
13003,56.92,18.64,13.83
13004,56.92,18.64,13.83
13005,56.92,18.64,13.83
13006,56.92,18.64,13.83
13007,56.92,18.64,13.83
13008,56.92,18.64,13.83
13009,56.93,18.64,13.83
13010,56.93,18.64,13.83
13011,56.93,18.64,13.83
13012,56.93,18.64,13.83
13013,56.93,18.64,13.83
13014,56.93,18.64,13.83
13015,56.93,18.64,13.83
13016,56.93,18.63,13.83
13017,56.93,18.63,13.83
13018,56.93,18.63,13.83
13019,56.93,18.63,13.83
13020,56.93,18.63,13.83
13021,56.93,18.63,13.83
13022,56.93,18.63,13.83
