Time,M_C,ExtFrag,IntFrag
5516,13.43,13.96,0.13
5517,13.44,13.96,0.10
5518,13.45,13.95,0.07
5519,13.46,13.91,0.03
5520,6.96,13.82,0.00
5521,0.81,20.28,0.00
5522,10.33,20.02,9.45
5528,10.96,19.95,10.06
5529,12.64,18.69,11.60
5530,13.50,18.63,12.34
5531,14.09,18.38,12.71
5532,14.18,18.50,12.55
5533,14.29,18.48,12.36
5534,14.39,18.48,12.18
5535,14.47,18.48,12.02
5536,14.56,18.46,11.85
5537,14.66,18.38,11.68
5538,14.77,18.30,11.49
5539,14.86,18.17,11.33
5540,14.95,18.06,11.16
5541,15.05,17.84,10.98
5542,15.15,17.78,10.81
5543,15.24,17.73,10.64
5544,15.31,17.71,10.51
5545,15.42,17.59,10.31
5546,15.53,17.41,10.12
5547,15.63,17.30,9.93
5548,15.73,17.27,9.75
5549,15.86,17.21,9.52
5550,15.99,17.02,9.28
5551,16.12,16.87,9.05
5552,16.23,16.69,8.86
5553,16.36,16.55,8.61
5554,16.50,16.53,8.36
5555,16.52,16.52,8.30
5556,16.54,16.52,8.24
5557,16.56,16.52,8.18
5558,16.59,16.51,8.11
5559,16.61,16.50,8.05
5560,16.63,16.48,8.00
5561,16.65,16.47,7.93
5562,16.67,16.47,7.86
5563,16.70,16.46,7.79
5564,16.72,16.45,7.73
5565,16.74,16.44,7.66
5566,16.76,16.44,7.60
5567,16.79,16.42,7.53
5568,16.81,16.42,7.46
5569,16.83,16.41,7.40
5570,16.85,16.41,7.33
5571,16.88,16.39,7.26
5572,16.90,16.38,7.20
5573,16.92,16.35,7.13
5574,16.94,16.34,7.07
5575,16.96,16.33,7.01
5576,16.99,16.29,6.94
5577,17.01,16.26,6.88
5578,17.03,16.22,6.82
5579,17.05,16.22,6.76
5580,17.07,16.22,6.69
5581,17.10,16.20,6.62
5582,17.12,16.17,6.56
5583,17.14,16.13,6.49
5584,17.16,16.09,6.44
5585,17.18,16.09,6.38
5586,17.20,16.05,6.31
5587,17.22,16.05,6.25
5588,17.24,16.02,6.19
5589,17.27,16.01,6.12
5590,17.29,16.01,6.06
5591,17.31,15.96,5.99
5592,17.33,15.95,5.93
5593,17.35,15.94,5.87
5594,17.37,15.93,5.81
5595,17.40,15.91,5.74
5596,17.42,15.86,5.68
5597,17.44,15.82,5.62
5598,17.46,15.82,5.56
5599,17.48,15.80,5.50
5600,17.50,15.77,5.44
5601,17.52,15.77,5.38
5602,17.54,15.73,5.32
5603,17.56,15.73,5.26
5604,17.58,15.72,5.19
5605,17.61,15.70,5.13
5606,17.63,15.65,5.07
5607,17.65,15.65,5.01
5608,17.67,15.62,4.95
5609,17.69,15.62,4.88
5610,17.71,15.54,4.82
5611,17.73,15.54,4.77
5612,17.75,15.52,4.71
5613,17.77,15.52,4.64
5614,17.79,15.50,4.59
5615,17.81,15.48,4.53
5616,17.82,15.48,4.49
5617,17.85,15.47,4.43
5618,17.87,15.41,4.37
5619,17.89,15.41,4.30
5620,17.91,15.38,4.25
5621,17.92,15.35,4.20
5622,17.92,15.35,4.20
5623,17.92,15.35,4.20
5624,17.92,15.35,4.20
5625,17.92,15.35,4.20
5626,17.92,15.35,4.20
5627,17.92,15.35,4.20
5628,17.92,15.35,4.20
5629,17.92,15.35,4.20
5630,17.92,15.35,4.20
5631,17.92,15.35,4.20
5632,17.92,15.35,4.20
5633,17.92,15.35,4.20
5634,17.92,15.35,4.20
5635,17.92,15.35,4.20
5636,17.92,15.35,4.20
5637,17.92,15.35,4.20
5638,17.92,15.35,4.20
5639,17.92,15.35,4.20
5640,17.92,15.35,4.20
5641,17.92,15.35,4.20
5642,17.92,15.35,4.20
5643,17.92,15.35,4.20
5644,17.92,15.35,4.20
5645,17.93,15.35,4.20
5646,17.93,15.35,4.20
5647,17.93,15.35,4.20
5648,17.93,15.35,4.20
5649,17.93,15.35,4.20
5650,17.93,15.35,4.20
5651,17.93,15.35,4.20
5652,17.93,15.35,4.20
5653,17.93,15.35,4.20
5654,17.93,15.35,4.20
5655,17.93,15.35,4.20
5656,17.93,15.35,4.20
5657,17.93,15.35,4.20
5658,17.93,15.35,4.20
5659,17.93,15.35,4.20
5660,17.93,15.35,4.20
5661,17.93,15.35,4.20
5662,17.93,15.35,4.20
5663,17.93,15.35,4.20
5664,17.93,15.35,4.20
5665,17.93,15.35,4.20
5666,17.93,15.35,4.20
5667,17.93,15.35,4.20
5668,17.93,15.35,4.20
5669,17.93,15.35,4.20
5670,17.93,15.35,4.20
5671,17.93,15.35,4.20
5672,17.93,15.35,4.20
5673,17.93,15.35,4.20
5674,17.93,15.35,4.20
5675,17.93,15.35,4.20
5676,17.93,15.35,4.20
5677,17.93,15.35,4.20
5678,17.93,15.35,4.20
5679,17.93,15.35,4.20
5680,17.93,15.35,4.20
5681,17.93,15.35,4.20
5682,17.93,15.35,4.20
5683,17.93,15.35,4.20
5684,17.93,15.35,4.20
5685,17.93,15.35,4.20
5686,17.93,15.35,4.20
5687,17.93,15.34,4.20
5688,17.93,15.34,4.20
5689,17.93,15.34,4.20
5690,17.93,15.34,4.20
5691,17.93,15.34,4.20
5692,17.93,15.34,4.20
5693,17.93,15.34,4.20
5694,17.93,15.34,4.20
5695,17.93,15.34,4.20
5696,17.93,15.34,4.20
5697,17.93,15.34,4.20
5698,17.93,15.34,4.20
5699,17.93,15.34,4.20
5700,17.93,15.34,4.20
5701,17.93,15.34,4.20
5702,17.93,15.34,4.20
5703,17.93,15.34,4.20
5704,17.93,15.34,4.20
5705,17.93,15.34,4.20
5706,17.93,15.34,4.20
5707,17.93,15.34,4.20
5708,17.94,15.34,4.20
5709,17.94,15.34,4.20
5710,17.94,15.34,4.20
5711,17.94,15.34,4.20
5712,17.94,15.34,4.20
5713,17.94,15.34,4.20
5714,17.94,15.34,4.20
5715,17.94,15.34,4.20
5716,17.94,15.34,4.20
5717,17.94,15.34,4.20
5718,17.94,15.34,4.20
5719,17.94,15.34,4.20
5720,17.94,15.34,4.20
5721,17.94,15.34,4.20
5722,17.94,15.34,4.20
5723,17.94,15.34,4.20
5724,17.94,15.34,4.20
5725,17.94,15.34,4.20
5726,17.94,15.34,4.20
5727,17.94,15.34,4.20
5728,17.94,15.34,4.20
5729,17.94,15.34,4.20
5730,17.94,15.34,4.20
5731,17.94,15.34,4.20
5732,17.94,15.34,4.20
5733,17.94,15.34,4.20
5734,17.94,15.34,4.20
5735,17.94,15.34,4.20
5736,17.94,15.34,4.20
5737,17.94,15.34,4.20
5738,17.94,15.34,4.20
5739,17.94,15.34,4.20
5740,17.94,15.34,4.20
5741,17.94,15.34,4.20
5742,17.94,15.34,4.20
5743,17.94,15.34,4.20
5744,17.94,15.34,4.20
5745,17.94,15.34,4.20
5746,17.94,15.34,4.20
5747,17.94,15.34,4.20
5748,17.94,15.33,4.20
5749,17.94,15.33,4.20
5750,17.94,15.33,4.20
5751,17.94,15.33,4.20
5752,17.94,15.33,4.20
5753,17.94,15.33,4.20
5754,17.94,15.33,4.20
5755,17.94,15.33,4.20
5756,17.94,15.33,4.20
5757,17.94,15.33,4.20
5758,17.94,15.33,4.20
5759,17.94,15.33,4.20
5760,17.94,15.33,4.20
5761,17.94,15.33,4.20
5762,17.94,15.33,4.20
5763,17.94,15.33,4.20
5764,17.94,15.33,4.20
5765,17.94,15.33,4.20
5766,17.94,15.33,4.20
5767,17.94,15.33,4.20
5768,17.94,15.33,4.20
5769,17.94,15.33,4.20
5770,17.95,15.33,4.20
5771,17.95,15.33,4.20
5772,17.95,15.33,4.20
5773,17.95,15.33,4.20
5774,17.95,15.33,4.20
5775,17.95,15.33,4.20
5776,17.95,15.33,4.20
5777,17.95,15.33,4.20
5778,17.95,15.33,4.20
5779,17.95,15.33,4.20
5780,17.95,15.33,4.20
5781,17.95,15.33,4.20
5782,17.95,15.33,4.20
5783,17.95,15.33,4.20
5784,17.95,15.33,4.20
5785,17.95,15.33,4.20
5786,17.95,15.33,4.20
5787,17.95,15.33,4.20
5788,17.95,15.33,4.20
5789,17.95,15.33,4.20
5790,17.95,15.33,4.20
5791,17.95,15.33,4.20
5792,17.95,15.33,4.20
5793,17.95,15.33,4.20
5794,17.95,15.33,4.20
5795,17.95,15.33,4.20
5796,17.95,15.33,4.20
5797,17.95,15.33,4.20
5798,17.95,15.33,4.20
5799,17.95,15.33,4.20
5800,17.95,15.33,4.20
5801,17.95,15.33,4.20
5802,17.95,15.33,4.20
5803,17.95,15.33,4.20
5804,17.95,15.33,4.20
5805,17.95,15.33,4.20
5806,17.95,15.33,4.20
5807,17.95,15.33,4.20
5808,17.95,15.33,4.20
5809,17.95,15.33,4.20
5810,17.95,15.33,4.20
5811,17.95,15.33,4.20
5812,17.95,15.33,4.20
5813,17.95,15.32,4.20
5814,17.95,15.32,4.20
5815,17.95,15.32,4.20
5816,17.95,15.32,4.20
5817,17.95,15.32,4.20
5818,17.95,15.32,4.20
5819,17.95,15.32,4.20
5820,17.95,15.32,4.20
5821,17.95,15.32,4.20
5822,17.95,15.32,4.20
5823,17.95,15.32,4.20
5824,17.95,15.32,4.20
5825,17.95,15.32,4.20
5826,17.95,15.32,4.20
5827,17.95,15.32,4.20
5828,17.95,15.32,4.20
5829,17.95,15.32,4.20
5830,17.95,15.32,4.20
5831,17.95,15.32,4.20
5832,17.95,15.32,4.20
5833,17.96,15.32,4.20
5834,17.96,15.32,4.20
5835,17.96,15.32,4.20
5836,17.96,15.32,4.20
5837,17.96,15.32,4.20
5838,17.96,15.32,4.20
5839,17.96,15.32,4.20
5840,17.96,15.32,4.20
5841,17.96,15.32,4.20
5842,17.96,15.32,4.20
5843,17.96,15.32,4.20
5844,17.96,15.32,4.20
5845,17.96,15.32,4.20
5846,17.96,15.32,4.20
5847,17.96,15.32,4.20
5848,17.96,15.32,4.20
5849,17.96,15.32,4.20
5850,17.96,15.32,4.20
5851,17.96,15.32,4.20
5852,17.96,15.32,4.20
5853,17.96,15.32,4.20
5854,17.96,15.32,4.20
5855,17.96,15.32,4.20
5856,17.96,15.32,4.20
5857,17.96,15.32,4.20
5858,17.96,15.32,4.20
5859,17.96,15.32,4.20
5860,17.96,15.32,4.20
5861,17.96,15.31,4.20
5862,17.96,15.31,4.20
5863,17.96,15.31,4.20
5864,17.96,15.31,4.20
5865,17.96,15.31,4.20
5866,17.96,15.31,4.20
5867,17.96,15.31,4.20
5868,17.96,15.31,4.20
5869,17.96,15.31,4.20
5870,17.96,15.31,4.20
5871,17.96,15.31,4.20
5872,17.96,15.31,4.20
5873,17.96,15.31,4.20
5874,17.96,15.31,4.20
5875,17.96,15.31,4.20
5876,17.96,15.31,4.20
5877,17.96,15.31,4.20
5878,17.96,15.31,4.20
5879,17.96,15.31,4.20
5880,17.96,15.31,4.20
5881,17.96,15.31,4.20
5882,17.96,15.31,4.20
5883,17.96,15.31,4.20
5884,17.96,15.31,4.20
5885,17.96,15.31,4.20
5886,17.96,15.31,4.20
5887,17.96,15.31,4.20
5888,17.96,15.31,4.20
5889,17.96,15.31,4.20
5890,17.96,15.31,4.20
5891,17.96,15.31,4.20
5892,17.96,15.31,4.20
5893,17.96,15.31,4.20
5894,17.96,15.31,4.20
5895,17.97,15.31,4.20
5896,17.97,15.31,4.20
5897,17.97,15.31,4.20
5898,17.97,15.31,4.20
5899,17.97,15.31,4.20
5900,17.97,15.31,4.20
5901,17.97,15.31,4.20
5902,17.97,15.31,4.20
5903,17.97,15.31,4.20
5904,17.97,15.31,4.20
5905,17.97,15.31,4.20
5906,17.97,15.31,4.20
5907,17.97,15.31,4.20
5908,17.97,15.31,4.20
5909,17.97,15.31,4.20
5910,17.97,15.31,4.20
5911,17.97,15.31,4.20
5912,17.97,15.31,4.20
5913,17.97,15.31,4.20
5914,17.97,15.31,4.20
5915,17.97,15.31,4.20
5916,17.97,15.31,4.20
5917,17.97,15.31,4.20
5918,17.97,15.31,4.20
5919,17.97,15.31,4.20
5920,17.97,15.31,4.20
5921,17.97,15.31,4.20
5922,17.97,15.31,4.20
5923,17.97,15.31,4.20
5924,17.97,15.31,4.20
5925,17.97,15.31,4.20
5926,17.97,15.31,4.20
5927,17.97,15.31,4.20
5928,17.97,15.31,4.20
5929,17.97,15.31,4.20
5930,17.97,15.31,4.20
5931,17.97,15.31,4.20
5932,17.97,15.31,4.20
5933,17.97,15.31,4.20
5934,17.97,15.31,4.20
5935,17.97,15.31,4.20
5936,17.97,15.31,4.20
5937,17.97,15.31,4.20
5938,17.97,15.31,4.20
5939,17.97,15.30,4.20
5940,17.97,15.30,4.20
5941,17.97,15.30,4.20
5942,17.97,15.30,4.20
5943,17.97,15.30,4.20
5944,17.97,15.30,4.20
5945,17.97,15.30,4.20
5946,17.97,15.30,4.20
5947,17.97,15.30,4.20
5948,17.97,15.30,4.20
5949,17.97,15.30,4.20
5950,17.97,15.30,4.20
5951,17.97,15.30,4.20
5952,17.97,15.30,4.20
5953,17.97,15.30,4.20
5954,17.97,15.30,4.20
5955,17.97,15.30,4.20
5956,17.97,15.30,4.20
5957,17.97,15.30,4.20
5958,17.98,15.30,4.20
5959,17.98,15.30,4.20
5960,17.98,15.30,4.20
5961,17.98,15.30,4.20
5962,17.98,15.30,4.20
5963,17.98,15.30,4.20
5964,17.98,15.30,4.20
5965,17.98,15.30,4.20
5966,17.98,15.30,4.20
5967,17.98,15.30,4.20
5968,17.98,15.30,4.20
5969,17.98,15.30,4.20
5970,17.98,15.30,4.20
5971,17.98,15.30,4.20
5972,17.98,15.30,4.20
5973,17.98,15.30,4.20
5974,17.98,15.30,4.20
5975,17.98,15.29,4.20
5976,17.98,15.29,4.20
5977,17.98,15.29,4.20
5978,17.98,15.29,4.20
5979,17.98,15.29,4.20
5980,17.98,15.29,4.20
5981,17.98,15.29,4.20
5982,17.98,15.29,4.20
5983,17.98,15.29,4.20
5984,17.98,15.29,4.20
5985,17.98,15.29,4.20
5986,17.98,15.29,4.20
5987,17.98,15.29,4.20
5988,17.98,15.29,4.20
5989,17.98,15.29,4.20
5990,17.98,15.29,4.20
5991,17.98,15.29,4.20
5992,17.98,15.29,4.20
5993,17.98,15.29,4.20
5994,17.98,15.29,4.20
5995,17.98,15.29,4.20
5996,17.98,15.29,4.20
5997,17.98,15.29,4.20
5998,17.98,15.29,4.20
5999,17.98,15.29,4.20
6000,17.98,15.29,4.20
6001,17.98,15.29,4.20
6002,17.98,15.29,4.20
6003,17.98,15.29,4.20
6004,17.98,15.29,4.20
6005,17.98,15.29,4.20
6006,17.98,15.29,4.20
6007,17.98,15.29,4.20
6008,17.98,15.29,4.20
6009,17.98,15.29,4.20
6010,17.98,15.29,4.20
6011,17.98,15.29,4.20
6012,17.98,15.29,4.20
6013,17.98,15.29,4.20
6014,17.98,15.29,4.20
6015,17.98,15.29,4.20
6016,17.98,15.29,4.20
6017,17.98,15.29,4.20
6018,17.98,15.29,4.20
6019,17.98,15.29,4.20
6020,17.99,15.29,4.20
6021,17.99,15.29,4.20
6022,17.99,15.29,4.20
6023,17.99,15.29,4.20
6024,17.99,15.29,4.20
6025,17.99,15.29,4.20
6026,17.99,15.29,4.20
6027,17.99,15.29,4.20
6028,17.99,15.29,4.20
6029,17.99,15.29,4.20
6030,17.99,15.29,4.20
6031,17.99,15.29,4.20
6032,17.99,15.29,4.20
6033,17.99,15.29,4.20
6034,17.99,15.29,4.20
6035,17.99,15.29,4.20
6036,17.99,15.29,4.20
6037,17.99,15.29,4.20
6038,17.99,15.29,4.20
6039,17.99,15.29,4.20
6040,17.99,15.29,4.20
6041,17.99,15.29,4.20
6042,17.99,15.29,4.20
6043,17.99,15.29,4.20
6044,17.99,15.29,4.20
6045,17.99,15.29,4.20
6046,17.99,15.29,4.20
6047,17.99,15.29,4.20
6048,17.99,15.29,4.20
6049,17.99,15.29,4.20
6050,17.99,15.29,4.20
6051,17.99,15.29,4.20
6052,17.99,15.29,4.20
6053,17.99,15.29,4.20
6054,17.99,15.29,4.20
6055,17.99,15.29,4.20
6056,17.99,15.29,4.20
6057,17.99,15.29,4.20
6058,17.99,15.29,4.20
6059,17.99,15.29,4.20
6060,17.99,15.29,4.20
6061,17.99,15.29,4.20
6062,17.99,15.29,4.20
6063,17.99,15.29,4.20
6064,17.99,15.29,4.20
6065,17.99,15.28,4.20
6066,17.99,15.28,4.20
6067,17.99,15.28,4.20
6068,17.99,15.28,4.20
6069,17.99,15.28,4.20
6070,17.99,15.28,4.20
6071,17.99,15.28,4.20
6072,17.99,15.28,4.20
6073,17.99,15.28,4.20
6074,17.99,15.28,4.20
6075,17.99,15.28,4.20
6076,17.99,15.28,4.20
6077,17.99,15.28,4.20
6078,17.99,15.28,4.20
6079,17.99,15.28,4.20
6080,17.99,15.28,4.20
6081,17.99,15.28,4.20
6082,18.00,15.28,4.20
6083,18.00,15.28,4.20
6084,18.00,15.28,4.20
6085,18.00,15.28,4.20
6086,18.00,15.28,4.20
6087,18.00,15.28,4.20
6088,18.00,15.28,4.20
6089,18.00,15.27,4.20
6090,18.00,15.27,4.20
6091,18.00,15.27,4.20
6092,18.00,15.27,4.20
6093,18.00,15.27,4.20
6094,18.00,15.27,4.20
6095,18.00,15.27,4.20
6096,18.00,15.27,4.20
6097,18.00,15.27,4.20
6098,18.00,15.27,4.20
6099,18.00,15.27,4.20
6100,18.00,15.27,4.20
6101,18.00,15.27,4.20
6102,18.00,15.27,4.20
6103,18.00,15.27,4.20
6104,18.00,15.27,4.20
6105,18.00,15.27,4.20
6106,18.00,15.27,4.20
6107,18.00,15.27,4.20
6108,18.00,15.27,4.20
6109,18.00,15.27,4.20
6110,18.00,15.27,4.20
6111,18.00,15.27,4.20
6112,18.00,15.27,4.20
6113,18.00,15.27,4.20
6114,18.00,15.27,4.20
6115,18.00,15.27,4.20
6116,18.00,15.27,4.20
6117,18.00,15.27,4.20
6118,18.00,15.27,4.20
6119,18.00,15.27,4.20
6120,18.00,15.27,4.20
6121,18.00,15.27,4.20
6122,18.00,15.27,4.20
6123,18.00,15.27,4.20
6124,18.00,15.27,4.20
6125,18.00,15.27,4.20
6126,18.00,15.27,4.20
6127,18.00,15.27,4.20
6128,18.00,15.27,4.20
6129,18.00,15.27,4.20
6130,18.00,15.27,4.20
6131,18.00,15.27,4.20
6132,18.00,15.27,4.20
6133,18.00,15.27,4.20
6134,18.00,15.27,4.20
6135,18.00,15.27,4.20
6136,18.00,15.27,4.20
6137,18.00,15.27,4.20
6138,18.00,15.27,4.20
6139,18.00,15.27,4.20
6140,18.00,15.27,4.20
6141,18.00,15.27,4.20
6142,18.00,15.27,4.20
6143,18.00,15.27,4.20
6144,18.00,15.27,4.20
6145,18.01,15.27,4.20
6146,18.01,15.27,4.20
6147,18.01,15.27,4.20
6148,18.01,15.27,4.20
6149,18.01,15.27,4.20
6150,18.01,15.27,4.20
6151,18.01,15.27,4.20
6152,18.01,15.27,4.20
6153,18.01,15.27,4.20
6154,18.01,15.27,4.20
6155,18.01,15.27,4.20
6156,18.01,15.27,4.20
6157,18.01,15.27,4.20
6158,18.01,15.27,4.20
6159,18.01,15.27,4.20
6160,18.01,15.27,4.20
6161,18.01,15.27,4.20
6162,18.01,15.27,4.20
6163,18.01,15.27,4.20
6164,18.01,15.27,4.20
6165,18.01,15.27,4.20
6166,18.01,15.27,4.20
6167,18.01,15.27,4.20
6168,18.01,15.27,4.20
6169,18.01,15.27,4.20
6170,18.01,15.27,4.20
6171,18.01,15.27,4.20
6172,18.01,15.27,4.20
6173,18.01,15.27,4.20
6174,18.01,15.27,4.20
6175,18.01,15.27,4.20
6176,18.01,15.27,4.20
6177,18.01,15.27,4.20
6178,18.01,15.27,4.20
6179,18.01,15.27,4.20
6180,18.01,15.27,4.20
6181,18.01,15.27,4.20
6182,18.01,15.27,4.20
6183,18.01,15.27,4.20
6184,18.01,15.27,4.20
6185,18.01,15.27,4.20
6186,18.01,15.27,4.20
6187,18.01,15.27,4.20
6188,18.01,15.27,4.20
6189,18.01,15.27,4.20
6190,18.01,15.27,4.20
6191,18.01,15.27,4.20
6192,18.01,15.27,4.20
6193,18.01,15.27,4.20
6194,18.01,15.27,4.20
6195,18.01,15.27,4.20
6196,18.01,15.27,4.20
6197,18.01,15.27,4.20
6198,18.01,15.27,4.20
6199,18.01,15.27,4.20
6200,18.01,15.27,4.20
6201,18.01,15.27,4.20
6202,18.01,15.26,4.20
6203,18.01,15.26,4.20
6204,18.01,15.25,4.20
6205,18.01,15.25,4.20
6206,18.01,15.25,4.20
6207,18.02,15.25,4.20
6208,18.02,15.25,4.20
6209,18.02,15.25,4.20
6210,18.02,15.25,4.20
6211,18.02,15.25,4.20
6212,18.02,15.25,4.20
6213,18.02,15.25,4.20
6214,18.02,15.25,4.20
6215,18.02,15.25,4.20
6216,18.02,15.25,4.20
6217,18.02,15.25,4.20
6218,18.02,15.25,4.20
6219,18.02,15.25,4.20
6220,18.02,15.25,4.20
6221,18.02,15.25,4.20
6222,18.02,15.25,4.20
6223,18.02,15.25,4.20
6224,18.02,15.25,4.20
6225,18.02,15.25,4.20
6226,18.02,15.25,4.20
6227,18.02,15.25,4.20
6228,18.02,15.25,4.20
6229,18.02,15.25,4.20
6230,18.02,15.25,4.20
6231,18.02,15.25,4.20
6232,18.02,15.25,4.20
6233,18.02,15.25,4.20
6234,18.02,15.25,4.20
6235,18.02,15.25,4.20
6236,18.02,15.25,4.20
6237,18.02,15.25,4.20
6238,18.02,15.25,4.20
6239,18.02,15.25,4.20
6240,18.02,15.25,4.20
6241,18.02,15.25,4.20
6242,18.02,15.25,4.20
6243,18.02,15.25,4.20
6244,18.02,15.25,4.20
6245,18.02,15.25,4.20
6246,18.02,15.25,4.20
6247,18.02,15.25,4.20
6248,18.02,15.25,4.20
6249,18.02,15.25,4.20
6250,18.02,15.25,4.20
6251,18.02,15.25,4.20
6252,18.02,15.25,4.20
6253,18.02,15.25,4.20
6254,18.02,15.25,4.20
6255,18.02,15.25,4.20
6256,18.02,15.25,4.20
6257,18.02,15.25,4.20
6258,18.02,15.25,4.20
6259,18.02,15.25,4.20
6260,18.02,15.25,4.20
6261,18.02,15.25,4.20
6262,18.02,15.25,4.20
6263,18.02,15.25,4.20
6264,18.02,15.25,4.20
6265,18.02,15.25,4.20
6266,18.02,15.25,4.20
6267,18.02,15.25,4.20
6268,18.02,15.25,4.20
6269,18.02,15.25,4.20
6270,18.03,15.25,4.20
6271,18.03,15.25,4.20
6272,18.03,15.25,4.20
6273,18.03,15.25,4.20
6274,18.03,15.25,4.20
6275,18.03,15.25,4.20
6276,18.03,15.25,4.20
6277,18.03,15.25,4.20
6278,18.03,15.25,4.20
6279,18.03,15.25,4.20
6280,18.03,15.25,4.20
6281,18.03,15.25,4.20
6282,18.03,15.25,4.20
6283,18.03,15.25,4.20
6284,18.03,15.25,4.20
6285,18.03,15.25,4.20
6286,18.03,15.25,4.20
6287,18.03,15.25,4.20
6288,18.03,15.25,4.20
6289,18.03,15.25,4.20
6290,18.03,15.25,4.20
6291,18.03,15.25,4.20
6292,18.03,15.25,4.20
6293,18.03,15.25,4.20
6294,18.03,15.25,4.20
6295,18.03,15.25,4.20
6296,18.03,15.25,4.20
6297,18.03,15.25,4.20
6298,18.03,15.25,4.20
6299,18.03,15.25,4.20
6300,18.03,15.25,4.20
6301,18.03,15.25,4.20
6302,18.03,15.25,4.20
6303,18.03,15.25,4.20
6304,18.03,15.25,4.20
6305,18.03,15.25,4.20
6306,18.03,15.25,4.20
6307,18.03,15.25,4.20
6308,18.03,15.25,4.20
6309,18.03,15.25,4.20
6310,18.03,15.25,4.20
6311,18.03,15.25,4.20
6312,18.03,15.25,4.20
6313,18.03,15.25,4.20
6314,18.03,15.25,4.20
6315,18.03,15.25,4.20
6316,18.03,15.24,4.20
6317,18.03,15.23,4.20
6318,18.03,15.23,4.20
6319,18.03,15.23,4.20
6320,18.03,15.23,4.20
6321,18.03,15.23,4.20
6322,18.03,15.23,4.20
6323,18.03,15.23,4.20
6324,18.03,15.23,4.20
6325,18.03,15.23,4.20
6326,18.03,15.23,4.20
6327,18.03,15.23,4.20
6328,18.03,15.23,4.20
6329,18.03,15.23,4.20
6330,18.03,15.23,4.20
6331,18.03,15.23,4.20
6332,18.04,15.23,4.20
6333,18.04,15.23,4.20
6334,18.04,15.23,4.20
6335,18.04,15.23,4.20
6336,18.04,15.23,4.20
6337,18.04,15.23,4.20
6338,18.04,15.23,4.20
6339,18.04,15.23,4.20
6340,18.04,15.23,4.20
6341,18.04,15.23,4.20
6342,18.04,15.23,4.20
6343,18.04,15.23,4.20
6344,18.04,15.23,4.20
6345,18.04,15.23,4.20
6346,18.04,15.23,4.20
6347,18.04,15.23,4.20
6348,18.04,15.23,4.20
6349,18.04,15.23,4.20
6350,18.04,15.23,4.20
6351,18.04,15.23,4.20
6352,18.04,15.23,4.20
6353,18.04,15.23,4.20
6354,18.04,15.23,4.20
6355,18.04,15.23,4.20
6356,18.04,15.23,4.20
6357,18.04,15.23,4.20
6358,18.04,15.23,4.20
6359,18.04,15.23,4.20
6360,18.04,15.23,4.20
6361,18.04,15.23,4.20
6362,18.04,15.23,4.20
6363,18.04,15.23,4.20
6364,18.04,15.23,4.20
6365,18.04,15.23,4.20
6366,18.04,15.23,4.20
6367,18.04,15.23,4.20
6368,18.04,15.23,4.20
6369,18.04,15.23,4.20
6370,18.04,15.23,4.20
6371,18.04,15.23,4.20
6372,18.04,15.23,4.20
6373,18.04,15.23,4.20
6374,18.04,15.23,4.20
6375,18.04,15.23,4.20
6376,18.04,15.23,4.20
6377,18.04,15.23,4.20
6378,18.04,15.23,4.20
6379,18.04,15.23,4.20
6380,18.04,15.23,4.20
6381,18.04,15.23,4.20
6382,18.04,15.23,4.20
6383,18.04,15.23,4.20
6384,18.04,15.23,4.20
6385,18.04,15.23,4.20
6386,18.04,15.23,4.20
6387,18.04,15.23,4.20
6388,18.04,15.23,4.20
6389,18.04,15.23,4.20
6390,18.04,15.23,4.20
6391,18.04,15.23,4.20
6392,18.04,15.23,4.20
6393,18.04,15.23,4.20
6394,18.05,15.23,4.20
6395,18.05,15.23,4.20
6396,18.05,15.23,4.20
6397,18.05,15.23,4.20
6398,18.05,15.23,4.20
6399,18.05,15.23,4.20
6400,18.05,15.23,4.20
6401,18.05,15.23,4.20
6402,18.05,15.23,4.20
6403,18.05,15.23,4.20
6404,18.05,15.23,4.20
6405,18.05,15.23,4.20
6406,18.05,15.23,4.20
6407,18.05,15.23,4.20
6408,18.05,15.23,4.20
6409,18.05,15.23,4.20
6410,18.05,15.23,4.20
6411,18.05,15.23,4.20
6412,18.05,15.23,4.20
6413,18.05,15.23,4.20
6414,18.05,15.23,4.20
6415,18.05,15.23,4.20
6416,18.05,15.23,4.20
6417,18.05,15.23,4.20
6418,18.05,15.23,4.20
6419,18.05,15.23,4.20
6420,18.05,15.23,4.20
6421,18.05,15.23,4.20
6422,18.05,15.23,4.20
6423,18.05,15.23,4.20
6424,18.05,15.23,4.20
6425,18.05,15.23,4.20
6426,18.05,15.23,4.20
6427,18.05,15.23,4.20
6428,18.05,15.23,4.20
6429,18.05,15.23,4.20
6430,18.05,15.23,4.20
6431,18.05,15.23,4.20
6432,18.05,15.23,4.20
6433,18.05,15.23,4.20
6434,18.05,15.23,4.20
6435,18.05,15.23,4.20
6436,18.05,15.23,4.20
6437,18.05,15.23,4.20
6438,18.05,15.23,4.20
6439,18.05,15.23,4.20
6440,18.05,15.23,4.20
6441,18.05,15.23,4.20
6442,18.05,15.23,4.20
6443,18.05,15.22,4.20
6444,18.05,15.22,4.20
6445,18.05,15.22,4.20
6446,18.05,15.22,4.20
6447,18.05,15.22,4.20
6448,18.05,15.22,4.20
6449,18.05,15.22,4.20
6450,18.05,15.22,4.20
6451,18.05,15.22,4.20
6452,18.05,15.22,4.20
