Time,M_C,ExtFrag,IntFrag
3730,37.82,14.34,11.42
3731,37.82,14.34,11.42
3732,37.82,14.34,11.42
3733,37.82,14.34,11.42
3734,37.82,14.34,11.42
3735,37.82,14.34,11.42
3736,37.82,14.34,11.42
3737,37.82,14.34,11.42
3738,37.82,14.34,11.42
3739,37.82,14.34,11.42
3740,37.82,14.34,11.42
3741,37.82,14.34,11.42
3742,37.82,14.34,11.42
3743,37.82,14.34,11.42
3744,37.82,14.34,11.42
3745,37.82,14.34,11.42
3746,37.82,14.34,11.42
3747,37.82,14.34,11.42
3748,37.82,14.34,11.42
3749,37.82,14.34,11.42
3750,37.82,14.34,11.42
3751,37.82,14.34,11.42
3752,37.82,14.34,11.42
3753,37.82,14.34,11.42
3754,37.82,14.34,11.42
3755,37.82,14.34,11.42
3756,37.82,14.34,11.42
3757,37.82,14.34,11.42
3758,37.82,14.34,11.42
3759,37.82,14.34,11.42
3760,37.82,14.34,11.42
3761,37.82,14.34,11.42
3762,37.82,14.34,11.42
3763,37.82,14.34,11.42
3764,37.82,14.34,11.42
3765,37.82,14.34,11.42
3766,37.82,14.34,11.42
3767,37.82,14.34,11.42
3768,37.82,14.34,11.42
3769,37.82,14.34,11.42
3770,37.82,14.34,11.42
3771,37.82,14.34,11.42
3772,37.82,14.34,11.42
3773,37.82,14.34,11.42
3774,37.82,14.34,11.42
3775,37.82,14.34,11.42
3776,37.82,14.34,11.42
3777,37.82,14.34,11.42
3778,37.82,14.34,11.42
3779,37.82,14.34,11.42
3780,37.82,14.34,11.42
3781,37.82,14.34,11.42
3782,37.82,14.34,11.42
3783,37.82,14.34,11.42
3784,37.82,14.34,11.42
3785,37.82,14.34,11.42
3786,37.82,14.34,11.42
3787,37.82,14.34,11.42
3788,37.82,14.34,11.42
3789,37.83,14.34,11.42
3790,37.83,14.34,11.42
3791,37.83,14.34,11.42
3792,37.83,14.34,11.42
3793,37.83,14.34,11.42
3794,37.83,14.34,11.42
3795,37.83,14.34,11.42
3796,37.83,14.34,11.42
3797,37.83,14.34,11.42
3798,37.83,14.34,11.42
3799,37.83,14.34,11.42
3800,37.83,14.34,11.42
3801,37.83,14.34,11.42
3802,37.83,14.34,11.42
3803,37.83,14.34,11.42
3804,37.83,14.34,11.42
3805,37.83,14.34,11.42
3806,37.83,14.34,11.42
3807,37.83,14.34,11.42
3808,37.83,14.34,11.42
3809,37.83,14.34,11.42
3810,37.83,14.34,11.42
3811,37.83,14.34,11.42
3812,37.83,14.34,11.42
3813,37.83,14.33,11.42
3814,37.83,14.33,11.42
3815,37.83,14.33,11.42
3816,37.83,14.33,11.42
3817,37.83,14.33,11.42
3818,37.83,14.33,11.42
3819,37.83,14.33,11.42
3820,37.83,14.33,11.42
3821,37.83,14.33,11.42
3822,37.83,14.33,11.42
3823,37.83,14.33,11.42
3824,37.83,14.33,11.42
3825,37.83,14.33,11.42
3826,37.83,14.33,11.42
3827,37.83,14.33,11.42
3828,37.83,14.33,11.42
3829,37.83,14.33,11.42
3830,37.83,14.33,11.42
3831,37.83,14.33,11.42
3832,37.83,14.33,11.42
3833,37.83,14.33,11.42
3834,37.83,14.33,11.42
3835,37.83,14.33,11.42
3836,37.83,14.33,11.42
3837,37.83,14.33,11.42
3838,37.83,14.33,11.42
3839,37.83,14.33,11.42
3840,37.83,14.33,11.42
3841,37.83,14.33,11.42
3842,37.83,14.33,11.42
3843,37.83,14.33,11.42
3844,37.83,14.33,11.42
3845,37.83,14.33,11.42
3846,37.83,14.33,11.42
3847,37.83,14.33,11.42
3848,37.83,14.33,11.42
3849,37.83,14.33,11.42
3850,37.83,14.33,11.42
3851,37.83,14.33,11.42
3852,37.84,14.33,11.42
3853,37.84,14.33,11.42
3854,37.84,14.33,11.42
3855,37.84,14.33,11.42
3856,37.84,14.33,11.42
3857,37.84,14.33,11.42
3858,37.84,14.33,11.42
3859,37.84,14.33,11.42
3860,37.84,14.33,11.42
3861,37.84,14.33,11.42
3862,37.84,14.33,11.42
3863,37.84,14.33,11.42
3864,37.84,14.33,11.42
3865,37.84,14.33,11.42
3866,37.84,14.33,11.42
3867,37.84,14.33,11.42
3868,37.84,14.33,11.42
3869,37.84,14.33,11.42
3870,37.84,14.33,11.42
3871,37.84,14.33,11.42
3872,37.84,14.33,11.42
3873,37.84,14.33,11.42
3874,37.84,14.33,11.42
3875,37.84,14.33,11.42
3876,37.84,14.33,11.42
3877,37.84,14.33,11.42
3878,37.84,14.33,11.42
3879,37.84,14.33,11.42
3880,37.84,14.33,11.42
3881,37.84,14.33,11.42
3882,37.84,14.33,11.42
3883,37.84,14.33,11.42
3884,37.84,14.33,11.42
3885,37.84,14.33,11.42
3886,37.84,14.33,11.42
3887,37.84,14.33,11.42
3888,37.84,14.33,11.42
3889,37.84,14.33,11.42
3890,37.84,14.33,11.42
3891,37.84,14.33,11.42
3892,37.84,14.33,11.42
3893,37.84,14.33,11.42
3894,37.84,14.33,11.42
3895,37.84,14.33,11.42
3896,37.84,14.32,11.42
3897,37.84,14.32,11.42
3898,37.84,14.32,11.42
3899,37.84,14.32,11.42
3900,37.84,14.32,11.42
3901,37.84,14.32,11.42
3902,37.84,14.32,11.42
3903,37.84,14.32,11.42
3904,37.84,14.32,11.42
3905,37.84,14.32,11.42
3906,37.84,14.32,11.42
3907,37.84,14.32,11.42
3908,37.84,14.32,11.42
3909,37.84,14.32,11.42
3910,37.84,14.32,11.42
3911,37.84,14.32,11.42
3912,37.84,14.32,11.42
3913,37.84,14.32,11.42
3914,37.85,14.32,11.42
3915,37.85,14.32,11.42
3916,37.85,14.32,11.42
3917,37.85,14.32,11.42
3918,37.85,14.32,11.42
3919,37.85,14.31,11.42
3920,37.85,14.31,11.42
3921,37.85,14.31,11.42
3922,37.85,14.31,11.42
3923,37.85,14.31,11.42
3924,37.85,14.31,11.42
3925,37.85,14.31,11.42
3926,37.85,14.30,11.42
3927,37.85,14.30,11.42
3928,37.85,14.30,11.42
3929,37.85,14.30,11.42
3930,37.85,14.30,11.42
3931,37.85,14.30,11.42
3932,37.85,14.30,11.42
3933,37.85,14.30,11.42
3934,37.85,14.30,11.42
3935,37.85,14.30,11.42
3936,37.85,14.30,11.42
3937,37.85,14.30,11.42
3938,37.85,14.30,11.42
3939,37.85,14.30,11.42
3940,37.85,14.30,11.42
3941,37.85,14.30,11.42
3942,37.85,14.30,11.42
3943,37.85,14.30,11.42
3944,37.85,14.30,11.42
3945,37.85,14.30,11.42
3946,37.85,14.30,11.42
3947,37.85,14.30,11.42
3948,37.85,14.30,11.42
3949,37.85,14.30,11.42
3950,37.85,14.30,11.42
3951,37.85,14.30,11.42
3952,37.85,14.30,11.42
3953,37.85,14.30,11.42
3954,37.85,14.30,11.42
3955,37.85,14.30,11.42
3956,37.85,14.30,11.42
3957,37.85,14.30,11.42
3958,37.85,14.30,11.42
3959,37.85,14.30,11.42
3960,37.85,14.30,11.42
3961,37.85,14.30,11.42
3962,37.85,14.30,11.42
3963,37.85,14.30,11.42
3964,37.85,14.30,11.42
3965,37.85,14.30,11.42
3966,37.85,14.30,11.42
3967,37.85,14.30,11.42
3968,37.85,14.30,11.42
3969,37.85,14.30,11.42
3970,37.85,14.30,11.42
3971,37.85,14.30,11.42
3972,37.85,14.30,11.42
3973,37.85,14.30,11.42
3974,37.85,14.30,11.42
3975,37.85,14.30,11.42
3976,37.86,14.30,11.42
3977,37.86,14.30,11.42
3978,37.86,14.30,11.42
3979,37.86,14.30,11.42
3980,37.86,14.30,11.42
3981,37.86,14.30,11.42
3982,37.86,14.30,11.42
3983,37.86,14.30,11.42
3984,37.86,14.30,11.42
3985,37.86,14.30,11.42
3986,37.86,14.30,11.42
3987,37.86,14.30,11.42
3988,37.86,14.30,11.42
3989,37.86,14.30,11.42
3990,37.86,14.30,11.42
3991,37.86,14.30,11.42
3992,37.86,14.30,11.42
3993,37.86,14.30,11.42
3994,37.86,14.30,11.42
3995,37.86,14.30,11.42
3996,37.86,14.30,11.42
3997,37.86,14.30,11.42
3998,37.86,14.30,11.42
3999,37.86,14.30,11.42
4000,37.86,14.30,11.42
4001,37.86,14.30,11.42
4002,37.86,14.30,11.42
4003,37.86,14.30,11.42
4004,37.86,14.30,11.42
4005,37.86,14.30,11.42
4006,37.86,14.30,11.42
4007,37.86,14.30,11.42
4008,37.86,14.30,11.42
4009,37.86,14.30,11.42
4010,37.86,14.30,11.42
4011,37.86,14.30,11.42
4012,37.86,14.30,11.42
4013,37.86,14.30,11.42
4014,37.86,14.30,11.42
4015,37.86,14.30,11.42
4016,37.86,14.30,11.42
4017,37.86,14.30,11.42
4018,37.86,14.30,11.42
4019,37.86,14.30,11.42
4020,37.86,14.30,11.42
4021,37.86,14.30,11.42
4022,37.86,14.30,11.42
4023,37.86,14.30,11.42
4024,37.86,14.30,11.42
4025,37.86,14.30,11.42
4026,37.86,14.30,11.42
4027,37.86,14.30,11.42
4028,37.86,14.30,11.42
4029,37.86,14.30,11.42
4030,37.86,14.30,11.42
4031,37.86,14.30,11.42
4032,37.86,14.30,11.42
4033,37.86,14.30,11.42
4034,37.86,14.30,11.42
4035,37.86,14.30,11.42
4036,37.86,14.30,11.42
4037,37.86,14.30,11.42
4038,37.86,14.30,11.42
4039,37.87,14.30,11.42
4040,37.87,14.30,11.42
4041,37.87,14.30,11.42
4042,37.87,14.30,11.42
4043,37.87,14.30,11.42
4044,37.87,14.30,11.42
4045,37.87,14.29,11.42
4046,37.87,14.29,11.42
4047,37.87,14.29,11.42
4048,37.87,14.29,11.42
4049,37.87,14.29,11.42
4050,37.87,14.29,11.42
4051,37.87,14.29,11.42
4052,37.87,14.29,11.42
4053,37.87,14.29,11.42
4054,37.87,14.29,11.42
4055,37.87,14.29,11.42
4056,37.87,14.29,11.42
4057,37.87,14.29,11.42
4058,37.87,14.29,11.42
4059,37.87,14.29,11.42
4060,37.87,14.29,11.42
4061,37.87,14.29,11.42
4062,37.87,14.29,11.42
4063,37.87,14.29,11.42
4064,37.87,14.29,11.42
4065,37.87,14.29,11.42
4066,37.87,14.29,11.42
4067,37.87,14.29,11.42
4068,37.87,14.29,11.42
4069,37.87,14.29,11.42
4070,37.87,14.29,11.42
4071,37.87,14.29,11.42
4072,37.87,14.29,11.42
4073,37.87,14.29,11.42
4074,37.87,14.29,11.42
4075,37.87,14.29,11.42
4076,37.87,14.29,11.42
4077,37.87,14.29,11.42
4078,37.87,14.29,11.42
4079,37.87,14.29,11.42
4080,37.87,14.29,11.42
4081,37.87,14.29,11.42
4082,37.87,14.29,11.42
4083,37.87,14.29,11.42
4084,37.87,14.29,11.42
4085,37.87,14.29,11.42
4086,37.87,14.29,11.42
4087,37.87,14.29,11.42
4088,37.87,14.29,11.42
4089,37.87,14.29,11.42
4090,37.87,14.29,11.42
4091,37.87,14.29,11.42
4092,37.87,14.29,11.42
4093,37.87,14.29,11.42
4094,37.87,14.29,11.42
4095,37.87,14.29,11.42
4096,37.87,14.29,11.42
4097,37.87,14.29,11.42
4098,37.87,14.29,11.42
4099,37.87,14.29,11.42
4100,37.87,14.29,11.42
4101,37.88,14.29,11.42
4102,37.88,14.29,11.42
4103,37.88,14.29,11.42
4104,37.88,14.29,11.42
4105,37.88,14.29,11.42
4106,37.88,14.29,11.42
4107,37.88,14.29,11.42
4108,37.88,14.29,11.42
4109,37.88,14.29,11.42
4110,37.88,14.29,11.42
4111,37.88,14.29,11.42
4112,37.88,14.29,11.42
4113,37.88,14.29,11.42
4114,37.88,14.29,11.42
4115,37.88,14.29,11.42
4116,37.88,14.29,11.42
4117,37.88,14.29,11.42
4118,37.88,14.29,11.42
4119,37.88,14.29,11.42
4120,37.88,14.29,11.42
4121,37.88,14.29,11.42
4122,37.88,14.29,11.42
4123,37.88,14.29,11.42
4124,37.88,14.29,11.42
4125,37.88,14.29,11.42
4126,37.88,14.29,11.42
4127,37.88,14.29,11.42
4128,37.88,14.29,11.42
4129,37.88,14.29,11.42
4130,37.88,14.29,11.42
4131,37.88,14.29,11.42
4132,37.88,14.29,11.42
4133,37.88,14.29,11.42
4134,37.88,14.29,11.42
4135,37.88,14.29,11.42
4136,37.88,14.29,11.42
4137,37.88,14.29,11.42
4138,37.88,14.29,11.42
4139,37.88,14.29,11.42
4140,37.88,14.29,11.42
4141,37.88,14.29,11.42
4142,37.88,14.29,11.42
4143,37.88,14.29,11.42
4144,37.88,14.29,11.42
4145,37.88,14.29,11.42
4146,37.88,14.29,11.42
4147,37.88,14.29,11.42
4148,37.88,14.29,11.42
4149,37.88,14.29,11.42
4150,37.88,14.29,11.42
4151,37.88,14.29,11.42
4152,37.88,14.28,11.42
4153,37.88,14.28,11.42
4154,37.88,14.27,11.42
4155,37.88,14.27,11.42
4156,37.88,14.27,11.42
4157,37.88,14.27,11.42
4158,37.88,14.27,11.42
4159,37.88,14.27,11.42
4160,37.88,14.27,11.42
4161,37.88,14.27,11.42
4162,37.88,14.27,11.42
4163,37.88,14.27,11.42
4164,37.89,14.27,11.42
4165,37.89,14.27,11.42
4166,37.89,14.27,11.42
4167,37.89,14.27,11.42
4168,37.89,14.27,11.42
4169,37.89,14.27,11.42
4170,37.89,14.27,11.42
4171,37.89,14.27,11.42
4172,37.89,14.27,11.42
4173,37.89,14.27,11.42
4174,37.89,14.27,11.42
4175,37.89,14.27,11.42
4176,37.89,14.27,11.42
4177,37.89,14.27,11.42
4178,37.89,14.27,11.42
4179,37.89,14.27,11.42
4180,37.89,14.27,11.42
4181,37.89,14.27,11.42
4182,37.89,14.27,11.42
4183,37.89,14.27,11.42
4184,37.89,14.27,11.42
4185,37.89,14.27,11.42
4186,37.89,14.27,11.42
4187,37.89,14.27,11.42
4188,37.89,14.27,11.42
4189,37.89,14.27,11.42
4190,37.89,14.27,11.42
4191,37.89,14.27,11.42
4192,37.89,14.27,11.42
4193,37.89,14.27,11.42
4194,37.89,14.27,11.42
4195,37.89,14.27,11.42
4196,37.89,14.27,11.42
4197,37.89,14.27,11.42
4198,37.89,14.27,11.42
4199,37.89,14.27,11.42
4200,37.89,14.27,11.42
4201,37.89,14.27,11.42
4202,37.89,14.27,11.42
4203,37.89,14.27,11.42
4204,37.89,14.27,11.42
4205,37.89,14.27,11.42
4206,37.89,14.27,11.42
4207,37.89,14.27,11.42
4208,37.89,14.27,11.42
4209,37.89,14.27,11.42
4210,37.89,14.27,11.42
4211,37.89,14.27,11.42
4212,37.89,14.27,11.42
4213,37.89,14.27,11.42
4214,37.89,14.27,11.42
4215,37.89,14.27,11.42
4216,37.89,14.27,11.42
4217,37.89,14.27,11.42
4218,37.89,14.27,11.42
4219,37.89,14.27,11.42
4220,37.89,14.27,11.42
4221,37.89,14.27,11.42
4222,37.89,14.27,11.42
4223,37.89,14.27,11.42
4224,37.89,14.27,11.42
4225,37.89,14.27,11.42
4226,37.90,14.27,11.42
4227,37.90,14.27,11.42
4228,37.90,14.27,11.42
4229,37.90,14.27,11.42
4230,37.90,14.27,11.42
4231,37.90,14.27,11.42
4232,37.90,14.27,11.42
4233,37.90,14.27,11.42
4234,37.90,14.27,11.42
4235,37.90,14.27,11.42
4236,37.90,14.27,11.42
4237,37.90,14.27,11.42
4238,37.90,14.27,11.42
4239,37.90,14.27,11.42
4240,37.90,14.27,11.42
4241,37.90,14.27,11.42
4242,37.90,14.27,11.42
4243,37.90,14.27,11.42
4244,37.90,14.27,11.42
4245,37.90,14.27,11.42
4246,37.90,14.27,11.42
4247,37.90,14.27,11.42
4248,37.90,14.27,11.42
4249,37.90,14.27,11.42
4250,37.90,14.27,11.42
4251,37.90,14.27,11.42
4252,37.90,14.27,11.42
4253,37.90,14.27,11.42
4254,37.90,14.27,11.42
4255,37.90,14.27,11.42
4256,37.90,14.27,11.42
4257,37.90,14.27,11.42
4258,37.90,14.27,11.42
4259,37.90,14.27,11.42
4260,37.90,14.27,11.42
4261,37.90,14.27,11.42
4262,37.90,14.27,11.42
4263,37.90,14.27,11.42
4264,37.90,14.27,11.42
4265,37.90,14.27,11.42
4266,37.90,14.27,11.42
4267,37.90,14.26,11.42
4268,37.90,14.26,11.42
4269,37.90,14.26,11.42
4270,37.90,14.26,11.42
4271,37.90,14.26,11.42
4272,37.90,14.26,11.42
4273,37.90,14.26,11.42
4274,37.90,14.26,11.42
4275,37.90,14.26,11.42
4276,37.90,14.26,11.42
4277,37.90,14.26,11.42
4278,37.90,14.26,11.42
4279,37.90,14.26,11.42
4280,37.90,14.26,11.42
4281,37.90,14.26,11.42
4282,37.90,14.26,11.42
4283,37.90,14.26,11.42
4284,37.90,14.26,11.42
4285,37.90,14.26,11.42
4286,37.90,14.26,11.42
4287,37.90,14.26,11.42
4288,37.91,14.26,11.42
4289,37.91,14.26,11.42
4290,37.91,14.26,11.42
4291,37.91,14.26,11.42
4292,37.91,14.26,11.42
4293,37.91,14.26,11.42
4294,37.91,14.26,11.42
4295,37.91,14.26,11.42
4296,37.91,14.26,11.42
4297,37.91,14.25,11.42
4298,37.91,14.25,11.42
4299,37.91,14.25,11.42
4300,37.91,14.25,11.42
4301,37.91,14.25,11.42
4302,37.91,14.25,11.42
4303,37.91,14.25,11.42
4304,37.91,14.25,11.42
4305,37.91,14.25,11.42
4306,37.91,14.25,11.42
4307,37.91,14.25,11.42
4308,37.91,14.25,11.42
4309,37.91,14.25,11.42
4310,37.91,14.25,11.42
4311,37.91,14.25,11.42
4312,37.91,14.25,11.42
4313,38.03,13.77,11.21
4314,38.17,13.68,10.96
4315,38.20,13.66,10.72
4316,38.31,13.63,10.51
4317,38.45,13.61,10.27
4318,38.48,13.53,10.03
4319,38.51,13.39,9.78
4320,38.52,13.18,9.58
4321,38.56,12.87,9.34
4322,38.18,12.73,9.10
4323,38.21,12.62,8.86
4324,38.01,12.52,8.69
4325,37.73,12.46,8.45
4326,37.16,12.42,8.20
4327,36.58,12.33,7.97
4328,35.27,12.16,7.78
4329,33.77,12.03,7.55
4330,31.66,12.05,7.32
4331,28.33,12.40,7.11
4332,27.44,12.59,7.05
4333,27.46,12.59,7.01
4334,27.47,12.59,6.97
4335,27.48,12.59,6.94
4336,27.49,12.59,6.92
4337,27.51,12.59,6.86
4338,27.52,12.59,6.82
4339,27.54,12.59,6.77
4340,27.55,12.57,6.73
4341,27.57,12.57,6.68
4342,27.58,12.57,6.63
4343,27.60,12.56,6.59
4344,27.62,12.55,6.54
4345,27.63,12.55,6.49
4346,27.65,12.54,6.44
4347,27.66,12.54,6.40
4348,27.68,12.54,6.35
4349,27.70,12.52,6.31
4350,27.71,12.52,6.26
4351,27.73,12.52,6.22
4352,27.74,12.52,6.17
4353,27.76,12.51,6.13
4354,27.77,12.50,6.08
4355,27.79,12.50,6.03
4356,27.80,12.48,5.99
4357,27.82,12.48,5.94
4358,27.84,12.48,5.90
4359,27.85,12.47,5.85
4360,27.87,12.47,5.80
4361,27.88,12.47,5.76
4362,27.90,12.46,5.72
4363,27.91,12.45,5.67
4364,27.93,12.41,5.62
4365,27.95,12.41,5.57
4366,27.96,12.41,5.52
4367,27.98,12.40,5.48
4368,27.99,12.38,5.43
4369,28.01,12.38,5.38
4370,28.03,12.33,5.33
4371,28.05,12.33,5.28
4372,28.06,12.29,5.24
4373,28.08,12.29,5.19
4374,28.10,12.28,5.14
4375,28.12,12.27,5.08
4376,28.13,12.27,5.03
4377,28.15,12.22,4.98
4378,28.17,12.20,4.92
4379,28.19,12.19,4.87
4380,28.20,12.18,4.82
4381,28.22,12.12,4.77
4382,28.24,12.12,4.71
4383,28.26,12.10,4.66
4384,28.27,12.10,4.63
4385,28.29,12.06,4.57
4386,28.31,12.06,4.52
4387,28.33,12.04,4.45
4388,28.35,12.02,4.38
4389,28.37,11.98,4.33
4390,28.39,11.98,4.27
4391,28.41,11.96,4.22
4392,28.43,11.93,4.17
4393,28.44,11.93,4.12
4394,28.46,11.91,4.06
4395,28.48,11.91,4.01
4396,28.50,11.84,3.96
4397,28.52,11.84,3.90
4398,28.54,11.84,3.85
4399,28.56,11.80,3.79
4400,28.57,11.80,3.74
4401,28.59,11.76,3.69
4402,28.61,11.74,3.63
4403,28.63,11.73,3.58
4404,28.65,11.73,3.51
4405,28.67,11.69,3.46
4406,28.69,11.69,3.41
4407,28.71,11.67,3.35
4408,28.72,11.66,3.30
4409,28.74,11.62,3.24
4410,28.76,11.59,3.18
4411,28.78,11.58,3.13
4412,28.80,11.55,3.08
4413,28.82,11.55,3.03
4414,12.81,11.48,0.00
4415,10.15,23.55,9.43
4420,10.46,23.55,9.73
4421,12.77,22.62,11.87
4422,14.97,22.49,13.92
4423,16.64,22.29,15.49
4424,17.92,22.06,16.62
4425,19.45,21.83,17.88
4426,20.99,21.56,19.11
4427,22.24,21.53,20.00
4428,22.46,21.48,19.90
4429,22.60,21.41,19.64
4430,22.73,21.34,19.41
4431,22.87,21.13,19.17
4432,22.97,21.01,18.98
4433,23.11,20.86,18.74
4434,23.24,20.74,18.49
4435,23.38,20.56,18.24
4436,23.48,20.52,18.06
4437,23.61,20.43,17.83
4438,23.74,20.30,17.58
4439,23.88,20.09,17.34
4440,23.98,19.94,17.17
4441,24.11,19.80,16.93
4442,24.25,19.74,16.68
4443,24.38,19.70,16.44
4444,24.46,19.62,16.29
4445,24.48,19.62,16.25
4446,24.49,19.62,16.20
4447,24.51,19.62,16.16
4448,24.52,19.61,16.12
4449,24.54,19.59,16.08
4450,24.55,19.59,16.03
4451,24.57,19.59,15.98
4452,24.58,19.59,15.94
4453,24.60,19.59,15.90
4454,24.61,19.57,15.86
4455,24.63,19.57,15.81
4456,24.64,19.57,15.77
4457,24.66,19.56,15.72
4458,24.67,19.55,15.68
4459,24.69,19.55,15.63
4460,24.70,19.55,15.59
4461,24.72,19.53,15.55
4462,24.73,19.52,15.50
4463,24.75,19.52,15.45
4464,24.76,19.52,15.41
4465,24.78,19.52,15.36
4466,24.79,19.52,15.32
4467,24.81,19.52,15.28
4468,24.82,19.48,15.23
4469,24.84,19.48,15.19
4470,24.85,19.47,15.14
4471,24.87,19.43,15.10
4472,24.88,19.43,15.07
4473,24.90,19.43,15.02
4474,24.91,19.38,14.98
4475,24.93,19.38,14.93
4476,24.94,19.36,14.89
4477,24.96,19.35,14.84
4478,24.97,19.35,14.80
4479,24.99,19.32,14.75
4480,25.00,19.30,14.71
4481,25.02,19.28,14.66
4482,25.03,19.26,14.62
4483,25.05,19.26,14.57
4484,25.07,19.26,14.52
4485,25.08,19.23,14.48
4486,25.10,19.23,14.43
4487,25.11,19.18,14.38
4488,25.13,19.17,14.33
4489,25.15,19.16,14.29
4490,25.16,19.16,14.24
4491,25.18,19.15,14.20
4492,25.19,19.11,14.15
4493,25.21,19.09,14.10
4494,25.23,19.08,14.06
4495,25.24,19.07,14.01
4496,25.26,19.07,13.97
4497,25.27,19.05,13.92
4498,25.29,19.02,13.88
4499,25.30,19.02,13.83
4500,25.32,19.01,13.78
4501,25.33,18.96,13.74
4502,25.35,18.96,13.69
4503,25.37,18.95,13.64
4504,25.38,18.95,13.61
4505,25.39,18.94,13.57
4506,25.41,18.92,13.52
4507,25.43,18.92,13.47
4508,25.44,18.88,13.43
4509,25.46,18.87,13.38
4510,25.47,18.84,13.34
4511,25.49,18.82,13.29
4512,25.50,18.82,13.25
4513,25.52,18.79,13.20
4514,25.53,18.77,13.15
4515,25.55,18.77,13.11
4516,25.57,18.74,13.06
4517,25.58,18.74,13.02
4518,25.60,18.73,12.97
4519,25.61,18.70,12.92
4520,25.63,18.69,12.88
4521,25.64,18.68,12.84
4522,25.66,18.68,12.79
4523,25.67,18.64,12.75
4524,25.69,18.62,12.71
4525,25.70,18.62,12.66
4526,25.72,18.62,12.61
4527,25.73,18.59,12.57
4528,25.75,18.58,12.52
4529,25.77,18.57,12.48
4530,25.78,18.55,12.43
4531,25.80,18.52,12.38
4532,25.81,18.49,12.34
4533,25.83,18.49,12.29
4534,25.85,18.49,12.24
4535,25.86,18.48,12.20
4536,25.88,18.46,12.15
4537,25.88,18.46,12.14
4538,25.88,18.46,12.14
4539,25.88,18.46,12.14
4540,25.88,18.46,12.14
4541,25.88,18.46,12.14
4542,25.88,18.46,12.14
4543,25.88,18.46,12.14
4544,25.88,18.46,12.14
4545,25.88,18.46,12.14
4546,25.88,18.46,12.14
4547,25.88,18.46,12.14
4548,25.88,18.46,12.14
4549,25.88,18.46,12.14
4550,25.88,18.46,12.14
4551,25.88,18.46,12.14
4552,25.88,18.46,12.14
4553,25.88,18.45,12.14
4554,25.88,18.45,12.14
4555,25.88,18.45,12.14
4556,25.88,18.45,12.14
4557,25.88,18.45,12.14
4558,25.88,18.45,12.14
4559,25.88,18.45,12.14
4560,25.88,18.45,12.14
4561,25.88,18.45,12.14
4562,25.88,18.45,12.14
4563,25.88,18.45,12.14
4564,25.88,18.45,12.14
4565,25.88,18.45,12.14
4566,25.88,18.45,12.14
4567,25.88,18.45,12.14
4568,25.88,18.45,12.14
4569,25.89,18.45,12.14
4570,25.89,18.45,12.14
4571,25.89,18.45,12.14
4572,25.89,18.45,12.14
4573,25.89,18.45,12.14
4574,25.89,18.45,12.14
4575,25.89,18.45,12.14
4576,25.89,18.45,12.14
4577,25.89,18.45,12.14
4578,25.89,18.45,12.14
4579,25.89,18.45,12.14
4580,25.89,18.45,12.14
4581,25.89,18.45,12.14
4582,25.89,18.45,12.14
4583,25.89,18.45,12.14
4584,25.89,18.45,12.14
4585,25.89,18.45,12.14
4586,25.89,18.45,12.14
4587,25.89,18.45,12.14
4588,25.89,18.45,12.14
4589,25.89,18.45,12.14
4590,25.89,18.45,12.14
4591,25.89,18.45,12.14
4592,25.89,18.45,12.14
4593,25.89,18.45,12.14
4594,25.89,18.45,12.14
4595,25.89,18.45,12.14
4596,25.89,18.45,12.14
4597,25.89,18.45,12.14
4598,25.89,18.45,12.14
4599,25.89,18.45,12.14
4600,25.89,18.45,12.14
4601,25.89,18.45,12.14
4602,25.89,18.45,12.14
4603,25.89,18.45,12.14
4604,25.89,18.45,12.14
4605,25.89,18.45,12.14
4606,25.89,18.45,12.14
4607,25.89,18.45,12.14
4608,25.89,18.45,12.14
4609,25.89,18.45,12.14
4610,25.89,18.45,12.14
4611,25.89,18.45,12.14
4612,25.89,18.45,12.14
4613,25.89,18.45,12.14
4614,25.89,18.45,12.14
4615,25.89,18.45,12.14
4616,25.89,18.45,12.14
4617,25.89,18.45,12.14
4618,25.89,18.45,12.14
4619,25.89,18.45,12.14
4620,25.89,18.45,12.14
4621,25.89,18.45,12.14
4622,25.89,18.45,12.14
4623,25.89,18.45,12.14
4624,25.89,18.45,12.14
4625,25.89,18.45,12.14
4626,25.89,18.45,12.14
4627,25.89,18.45,12.14
4628,25.89,18.45,12.14
4629,25.89,18.45,12.14
4630,25.89,18.45,12.14
4631,25.89,18.45,12.14
4632,25.90,18.45,12.14
4633,25.90,18.45,12.14
4634,25.90,18.45,12.14
4635,25.90,18.45,12.14
4636,25.90,18.45,12.14
4637,25.90,18.45,12.14
4638,25.90,18.45,12.14
4639,25.90,18.45,12.14
4640,25.90,18.45,12.14
4641,25.90,18.45,12.14
4642,25.90,18.45,12.14
4643,25.90,18.45,12.14
4644,25.90,18.43,12.13
4645,25.90,18.43,12.13
4646,25.90,18.43,12.13
4647,25.90,18.43,12.13
4648,25.90,18.43,12.13
4649,25.90,18.43,12.13
4650,25.90,18.43,12.13
4651,25.90,18.43,12.13
4652,25.90,18.43,12.13
4653,25.90,18.43,12.13
4654,25.90,18.43,12.13
4655,25.90,18.43,12.13
4656,25.90,18.43,12.13
4657,25.90,18.43,12.13
4658,25.90,18.43,12.13
4659,25.90,18.43,12.13
4660,25.90,18.43,12.13
4661,25.90,18.43,12.13
4662,25.90,18.43,12.13
4663,25.90,18.43,12.13
4664,25.90,18.43,12.13
4665,25.90,18.43,12.13
