Time,M_C,ExtFrag,IntFrag
2339,32.40,4.16,8.00
2340,32.40,4.16,8.00
2341,32.40,4.16,7.91
2342,32.40,4.16,7.84
2343,32.40,4.16,7.77
2344,32.40,4.16,7.68
2345,32.40,4.16,7.62
2346,32.40,4.15,7.56
2347,32.40,4.15,7.50
2348,32.40,4.15,7.44
2349,32.40,4.15,7.39
2350,32.40,4.15,7.32
2351,32.40,4.15,7.26
2352,32.40,4.15,7.21
2353,32.40,4.15,7.15
2354,32.40,4.15,7.07
2355,32.40,4.14,6.99
2356,32.40,4.14,6.91
2357,32.40,4.14,6.83
2358,32.40,4.14,6.74
2359,32.40,4.14,6.66
2360,32.41,4.14,6.60
2361,32.41,4.14,6.51
2362,32.41,4.14,6.45
2363,32.41,4.14,6.38
2364,32.41,4.14,6.29
2365,32.41,4.14,6.22
2366,32.41,4.14,6.15
2367,32.41,4.14,6.08
2368,32.41,4.14,6.02
2369,32.41,4.14,5.93
2370,32.41,4.14,5.85
2371,32.41,4.14,5.78
2372,32.41,4.14,5.73
2373,32.41,4.14,5.65
2374,32.41,4.14,5.53
2375,32.41,4.14,5.44
2376,32.41,4.14,5.34
2377,32.41,4.14,5.25
2378,32.41,4.14,5.16
2379,32.41,4.14,5.07
2380,32.41,4.14,4.98
2381,32.41,4.14,4.89
2382,32.41,4.14,4.79
2383,32.41,4.14,4.70
2384,32.41,4.14,4.61
2385,32.41,4.14,4.51
2386,32.41,4.14,4.44
2387,32.41,4.14,4.36
2388,32.41,4.14,4.27
2389,32.41,4.14,4.18
2390,32.41,4.14,4.09
2391,32.41,4.14,4.00
2392,32.41,4.14,3.93
2393,32.41,4.14,3.84
2394,32.41,4.14,3.75
2395,32.41,4.14,3.66
2396,32.41,4.14,3.57
2397,32.41,4.14,3.45
2398,32.41,4.14,3.36
2399,32.41,4.14,3.27
2400,32.41,4.14,3.18
2401,32.41,4.14,3.09
2402,32.41,4.14,3.01
2403,32.41,4.14,2.90
2404,32.41,4.14,2.80
2405,32.41,4.14,2.70
2406,32.41,4.14,2.61
2407,32.41,4.14,2.51
2408,32.41,4.14,2.40
2409,32.41,4.14,2.30
2410,32.41,4.14,2.21
2411,32.41,4.14,2.10
2412,32.41,4.14,2.00
2413,32.41,4.14,1.92
2414,32.41,4.14,1.82
2415,32.41,4.14,1.72
2416,32.41,4.14,1.63
2417,32.41,4.14,1.52
2418,32.41,4.14,1.42
2419,32.41,4.14,1.33
2420,32.41,4.14,1.21
2421,32.42,4.14,1.12
2422,32.42,4.14,1.03
2423,32.42,4.14,0.93
2424,32.42,4.14,0.83
2425,32.42,4.14,0.72
2426,32.42,4.14,0.62
2427,32.42,4.14,0.53
2428,32.42,4.14,0.42
2429,32.42,4.14,0.32
2430,32.42,4.14,0.23
2431,32.42,4.14,0.13
2432,32.42,4.14,0.04
2433,40.42,4.14,8.00
2437,40.42,4.14,8.00
2438,40.42,4.14,7.99
2439,40.42,4.14,7.92
2440,40.42,4.14,7.85
2441,40.42,4.14,7.74
2442,40.42,4.14,7.65
2443,40.42,4.14,7.55
2444,40.42,4.14,7.44
2445,40.42,4.14,7.34
2446,40.42,4.14,7.26
2447,40.42,4.14,7.16
2448,40.42,4.14,7.08
2449,40.42,4.14,6.99
2450,40.42,4.14,6.90
2451,40.42,4.14,6.79
2452,40.42,4.14,6.69
2453,40.42,4.14,6.60
2454,40.42,4.14,6.50
2455,40.42,4.14,6.41
2456,40.42,4.14,6.32
2457,40.42,4.14,6.22
2458,40.42,4.14,6.12
2459,40.42,4.14,6.03
2460,40.42,4.14,5.94
2461,40.42,4.14,5.84
2462,40.42,4.14,5.76
2463,40.42,4.13,5.66
2464,40.42,4.13,5.57
2465,40.42,4.13,5.46
2466,40.42,4.12,5.36
2467,40.42,4.12,5.28
2468,40.42,4.12,5.19
2469,40.42,4.12,5.09
2470,40.42,4.12,5.01
2471,40.42,4.12,4.91
2472,40.42,4.12,4.82
2473,40.42,4.12,4.73
2474,40.42,4.12,4.63
2475,40.42,4.12,4.54
2476,40.42,4.12,4.44
2477,40.42,4.12,4.36
2478,40.42,4.12,4.26
2479,40.42,4.12,4.18
2480,40.42,4.12,4.09
2481,40.50,4.05,3.99
2482,40.50,4.05,3.89
2483,40.50,4.05,3.78
2484,40.50,4.04,3.69
2485,40.50,4.04,3.59
2486,40.50,4.04,3.50
2487,40.50,4.04,3.39
2488,40.50,4.04,3.30
2489,40.50,4.04,3.21
2490,40.50,4.04,3.12
2491,40.50,4.04,3.02
2492,40.50,4.04,2.94
2493,40.50,4.04,2.85
2494,40.50,4.04,2.77
2495,40.50,4.04,2.66
2496,40.50,4.04,2.56
2497,40.51,4.04,2.44
2498,40.51,4.04,2.34
2499,40.51,4.04,2.23
2500,40.51,4.04,2.14
2501,40.51,4.04,2.06
2502,40.51,4.04,1.96
2503,40.51,4.04,1.88
2504,40.51,4.04,1.77
2505,40.51,4.04,1.64
2506,40.51,4.04,1.55
2507,40.51,4.04,1.41
2508,40.51,4.04,1.29
2509,40.51,4.04,1.19
2510,40.51,4.04,1.06
2511,40.51,4.04,0.94
2512,40.51,4.04,0.85
2513,40.51,4.04,0.74
2514,40.51,4.04,0.64
2515,40.51,4.04,0.54
2516,40.51,4.04,0.44
2517,40.51,4.04,0.35
2518,40.51,4.04,0.25
2519,40.51,4.04,0.14
2520,40.51,4.04,0.05
2521,48.51,4.04,8.00
2526,48.51,4.04,8.00
2527,48.51,4.04,7.94
2528,48.51,4.04,7.85
2529,48.51,4.04,7.76
2530,48.51,4.04,7.67
2531,48.51,4.04,7.58
2532,48.51,4.04,7.49
2533,48.51,4.04,7.39
2534,48.51,4.04,7.29
2535,48.51,4.04,7.19
2536,48.51,4.04,7.10
2537,48.51,4.04,7.00
2538,48.51,4.04,6.93
2539,48.51,4.04,6.83
2540,48.51,4.04,6.73
2541,48.51,4.04,6.64
2542,48.51,4.04,6.55
2543,48.51,4.04,6.46
2544,48.51,4.04,6.35
2545,48.51,4.04,6.26
2546,48.51,4.04,6.17
2547,48.51,4.04,6.06
2548,48.51,4.04,5.97
2549,48.51,4.04,5.88
2550,48.51,4.04,5.80
2551,48.51,4.04,5.70
2552,48.51,4.04,5.61
2553,48.51,4.04,5.53
2554,48.51,4.04,5.44
2555,48.51,4.04,5.36
2556,48.51,4.04,5.28
2557,48.51,4.04,5.21
2558,48.51,4.04,5.12
2559,48.51,4.04,5.03
2560,48.51,4.04,4.95
2561,48.52,4.04,4.87
2562,48.52,4.04,4.78
2563,48.52,4.04,4.71
2564,48.52,4.04,4.62
2565,48.52,4.04,4.52
2566,48.52,4.04,4.44
2567,48.52,4.04,4.37
2568,48.52,4.04,4.29
2569,48.52,4.04,4.22
2570,48.52,4.04,4.14
2571,48.52,4.04,4.05
2572,48.52,4.04,3.95
2573,48.52,4.04,3.86
2574,48.52,4.04,3.77
2575,48.52,4.04,3.68
2576,48.52,4.04,3.59
2577,48.52,4.04,3.51
2578,48.52,4.04,3.42
2579,48.52,4.04,3.33
2580,48.52,4.04,3.23
2581,48.52,4.03,3.15
2582,48.52,4.03,3.07
2583,48.52,4.03,2.96
2584,48.52,4.03,2.88
2585,48.52,4.03,2.79
2586,48.52,4.03,2.69
2587,48.52,4.03,2.60
2588,48.52,4.03,2.50
2589,48.52,4.03,2.41
2590,48.52,4.03,2.31
2591,48.52,4.03,2.23
2592,48.52,4.03,2.14
2593,48.52,4.03,2.06
2594,48.52,4.03,1.96
2595,48.52,4.03,1.87
2596,48.52,4.03,1.77
2597,48.52,4.03,1.68
2598,48.52,4.03,1.59
2599,48.52,4.03,1.50
2600,48.52,4.03,1.41
2601,48.52,4.03,1.31
2602,48.52,4.03,1.22
2603,48.52,4.03,1.13
2604,48.52,4.03,1.03
2605,48.52,4.03,0.94
2606,48.52,4.03,0.85
2607,48.52,4.03,0.76
2608,48.52,4.03,0.66
2609,48.52,4.03,0.56
2610,48.52,4.03,0.47
2611,48.52,4.03,0.38
2612,48.52,4.03,0.32
2613,48.52,4.03,0.23
2614,48.52,4.02,0.16
2615,48.52,4.02,0.06
2616,56.52,4.02,8.00
2621,56.52,4.02,8.00
2622,56.52,4.02,7.98
2623,56.52,4.02,7.90
2624,56.52,4.02,7.81
2625,56.52,4.02,7.73
2626,56.52,4.02,7.66
2627,56.53,4.02,7.54
2628,56.53,4.02,7.46
2629,56.53,4.02,7.32
2630,56.53,4.02,7.23
2631,56.53,4.02,7.12
2632,56.53,4.02,7.04
2633,56.53,4.02,6.95
2634,56.53,4.02,6.85
2635,56.53,4.02,6.76
2636,56.53,4.02,6.69
2637,56.53,4.02,6.60
2638,56.53,4.02,6.52
2639,56.53,4.02,6.43
2640,56.53,4.02,6.34
2641,56.53,4.02,6.25
2642,56.53,4.02,6.15
2643,56.53,4.02,6.08
2644,56.53,4.02,6.00
2645,56.53,4.02,5.93
2646,56.53,4.02,5.86
2647,56.53,4.02,5.78
2648,56.53,4.02,5.71
2649,56.53,4.02,5.64
2650,56.53,4.02,5.55
2651,56.53,4.02,5.44
2652,56.53,4.02,5.37
2653,56.53,4.02,5.27
2654,56.53,4.02,5.17
2655,56.53,4.02,5.09
2656,56.53,4.02,5.01
2657,56.53,4.02,4.92
2658,56.53,4.02,4.84
2659,56.53,4.02,4.76
2660,56.53,4.02,4.68
2661,56.53,4.02,4.59
2662,56.53,4.02,4.50
2663,56.53,4.02,4.42
2664,56.53,4.02,4.35
2665,56.53,4.02,4.25
2666,56.53,4.02,4.18
2667,56.53,4.02,4.08
2668,56.53,4.02,3.99
2669,56.53,4.02,3.93
2670,56.53,4.02,3.84
2671,56.53,4.02,3.75
2672,56.53,4.02,3.67
2673,56.53,4.02,3.58
2674,56.53,4.02,3.50
2675,56.53,4.02,3.41
2676,56.53,4.02,3.33
2677,56.53,4.02,3.24
2678,56.53,4.02,3.14
2679,56.53,4.02,3.04
2680,56.53,4.02,2.96
2681,56.53,4.02,2.87
2682,56.53,4.02,2.76
2683,56.53,4.02,2.67
2684,56.53,4.02,2.60
2685,56.53,4.02,2.51
2686,56.53,4.02,2.44
2687,56.53,4.02,2.35
2688,56.53,4.02,2.25
2689,56.53,4.02,2.17
2690,56.54,4.02,2.07
2691,56.54,4.02,1.97
2692,56.54,4.02,1.88
2693,56.54,4.02,1.80
2694,56.54,4.02,1.71
2695,56.54,4.02,1.61
2696,56.54,4.02,1.53
2697,56.54,4.02,1.44
2698,56.54,4.02,1.36
2699,56.54,4.02,1.26
2700,56.54,4.02,1.16
2701,56.54,4.02,1.07
2702,56.54,4.02,0.98
2703,56.54,4.02,0.88
2704,56.54,4.02,0.79
2705,56.54,4.02,0.71
2706,56.54,4.02,0.62
2707,56.54,4.02,0.51
2708,56.54,4.02,0.41
2709,56.54,4.02,0.29
2710,56.54,4.02,0.18
2711,56.54,4.02,0.06
2712,64.54,4.02,8.00
2717,64.54,4.02,8.00
2718,64.54,4.02,7.95
2719,64.54,4.02,7.88
2720,64.54,4.02,7.77
2721,64.54,4.02,7.67
2722,64.54,4.02,7.58
2723,64.54,4.02,7.47
2724,64.54,4.02,7.36
2725,64.54,4.02,7.27
2726,64.54,4.02,7.18
2727,64.54,4.02,7.08
2728,64.54,4.02,6.99
2729,64.54,4.02,6.90
2730,64.54,4.02,6.83
2731,64.54,4.02,6.74
2732,64.54,4.02,6.67
2733,64.54,4.02,6.57
2734,64.54,4.01,6.50
2735,64.54,4.01,6.40
2736,64.54,4.01,6.33
2737,64.54,4.01,6.25
2738,64.54,4.01,6.17
2739,64.54,4.01,6.09
2740,64.54,4.01,5.99
2741,64.54,4.01,5.91
2742,64.54,4.01,5.80
2743,64.54,4.01,5.69
2744,64.54,4.01,5.60
2745,64.54,4.01,5.52
2746,64.54,4.01,5.42
2747,64.54,4.01,5.30
2748,64.54,4.00,5.22
2749,64.54,4.00,5.13
2750,64.54,4.00,5.03
2751,64.54,4.00,4.95
2752,64.54,4.00,4.85
2753,64.54,4.00,4.74
2754,64.54,4.00,4.64
2755,64.54,4.00,4.54
2756,64.55,4.00,4.48
2757,64.55,4.00,4.40
2758,64.55,4.00,4.31
2759,64.55,4.00,4.24
2760,64.55,4.00,4.12
2761,64.55,4.00,4.05
2762,64.55,4.00,3.92
2763,64.55,4.00,3.83
2764,64.55,4.00,3.74
2765,64.55,4.00,3.65
2766,64.55,4.00,3.54
2767,64.55,4.00,3.47
2768,64.55,4.00,3.37
2769,64.55,4.00,3.28
2770,64.55,4.00,3.18
2771,64.55,4.00,3.10
2772,64.55,4.00,3.02
2773,64.55,4.00,2.92
2774,64.55,4.00,2.83
2775,64.55,4.00,2.74
2776,64.55,4.00,2.65
2777,64.55,4.00,2.55
2778,64.55,4.00,2.46
2779,64.55,4.00,2.37
2780,64.55,4.00,2.28
2781,64.55,4.00,2.18
2782,64.55,4.00,2.07
2783,64.55,4.00,1.96
2784,64.55,4.00,1.85
2785,64.55,4.00,1.75
2786,64.55,4.00,1.65
2787,64.55,4.00,1.56
2788,64.55,4.00,1.47
2789,64.55,4.00,1.37
2790,64.55,4.00,1.27
2791,64.55,4.00,1.19
2792,64.55,4.00,1.10
2793,64.55,4.00,1.00
2794,64.55,4.00,0.91
2795,64.55,4.00,0.81
2796,64.55,4.00,0.71
2797,64.55,4.00,0.62
2798,64.55,4.00,0.55
2799,64.55,4.00,0.45
2800,64.55,4.00,0.37
2801,64.55,4.00,0.28
2802,64.55,4.00,0.19
2803,64.55,4.00,0.10
2804,64.55,4.00,0.03
2805,72.55,4.00,8.00
2809,72.55,4.00,8.00
2810,72.55,4.00,7.98
2811,72.55,4.00,7.91
2812,72.55,4.00,7.84
2813,72.55,4.00,7.75
2814,72.55,4.00,7.68
2815,72.55,4.00,7.61
2816,72.55,4.00,7.54
2817,72.55,4.00,7.47
2818,72.55,4.00,7.38
2819,72.56,3.99,7.28
2820,72.56,3.99,7.21
2821,72.56,3.99,7.10
2822,72.56,3.99,7.02
2823,72.56,3.99,6.92
2824,72.56,3.99,6.85
2825,72.56,3.99,6.75
2826,72.56,3.99,6.67
2827,72.56,3.99,6.59
2828,72.56,3.99,6.48
2829,72.56,3.99,6.40
2830,72.56,3.99,6.30
2831,72.56,3.99,6.19
2832,72.56,3.99,6.12
2833,72.56,3.99,6.02
2834,72.56,3.99,5.94
2835,72.56,3.99,5.84
2836,72.56,3.99,5.76
2837,72.56,3.99,5.67
2838,72.56,3.99,5.58
2839,72.56,3.99,5.47
2840,72.56,3.99,5.35
2841,72.56,3.99,5.24
2842,72.56,3.99,5.15
2843,72.56,3.99,5.06
2844,72.56,3.99,4.97
2845,72.56,3.99,4.86
2846,72.56,3.99,4.78
2847,72.56,3.99,4.69
2848,72.56,3.99,4.60
2849,72.56,3.99,4.51
2850,72.56,3.99,4.41
2851,72.56,3.99,4.33
2852,72.56,3.99,4.23
2853,72.56,3.99,4.14
2854,72.56,3.99,4.06
2855,72.56,3.99,3.96
2856,72.56,3.99,3.89
2857,72.56,3.99,3.80
2858,72.56,3.99,3.71
2859,72.56,3.99,3.63
2860,40.56,3.99,3.63
2861,16.56,3.99,3.63
2862,0.50,3.99,0.00
2863,8.45,4.10,8.00
2868,8.45,4.10,8.00
2869,8.49,3.88,7.96
2870,8.49,3.88,7.87
2871,8.49,3.88,7.78
2872,8.49,3.88,7.70
2873,8.49,3.88,7.63
2874,8.49,3.88,7.56
2875,8.49,3.88,7.47
2876,8.49,3.88,7.38
2877,8.49,3.88,7.27
2878,8.49,3.88,7.17
2879,8.49,3.88,7.10
2880,8.49,3.88,7.01
2881,8.49,3.87,6.92
2882,8.49,3.87,6.84
2883,8.49,3.87,6.77
2884,8.49,3.87,6.65
2885,8.49,3.87,6.55
2886,8.49,3.87,6.45
2887,8.49,3.87,6.38
2888,8.49,3.87,6.30
2889,8.49,3.87,6.23
2890,8.49,3.87,6.14
2891,8.49,3.87,6.03
2892,8.49,3.87,5.95
2893,8.49,3.87,5.87
2894,8.49,3.87,5.77
2895,8.49,3.87,5.67
2896,8.49,3.87,5.60
2897,8.49,3.87,5.53
2898,8.49,3.87,5.43
2899,8.49,3.87,5.31
2900,8.49,3.87,5.22
2901,8.49,3.87,5.12
2902,8.49,3.87,5.02
2903,8.50,3.87,4.93
2904,8.50,3.87,4.84
2905,8.50,3.87,4.75
2906,8.50,3.87,4.65
2907,8.50,3.87,4.56
2908,8.50,3.87,4.45
2909,8.50,3.87,4.36
2910,8.50,3.87,4.27
2911,8.50,3.87,4.19
2912,8.50,3.87,4.10
2913,8.50,3.87,3.99
2914,8.50,3.87,3.89
2915,8.50,3.87,3.80
2916,8.50,3.87,3.71
2917,8.50,3.87,3.60
2918,8.50,3.87,3.50
2919,8.50,3.87,3.42
2920,8.50,3.87,3.33
2921,8.50,3.87,3.24
2922,8.50,3.87,3.17
2923,8.50,3.87,3.10
2924,8.50,3.87,3.02
2925,8.50,3.87,2.95
2926,8.50,3.87,2.84
2927,8.50,3.87,2.74
2928,8.50,3.87,2.66
2929,8.50,3.87,2.58
2930,8.50,3.87,2.50
2931,8.50,3.87,2.42
2932,8.50,3.87,2.32
2933,8.50,3.87,2.24
2934,8.50,3.87,2.15
2935,8.50,3.87,2.07
2936,8.50,3.87,1.98
2937,8.50,3.87,1.91
2938,8.50,3.87,1.83
2939,8.50,3.87,1.75
2940,8.50,3.87,1.66
2941,8.50,3.87,1.57
2942,8.50,3.87,1.48
2943,8.50,3.87,1.41
2944,8.50,3.87,1.34
2945,8.50,3.87,1.26
2946,8.50,3.87,1.18
2947,8.50,3.87,1.08
2948,8.50,3.87,1.00
2949,8.50,3.87,0.92
2950,8.50,3.87,0.83
2951,8.50,3.87,0.75
2952,8.50,3.87,0.68
2953,8.50,3.87,0.58
2954,8.50,3.87,0.51
2955,8.50,3.87,0.42
2956,8.50,3.87,0.33
2957,8.50,3.87,0.24
2958,8.50,3.87,0.14
2959,8.50,3.87,0.05
2960,16.50,3.87,8.00
2965,16.50,3.87,8.00
2966,16.50,3.87,7.95
2967,16.50,3.87,7.86
2968,16.50,3.87,7.78
2969,16.50,3.87,7.70
2970,16.50,3.87,7.61
2971,16.50,3.87,7.52
2972,16.50,3.87,7.42
2973,16.50,3.87,7.31
2974,16.51,3.87,7.21
2975,16.51,3.87,7.12
2976,16.51,3.87,7.03
2977,16.51,3.87,6.94
2978,16.51,3.87,6.82
2979,16.51,3.86,6.73
2980,16.51,3.86,6.64
2981,16.51,3.86,6.55
2982,16.51,3.86,6.46
2983,16.51,3.86,6.37
2984,16.51,3.86,6.25
2985,16.51,3.86,6.16
2986,16.51,3.86,6.07
2987,16.51,3.86,5.97
2988,16.51,3.86,5.87
2989,16.51,3.86,5.78
2990,16.51,3.86,5.67
2991,16.51,3.86,5.61
2992,16.51,3.86,5.54
2993,16.51,3.86,5.45
2994,16.51,3.86,5.37
2995,16.51,3.86,5.28
2996,16.51,3.86,5.19
2997,16.51,3.86,5.11
2998,16.51,3.86,5.02
2999,16.51,3.86,4.94
3000,16.51,3.86,4.86
3001,16.51,3.86,4.78
3002,16.51,3.86,4.69
3003,16.51,3.86,4.61
3004,16.51,3.86,4.50
3005,16.51,3.86,4.41
3006,16.51,3.86,4.33
3007,16.51,3.86,4.25
3008,16.51,3.86,4.15
3009,16.51,3.86,4.05
3010,16.51,3.86,3.96
3011,16.51,3.85,3.87
3012,16.51,3.85,3.78
3013,16.51,3.85,3.69
3014,16.51,3.85,3.59
3015,16.51,3.85,3.50
3016,16.51,3.85,3.43
3017,16.51,3.85,3.33
3018,16.51,3.85,3.25
3019,16.51,3.85,3.18
3020,16.51,3.85,3.08
3021,16.51,3.85,3.00
3022,16.51,3.85,2.86
3023,16.51,3.85,2.78
3024,16.51,3.85,2.69
3025,16.51,3.85,2.60
3026,16.51,3.85,2.51
3027,16.51,3.85,2.44
3028,16.51,3.85,2.31
3029,16.51,3.85,2.22
3030,16.51,3.85,2.11
3031,16.51,3.85,1.98
3032,16.51,3.85,1.88
3033,16.51,3.85,1.79
3034,16.52,3.85,1.72
3035,16.52,3.85,1.63
3036,16.52,3.85,1.55
3037,16.52,3.85,1.46
3038,16.52,3.85,1.36
3039,16.52,3.85,1.29
3040,16.52,3.85,1.20
3041,16.52,3.85,1.12
3042,16.52,3.85,1.04
3043,16.52,3.85,0.97
3044,16.52,3.85,0.86
3045,16.52,3.85,0.77
3046,16.52,3.85,0.69
3047,16.52,3.85,0.60
3048,16.52,3.84,0.50
3049,16.52,3.84,0.42
3050,16.52,3.84,0.33
3051,16.52,3.84,0.23
3052,16.52,3.84,0.14
3053,16.52,3.84,0.04
3054,24.52,3.84,8.00
3059,24.52,3.84,8.00
3060,24.52,3.84,7.94
3061,24.52,3.84,7.85
3062,24.52,3.84,7.75
3063,24.52,3.84,7.66
3064,24.52,3.84,7.59
3065,24.52,3.84,7.50
3066,24.52,3.84,7.42
3067,24.52,3.84,7.34
3068,24.52,3.84,7.25
3069,24.52,3.84,7.17
3070,24.52,3.84,7.10
3071,24.52,3.84,7.01
3072,24.52,3.84,6.91
3073,24.52,3.84,6.82
3074,24.52,3.84,6.72
3075,24.52,3.84,6.66
3076,24.52,3.84,6.57
3077,24.52,3.84,6.49
3078,24.52,3.84,6.40
3079,24.52,3.84,6.32
3080,24.52,3.84,6.23
3081,24.52,3.84,6.14
3082,24.52,3.84,6.06
3083,24.52,3.84,5.97
3084,24.52,3.84,5.87
3085,24.52,3.84,5.76
3086,24.52,3.84,5.66
3087,24.52,3.84,5.58
3088,24.52,3.84,5.51
3089,24.52,3.84,5.41
3090,24.52,3.84,5.31
3091,24.52,3.84,5.23
3092,24.52,3.84,5.15
3093,24.52,3.84,5.05
3094,24.52,3.84,4.94
3095,24.52,3.84,4.87
3096,24.52,3.84,4.77
3097,24.52,3.84,4.69
3098,24.52,3.84,4.61
3099,24.52,3.84,4.50
3100,24.53,3.84,4.40
3101,24.53,3.84,4.30
3102,24.53,3.84,4.20
3103,24.53,3.84,4.11
3104,24.53,3.84,4.01
3105,24.53,3.84,3.92
3106,24.53,3.84,3.84
3107,24.53,3.84,3.73
3108,24.53,3.84,3.62
3109,24.53,3.84,3.52
3110,24.53,3.84,3.43
3111,24.53,3.84,3.34
3112,24.53,3.84,3.27
3113,24.53,3.84,3.21
3114,24.53,3.84,3.14
3115,24.53,3.84,3.07
3116,24.53,3.84,3.00
3117,24.53,3.84,2.95
3118,24.53,3.84,2.88
3119,24.53,3.84,2.82
3120,24.53,3.84,2.77
3121,24.53,3.84,2.70
3122,24.53,3.84,2.62
3123,24.53,3.84,2.53
3124,24.53,3.84,2.45
3125,24.53,3.84,2.37
3126,24.53,3.84,2.27
3127,24.53,3.84,2.16
3128,24.53,3.84,2.08
3129,24.53,3.84,1.99
3130,24.53,3.84,1.90
3131,24.53,3.84,1.81
3132,24.53,3.84,1.74
3133,24.53,3.84,1.63
3134,24.53,3.84,1.54
3135,24.53,3.84,1.44
3136,24.53,3.84,1.36
3137,24.53,3.84,1.28
3138,24.53,3.84,1.19
3139,24.53,3.84,1.09
3140,24.53,3.84,1.01
3141,24.53,3.83,0.93
3142,24.53,3.83,0.84
3143,24.53,3.83,0.74
3144,24.53,3.83,0.65
3145,24.53,3.83,0.57
3146,24.53,3.83,0.47
3147,24.53,3.83,0.39
3148,24.53,3.83,0.31
3149,24.53,3.83,0.20
3150,24.53,3.83,0.11
3151,24.53,3.83,0.02
3152,32.53,3.83,8.00
3156,32.53,3.83,8.00
3157,32.53,3.83,8.00
3158,32.53,3.83,7.93
3159,32.54,3.83,7.85
3160,32.54,3.83,7.77
3161,32.54,3.83,7.67
3162,32.54,3.83,7.60
3163,32.54,3.83,7.50
3164,32.54,3.83,7.42
3165,32.54,3.83,7.34
3166,32.54,3.83,7.25
3167,32.54,3.83,7.15
3168,32.54,3.83,7.06
3169,32.54,3.83,6.99
3170,32.54,3.83,6.90
3171,32.54,3.83,6.83
3172,32.54,3.83,6.75
3173,32.54,3.83,6.67
3174,32.54,3.83,6.60
3175,32.54,3.83,6.50
3176,32.54,3.83,6.42
3177,32.54,3.83,6.34
3178,32.54,3.83,6.26
3179,32.54,3.83,6.18
3180,32.54,3.83,6.10
3181,32.54,3.83,5.98
3182,32.54,3.83,5.86
3183,32.54,3.83,5.77
3184,32.54,3.83,5.68
3185,32.54,3.83,5.59
3186,32.54,3.83,5.48
3187,32.54,3.83,5.40
3188,32.54,3.83,5.32
3189,32.54,3.83,5.22
3190,32.54,3.83,5.12
3191,32.54,3.83,5.03
3192,32.54,3.83,4.86
3193,32.54,3.83,4.77
3194,32.54,3.83,4.67
3195,32.54,3.83,4.59
3196,32.54,3.83,4.50
3197,32.54,3.83,4.42
3198,32.54,3.83,4.35
3199,32.54,3.83,4.27
3200,32.54,3.83,4.20
3201,32.54,3.83,4.11
3202,32.54,3.83,4.04
3203,32.54,3.83,3.93
3204,32.54,3.83,3.84
3205,32.54,3.83,3.76
3206,32.54,3.83,3.67
3207,32.54,3.83,3.57
3208,32.54,3.83,3.47
3209,32.54,3.83,3.39
3210,32.54,3.83,3.30
3211,32.54,3.83,3.23
3212,32.54,3.83,3.15
3213,32.54,3.82,3.06
3214,32.54,3.82,2.98
3215,32.54,3.82,2.90
3216,32.54,3.82,2.80
3217,32.54,3.82,2.71
3218,32.54,3.82,2.62
3219,32.54,3.82,2.53
3220,32.54,3.82,2.44
3221,32.54,3.82,2.35
3222,32.55,3.82,2.24
3223,32.55,3.82,2.17
3224,32.55,3.82,2.08
3225,32.55,3.82,1.99
3226,32.55,3.82,1.91
3227,32.55,3.82,1.83
3228,32.55,3.82,1.75
3229,32.55,3.82,1.65
3230,32.55,3.82,1.59
3231,32.55,3.82,1.50
3232,32.55,3.82,1.43
3233,32.55,3.82,1.35
3234,32.55,3.82,1.26
3235,32.55,3.82,1.18
3236,32.55,3.82,1.10
3237,32.55,3.82,1.02
3238,32.55,3.82,0.93
3239,32.55,3.82,0.84
3240,32.55,3.82,0.77
3241,32.55,3.82,0.66
3242,32.55,3.82,0.58
3243,32.55,3.82,0.50
3244,32.55,3.82,0.43
3245,32.55,3.82,0.37
3246,32.55,3.82,0.31
3247,32.55,3.82,0.26
3248,32.55,3.82,0.19
3249,32.55,3.82,0.11
3250,32.55,3.82,0.06
3251,40.55,3.82,8.00
3254,40.55,3.82,8.00
3255,40.55,3.82,7.99
3256,40.55,3.82,7.89
3257,40.55,3.82,7.80
3258,40.55,3.82,7.70
3259,40.55,3.82,7.62
3260,40.55,3.82,7.52
3261,40.55,3.82,7.44
3262,40.55,3.82,7.32
3263,40.55,3.82,7.22
3264,40.55,3.82,7.12
3265,40.55,3.82,7.03
3266,40.55,3.82,6.94
3267,40.55,3.82,6.83
3268,40.55,3.82,6.72
3269,40.55,3.82,6.62
3270,40.55,3.82,6.53
3271,40.55,3.82,6.44
3272,40.55,3.81,6.33
3273,40.55,3.81,6.25
3274,40.55,3.81,6.16
3275,40.55,3.81,6.05
3276,40.55,3.81,5.97
3277,40.55,3.81,5.88
3278,40.55,3.81,5.79
3279,40.55,3.81,5.69
3280,40.55,3.81,5.59
3281,40.55,3.81,5.47
3282,40.55,3.81,5.39
3283,40.55,3.81,5.28
3284,40.55,3.81,5.18
3285,40.55,3.81,5.07
3286,40.56,3.81,4.97
3287,40.56,3.81,4.88
3288,40.56,3.81,4.78
3289,40.56,3.81,4.66
3290,40.56,3.81,4.54
3291,40.56,3.81,4.43
3292,40.56,3.81,4.33
3293,40.56,3.81,4.24
3294,40.56,3.81,4.15
3295,40.56,3.81,4.02
3296,40.56,3.81,3.93
3297,40.56,3.81,3.82
3298,40.56,3.81,3.73
3299,40.56,3.81,3.63
3300,40.56,3.81,3.54
3301,40.56,3.81,3.45
3302,40.56,3.81,3.31
3303,40.56,3.81,3.23
3304,40.56,3.81,3.12
3305,40.56,3.81,3.01
